,open,high,low,close,volume,value
2020-12-25 00:00:00,26260000.0,26375000.0,26259000.0,26321000.0,21.0159171,553136410.81315
2020-12-25 00:10:00,26330000.0,26334000.0,26226000.0,26253000.0,19.98585748,525099957.52191
2020-12-25 00:20:00,26252000.0,26271000.0,26175000.0,26222000.0,26.55390275,696379791.01789
2020-12-25 00:30:00,26225000.0,26240000.0,26181000.0,26230000.0,27.03661604,708780723.02006
2020-12-25 00:40:00,26238000.0,26313000.0,26237000.0,26304000.0,19.0841511,501625464.39389
2020-12-25 00:50:00,26304000.0,26340000.0,26299000.0,26301000.0,24.63595263,648149630.93049
2020-12-25 01:00:00,26301000.0,26320000.0,26208000.0,26222000.0,18.69866862,490790821.85241
2020-12-25 01:10:00,26222000.0,26334000.0,26222000.0,26317000.0,20.2984447,533797515.24838
2020-12-25 01:20:00,26310000.0,26350000.0,26274000.0,26344000.0,27.76159002,730579132.91367
2020-12-25 01:30:00,26344000.0,26365000.0,26315000.0,26346000.0,20.52294211,540653476.88055
2020-12-25 01:40:00,26346000.0,26346000.0,26278000.0,26319000.0,21.29348897,560421566.99484
2020-12-25 01:50:00,26328000.0,26345000.0,26255000.0,26274000.0,20.204443,531802952.36429
2020-12-25 02:00:00,26274000.0,26338000.0,26244000.0,26260000.0,21.28077131,559544697.59093
2020-12-25 02:10:00,26246000.0,26332000.0,26221000.0,26284000.0,13.07100288,343384747.80439
2020-12-25 02:20:00,26289000.0,26350000.0,26269000.0,26350000.0,7.57538478,199313206.66278
2020-12-25 02:30:00,26350000.0,26480000.0,26350000.0,26410000.0,42.47106908,1122202949.29569
2020-12-25 02:40:00,26410000.0,26412000.0,26353000.0,26353000.0,16.56105372,437099019.76852
2020-12-25 02:50:00,26354000.0,26395000.0,26349000.0,26377000.0,9.69241355,255550691.64216
2020-12-25 03:00:00,26377000.0,26498000.0,26354000.0,26391000.0,26.36746971,696820785.03979
2020-12-25 03:10:00,26419000.0,26420000.0,26353000.0,26388000.0,18.49926659,488071569.76162
2020-12-25 03:20:00,26385000.0,26385000.0,26331000.0,26342000.0,15.76023004,415527376.37205
2020-12-25 03:30:00,26342000.0,26342000.0,26300000.0,26333000.0,8.28069964,218007544.57521
2020-12-25 03:40:00,26333000.0,26333000.0,26285000.0,26299000.0,6.59530818,173512664.23772
2020-12-25 03:50:00,26309000.0,26330000.0,26285000.0,26289000.0,9.66000923,254101453.134
