,open,high,low,close,volume,value
2020-12-13 00:00:00,20080000.0,20080000.0,20026000.0,20053000.0,30.58939989,613184500.46163
2020-12-13 00:10:00,20053000.0,20075000.0,20023000.0,20075000.0,12.65338172,253632289.6557
2020-12-13 00:20:00,20074000.0,20093000.0,20050000.0,20076000.0,16.73287574,335706692.79371
2020-12-13 00:30:00,20076000.0,20094000.0,20044000.0,20073000.0,25.78226112,517294039.8844
2020-12-13 00:40:00,20073000.0,20100000.0,20070000.0,20087000.0,21.35466207,429124221.68842
2020-12-13 00:50:00,20087000.0,20092000.0,20071000.0,20090000.0,9.4270976,189290721.15004
2020-12-13 01:00:00,20090000.0,20117000.0,20062000.0,20091000.0,17.38937107,349204748.1267
2020-12-13 01:10:00,20093000.0,20104000.0,20060000.0,20082000.0,14.86652541,298557440.21413
2020-12-13 01:20:00,20082000.0,20117000.0,20065000.0,20085000.0,6.77029374,136064911.17771
2020-12-13 01:30:00,20084000.0,20125000.0,20084000.0,20125000.0,7.16436041,144102522.77606
2020-12-13 01:40:00,20125000.0,20150000.0,20090000.0,20110000.0,5.97442155,120275207.27778
2020-12-13 01:50:00,20106000.0,20110000.0,20090000.0,20090000.0,6.80236029,136675858.69061
2020-12-13 02:00:00,20090000.0,20115000.0,20075000.0,20115000.0,9.98487935,200724252.77273
2020-12-13 02:10:00,20100000.0,20125000.0,20087000.0,20100000.0,6.26782178,126015633.49291
2020-12-13 02:20:00,20100000.0,20107000.0,20084000.0,20105000.0,6.33801656,127400373.23217
2020-12-13 02:30:00,20105000.0,20117000.0,20091000.0,20110000.0,3.63245499,73041534.89628
2020-12-13 02:40:00,20110000.0,20163000.0,20107000.0,20163000.0,7.67127059,154560747.85379
2020-12-13 02:50:00,20169000.0,20190000.0,20147000.0,20170000.0,6.30649308,127278700.13647
2020-12-13 03:00:00,20165000.0,20270000.0,20165000.0,20240000.0,74.45575426,1507022552.36478
2020-12-13 03:10:00,20264000.0,20290000.0,20235000.0,20290000.0,17.77019861,359926261.91203
2020-12-13 03:20:00,20290000.0,20374000.0,20285000.0,20339000.0,61.46160686,1249906847.92564
2020-12-13 03:30:00,20339000.0,20376000.0,20339000.0,20346000.0,22.36232204,455120482.58688
2020-12-13 03:40:00,20363000.0,20363000.0,20339000.0,20363000.0,12.69793179,258390102.10995
2020-12-13 03:50:00,20363000.0,20376000.0,20334000.0,20340000.0,7.41637042,150988550.77906
2020-12-13 04:00:00,20352000.0,20377000.0,20350000.0,20377000.0,7.28758341,148459044.85711
2020-12-13 04:10:00,20377000.0,20453000.0,20377000.0,20440000.0,23.44499475,478688413.94031
2020-12-13 04:20:00,20448000.0,20501000.0,20438000.0,20501000.0,39.55178,810163664.3735
2020-12-13 04:30:00,20502000.0,20507000.0,20413000.0,20415000.0,22.4276473,458612542.45266
2020-12-13 04:40:00,20415000.0,20435000.0,20414000.0,20435000.0,7.35108213,150150114.97021
2020-12-13 04:50:00,20433000.0,20469000.0,20410000.0,20469000.0,34.49262346,704653380.25852
2020-12-13 05:00:00,20469000.0,20493000.0,20427000.0,20433000.0,16.02324662,327934029.29561
2020-12-13 05:10:00,20446000.0,20447000.0,20415000.0,20427000.0,9.44222798,192924202.01441
2020-12-13 05:20:00,20427000.0,20456000.0,20418000.0,20442000.0,4.88262605,99819004.77013
2020-12-13 05:30:00,20464000.0,20480000.0,20425000.0,20425000.0,20.55456981,420476462.35816
2020-12-13 05:40:00,20424000.0,20424000.0,20392000.0,20392000.0,7.99464171,163149242.79137
2020-12-13 05:50:00,20395000.0,20407000.0,20381000.0,20406000.0,10.23268437,208712988.37522
2020-12-13 06:00:00,20406000.0,20459000.0,20383000.0,20430000.0,12.63027404,258064447.93909
2020-12-13 06:10:00,20425000.0,20460000.0,20425000.0,20459000.0,5.93012748,121291630.96552
2020-12-13 06:20:00,20459000.0,20459000.0,20403000.0,20433000.0,11.37972893,232435967.2399
2020-12-13 06:30:00,20433000.0,20469000.0,20417000.0,20457000.0,6.44644309,131793197.66364
2020-12-13 06:40:00,20436000.0,20450000.0,20369000.0,20406000.0,13.70738088,279611078.85124
2020-12-13 06:50:00,20406000.0,20417000.0,20382000.0,20415000.0,8.39922978,171370901.26566
2020-12-13 07:00:00,20415000.0,20448000.0,20415000.0,20433000.0,10.74451117,219518046.67358
2020-12-13 07:10:00,20433000.0,20482000.0,20402000.0,20465000.0,19.47406299,398147083.61474
2020-12-13 07:20:00,20465000.0,20483000.0,20465000.0,20483000.0,14.97855157,306679513.35971
2020-12-13 07:30:00,20482000.0,20595000.0,20482000.0,20569000.0,36.12879825,742512525.10509
2020-12-13 07:40:00,20569000.0,20650000.0,20568000.0,20607000.0,69.39670566,1430499399.09166
2020-12-13 07:50:00,20600000.0,20621000.0,20589000.0,20608000.0,14.74215274,303780848.11898
2020-12-13 08:00:00,20610000.0,20615000.0,20544000.0,20570000.0,43.45506009,894178222.51139
2020-12-13 08:10:00,20545000.0,20570000.0,20538000.0,20558000.0,22.1399942,454933537.45875
2020-12-13 08:20:00,20563000.0,20570000.0,20546000.0,20568000.0,14.94268473,307214966.75488
2020-12-13 08:30:00,20570000.0,20610000.0,20568000.0,20601000.0,29.12482295,599734249.33421
2020-12-13 08:40:00,20600000.0,20601000.0,20579000.0,20596000.0,20.30602635,418149742.7856
2020-12-13 08:50:00,20596000.0,20600000.0,20583000.0,20585000.0,23.73362184,488802196.54849
2020-12-13 09:00:00,20585000.0,20679000.0,20579000.0,20668000.0,63.77872138,1316687286.83469
2020-12-13 09:10:00,20668000.0,20676000.0,20627000.0,20657000.0,50.44978502,1042081232.46953
2020-12-13 09:20:00,20642000.0,20665000.0,20556000.0,20556000.0,45.66675005,940989184.96298
2020-12-13 09:30:00,20556000.0,20556000.0,20464000.0,20465000.0,55.66789896,1142048988.6455
2020-12-13 09:40:00,20463000.0,20500000.0,20459000.0,20495000.0,37.74681478,773231836.95816
2020-12-13 09:50:00,20497000.0,20511000.0,20480000.0,20500000.0,32.51198748,666464105.42575
2020-12-13 10:00:00,20496000.0,20541000.0,20465000.0,20514000.0,33.69034367,690606239.65823
2020-12-13 10:10:00,20514000.0,20522000.0,20468000.0,20472000.0,14.08832071,288603241.02099
2020-12-13 10:20:00,20472000.0,20504000.0,20472000.0,20504000.0,13.7665836,282030455.38209
2020-12-13 10:30:00,20504000.0,20537000.0,20492000.0,20514000.0,14.45387739,296527858.23083
2020-12-13 10:40:00,20514000.0,20553000.0,20513000.0,20552000.0,24.68457805,507019642.86713
2020-12-13 10:50:00,20552000.0,20594000.0,20548000.0,20579000.0,23.61637308,485698775.20993
2020-12-13 11:00:00,20575000.0,20600000.0,20568000.0,20580000.0,29.94405335,616512380.97882
2020-12-13 11:10:00,20571000.0,20586000.0,20565000.0,20584000.0,24.13788206,496589705.70738
2020-12-13 11:20:00,20573000.0,20610000.0,20573000.0,20607000.0,21.96816268,452641208.77942
2020-12-13 11:30:00,20607000.0,20629000.0,20565000.0,20567000.0,30.77156128,634109209.60016
2020-12-13 11:40:00,20565000.0,20582000.0,20561000.0,20561000.0,17.40415622,357966236.0878
2020-12-13 11:50:00,20562000.0,20590000.0,20550000.0,20576000.0,23.36828979,480491501.62928
2020-12-13 12:00:00,20590000.0,20629000.0,20577000.0,20617000.0,15.66424952,322810491.4611
2020-12-13 12:10:00,20624000.0,20629000.0,20602000.0,20605000.0,29.2242384,602516395.61838
2020-12-13 12:20:00,20605000.0,20611000.0,20599000.0,20609000.0,24.85160639,512041039.84415
2020-12-13 12:30:00,20601000.0,20601000.0,20565000.0,20568000.0,19.55420097,402504463.34024
2020-12-13 12:40:00,20568000.0,20582000.0,20557000.0,20573000.0,14.46080332,297453303.62543
2020-12-13 12:50:00,20582000.0,20585000.0,20547000.0,20549000.0,20.87698838,429194620.02999
2020-12-13 13:00:00,20552000.0,20580000.0,20549000.0,20568000.0,24.5869096,505709493.05942
2020-12-13 13:10:00,20568000.0,20580000.0,20540000.0,20565000.0,20.16081112,414441094.71631
2020-12-13 13:20:00,20558000.0,20585000.0,20549000.0,20572000.0,14.81164354,304678423.4525
2020-12-13 13:30:00,20572000.0,20621000.0,20559000.0,20615000.0,33.0974614,681263012.50994
2020-12-13 13:40:00,20616000.0,20650000.0,20610000.0,20646000.0,19.7576059,407647825.41284
2020-12-13 13:50:00,20646000.0,20755000.0,20640000.0,20641000.0,56.42431436,1166709456.97032
2020-12-13 14:00:00,20641000.0,20644000.0,20600000.0,20609000.0,20.5266639,423247233.34577
2020-12-13 14:10:00,20609000.0,20635000.0,20605000.0,20629000.0,10.41582543,214719286.70499
2020-12-13 14:20:00,20630000.0,20703000.0,20630000.0,20685000.0,45.42845823,939196511.57494
2020-12-13 14:30:00,20685000.0,20721000.0,20684000.0,20698000.0,33.33397113,690131905.67524
2020-12-13 14:40:00,20697000.0,20707000.0,20659000.0,20660000.0,16.95210921,350706075.92196
2020-12-13 14:50:00,20660000.0,20677000.0,20660000.0,20660000.0,16.03180865,331326493.93429
2020-12-13 15:00:00,20660000.0,20666000.0,20648000.0,20657000.0,9.32380261,192578391.95329
2020-12-13 15:10:00,20657000.0,20704000.0,20648000.0,20703000.0,13.73043009,283765384.30569
2020-12-13 15:20:00,20702000.0,20720000.0,20701000.0,20720000.0,25.56802708,529497113.08386
2020-12-13 15:30:00,20720000.0,20721000.0,20680000.0,20690000.0,22.77591015,471669329.49897
2020-12-13 15:40:00,20691000.0,20718000.0,20680000.0,20683000.0,9.36805552,193880615.78212
2020-12-13 15:50:00,20698000.0,20731000.0,20678000.0,20731000.0,37.64079184,779415231.42817
2020-12-13 16:00:00,20732000.0,20882000.0,20732000.0,20876000.0,97.92430314,2039440219.92944
2020-12-13 16:10:00,20878000.0,20880000.0,20840000.0,20864000.0,52.26640957,1090508642.86966
2020-12-13 16:20:00,20866000.0,20911000.0,20843000.0,20844000.0,60.41947364,1261557405.40744
2020-12-13 16:30:00,20844000.0,20890000.0,20831000.0,20876000.0,44.71579361,932132543.87967
2020-12-13 16:40:00,20864000.0,20998000.0,20864000.0,20983000.0,65.34845992,1368925388.88337
2020-12-13 16:50:00,20983000.0,21000000.0,20941000.0,20976000.0,128.6194808,2698906691.54522
2020-12-13 17:00:00,20976000.0,21005000.0,20908000.0,20911000.0,141.67188964,2970975581.55726
2020-12-13 17:10:00,20911000.0,20966000.0,20899000.0,20950000.0,39.35954635,823660099.41043
2020-12-13 17:20:00,20950000.0,20951000.0,20872000.0,20903000.0,50.79209436,1062496594.74782
2020-12-13 17:30:00,20902000.0,20924000.0,20893000.0,20893000.0,26.84567575,561179851.60763
2020-12-13 17:40:00,20892000.0,20939000.0,20871000.0,20915000.0,42.16219328,881162160.6211
2020-12-13 17:50:00,20939000.0,20960000.0,20917000.0,20959000.0,20.96708125,439298812.17753
2020-12-13 18:00:00,20959000.0,20960000.0,20897000.0,20924000.0,23.22766752,486044900.80068
2020-12-13 18:10:00,20924000.0,20924000.0,20880000.0,20885000.0,13.63754869,284917522.03974
2020-12-13 18:20:00,20885000.0,20897000.0,20880000.0,20883000.0,29.47542485,615542317.23373
2020-12-13 18:30:00,20883000.0,20948000.0,20883000.0,20903000.0,23.88994514,499544476.37412
2020-12-13 18:40:00,20904000.0,20965000.0,20889000.0,20965000.0,32.56206007,681228856.97863
2020-12-13 18:50:00,20965000.0,20978000.0,20935000.0,20940000.0,26.48520797,554966005.03331
2020-12-13 19:00:00,20941000.0,21015000.0,20940000.0,21009000.0,94.13165368,1976497347.58344
