,open,high,low,close,volume,value
2020-12-26 00:00:00,26586000.0,26793000.0,26500000.0,26764000.0,133.15901691,3551687939.75664
2020-12-26 00:10:00,26767000.0,26810000.0,26689000.0,26765000.0,88.19581022,2358367611.64842
2020-12-26 00:20:00,26759000.0,26767000.0,26658000.0,26716000.0,50.79835659,1357212973.6008
2020-12-26 00:30:00,26720000.0,26720000.0,26534000.0,26655000.0,89.15359002,2373640958.14575
2020-12-26 00:40:00,26655000.0,26686000.0,26593000.0,26635000.0,46.9789621,1251264041.78287
2020-12-26 00:50:00,26635000.0,26648000.0,26485000.0,26530000.0,94.30432616,2501195300.43597
2020-12-26 01:00:00,26530000.0,26697000.0,26530000.0,26642000.0,46.15589292,1229277057.13458
2020-12-26 01:10:00,26636000.0,26665000.0,26592000.0,26607000.0,34.36379062,914827510.74845
2020-12-26 01:20:00,26622000.0,26750000.0,26601000.0,26729000.0,43.66648967,1163609483.13534
2020-12-26 01:30:00,26730000.0,26732000.0,26664000.0,26678000.0,46.39507791,1238456211.59534
2020-12-26 01:40:00,26678000.0,26698000.0,26500000.0,26521000.0,133.23796535,3545659436.9692
2020-12-26 01:50:00,26521000.0,26600000.0,26449000.0,26490000.0,143.64419767,3806271283.07382
2020-12-26 02:00:00,26490000.0,26522000.0,26420000.0,26501000.0,110.43792452,2922707349.91366
2020-12-26 02:10:00,26501000.0,26687000.0,26495000.0,26677000.0,77.13205818,2050446087.18811
2020-12-26 02:20:00,26687000.0,26770000.0,26673000.0,26744000.0,88.13557389,2354823326.6542
2020-12-26 02:30:00,26710000.0,26750000.0,26661000.0,26662000.0,43.18007352,1153810862.81238
2020-12-26 02:40:00,26664000.0,26718000.0,26609000.0,26701000.0,33.58568102,895086024.68334
2020-12-26 02:50:00,26689000.0,26734000.0,26650000.0,26654000.0,35.41846926,945037413.49148
2020-12-26 03:00:00,26655000.0,26696000.0,26641000.0,26654000.0,29.15492517,777187136.13192
2020-12-26 03:10:00,26674000.0,26740000.0,26652000.0,26719000.0,22.55457116,601926884.61448
2020-12-26 03:20:00,26723000.0,26778000.0,26687000.0,26720000.0,26.1478379,699150652.71118
2020-12-26 03:30:00,26720000.0,26744000.0,26669000.0,26741000.0,22.02808208,588389378.28515
2020-12-26 03:40:00,26729000.0,26900000.0,26728000.0,26900000.0,38.71508172,1038012347.0694
2020-12-26 03:50:00,26899000.0,26900000.0,26800000.0,26837000.0,21.28138559,571673240.57483
2020-12-26 04:00:00,26833000.0,26875000.0,26780000.0,26830000.0,17.56980932,471445773.38987
