,open,high,low,close,volume,value
2020-12-02 00:00:00,21233000.0,21378000.0,21183000.0,21337000.0,113.90305421,2426410864.46675
2020-12-02 00:10:00,21337000.0,21358000.0,21084000.0,21180000.0,118.39789581,2510207656.76063
2020-12-02 00:20:00,21180000.0,21263000.0,21144000.0,21263000.0,84.00533457,1780930371.72658
2020-12-02 00:30:00,21252000.0,21266000.0,21150000.0,21152000.0,67.93554062,1438870504.01123
2020-12-02 00:40:00,21152000.0,21246000.0,21056000.0,21200000.0,51.52815876,1089463034.19631
2020-12-02 00:50:00,21200000.0,21223000.0,21104000.0,21169000.0,30.07890815,636868888.4119
2020-12-02 01:00:00,21169000.0,21200000.0,20980000.0,21007000.0,74.23668348,1564520922.69251
2020-12-02 01:10:00,21017000.0,21097000.0,20889000.0,20947000.0,116.45732767,2440373947.10684
2020-12-02 01:20:00,20947000.0,21125000.0,20897000.0,20986000.0,61.94131206,1302404363.66224
2020-12-02 01:30:00,20986000.0,21125000.0,20971000.0,21093000.0,37.72977709,794710960.82281
2020-12-02 01:40:00,21089000.0,21168000.0,20991000.0,21146000.0,31.34656272,661492354.25984
2020-12-02 01:50:00,21135000.0,21146000.0,21013000.0,21064000.0,31.95361351,673084395.76618
2020-12-02 02:00:00,21064000.0,21070000.0,20750000.0,20781000.0,77.87987861,1628960140.25417
2020-12-02 02:10:00,20799000.0,20946000.0,20610000.0,20887000.0,106.51261708,2208429433.31633
2020-12-02 02:20:00,20887000.0,20965000.0,20840000.0,20908000.0,29.3652134,614016268.63235
2020-12-02 02:30:00,20908000.0,20933000.0,20836000.0,20910000.0,13.38111965,279561286.43338
2020-12-02 02:40:00,20910000.0,20930000.0,20725000.0,20921000.0,31.40985969,653531749.21892
2020-12-02 02:50:00,20930000.0,21072000.0,20921000.0,21038000.0,19.88663264,417100933.43974
2020-12-02 03:00:00,21038000.0,21053000.0,20890000.0,20929000.0,18.67159334,391903197.73537
2020-12-02 03:10:00,20929000.0,20967000.0,20840000.0,20912000.0,6.72249968,140463736.72026
2020-12-02 03:20:00,20914000.0,20922000.0,20828000.0,20869000.0,11.57343618,241355442.21933
2020-12-02 03:30:00,20870000.0,20993000.0,20798000.0,20935000.0,6.55177622,136656472.63897
2020-12-02 03:40:00,20941000.0,20962000.0,20730000.0,20733000.0,15.25353231,317310053.21781
2020-12-02 03:50:00,20731000.0,20840000.0,20708000.0,20720000.0,21.16168315,439303310.08761
2020-12-02 04:00:00,20731000.0,20871000.0,20722000.0,20853000.0,6.71702524,139568260.98349
2020-12-02 04:10:00,20853000.0,20991000.0,20848000.0,20935000.0,11.7952408,246706393.73964
2020-12-02 04:20:00,20925000.0,20929000.0,20864000.0,20893000.0,5.95350682,124401936.3107
2020-12-02 04:30:00,20892000.0,20987000.0,20892000.0,20961000.0,6.55521935,137255745.39255
2020-12-02 04:40:00,20961000.0,21126000.0,20935000.0,21126000.0,27.6882445,581796033.08686
2020-12-02 04:50:00,21126000.0,21134000.0,21068000.0,21093000.0,11.07106071,233565562.82246
2020-12-02 05:00:00,21093000.0,21167000.0,21022000.0,21047000.0,18.58764185,392400760.28572
2020-12-02 05:10:00,21047000.0,21050000.0,20935000.0,20938000.0,21.57013828,452591189.8023
2020-12-02 05:20:00,20938000.0,20980000.0,20937000.0,20980000.0,6.86065481,143793374.55939
2020-12-02 05:30:00,20988000.0,20988000.0,20874000.0,20901000.0,10.80556535,226080412.21772
2020-12-02 05:40:00,20900000.0,20940000.0,20880000.0,20940000.0,5.40322825,112995493.50404
2020-12-02 05:50:00,20957000.0,21076000.0,20957000.0,21015000.0,6.38642977,134210435.85087
2020-12-02 06:00:00,21029000.0,21030000.0,20946000.0,21023000.0,9.16993861,192519605.58139
2020-12-02 06:10:00,21023000.0,21100000.0,21007000.0,21100000.0,10.02494559,211347443.70244
2020-12-02 06:20:00,21101000.0,21166000.0,21091000.0,21154000.0,11.49420032,242872519.15707
2020-12-02 06:30:00,21154000.0,21219000.0,21100000.0,21131000.0,19.82769086,419854657.22748
2020-12-02 06:40:00,21131000.0,21172000.0,21109000.0,21166000.0,9.86039539,208450662.29507
2020-12-02 06:50:00,21166000.0,21172000.0,21030000.0,21098000.0,13.76736986,290322680.7647
2020-12-02 07:00:00,21098000.0,21225000.0,21078000.0,21211000.0,26.8201494,567577324.0719
2020-12-02 07:10:00,21197000.0,21208000.0,21142000.0,21170000.0,12.08701742,256031608.39065
2020-12-02 07:20:00,21179000.0,21187000.0,21100000.0,21110000.0,23.45620807,495478011.97345
