,open,high,low,close,volume,value
2019-01-27 00:00:00,3973000.0,3975000.0,3971000.0,3974000.0,19.88084733,78976612.19052
2019-01-27 00:10:00,3974000.0,3979000.0,3971000.0,3978000.0,19.9225543,79217203.87346
2019-01-27 00:20:00,3978000.0,3979000.0,3951000.0,3958000.0,63.95088696,253433533.46996
2019-01-27 00:30:00,3957000.0,3960000.0,3941000.0,3944000.0,91.68533228,362220140.33676
2019-01-27 00:40:00,3944000.0,3948000.0,3934000.0,3940000.0,94.85748682,373860055.46703
2019-01-27 00:50:00,3940000.0,3944000.0,3936000.0,3939000.0,31.06848088,122366199.09654
2019-01-27 01:00:00,3939000.0,3944000.0,3934000.0,3942000.0,22.94672683,90370150.8432
2019-01-27 01:10:00,3942000.0,3948000.0,3935000.0,3940000.0,21.24725604,83706325.65814
2019-01-27 01:20:00,3940000.0,3945000.0,3936000.0,3944000.0,30.38774125,119697002.76299
2019-01-27 01:30:00,3945000.0,3947000.0,3942000.0,3947000.0,18.68258539,73698726.18354
2019-01-27 01:40:00,3948000.0,3951000.0,3945000.0,3951000.0,8.95732948,35355997.67787
2019-01-27 01:50:00,3951000.0,3953000.0,3945000.0,3945000.0,18.49908336,73020386.85669
2019-01-27 02:00:00,3946000.0,3956000.0,3946000.0,3952000.0,5.87689677,23210358.29383
2019-01-27 02:10:00,3952000.0,3956000.0,3948000.0,3952000.0,17.07831863,67513106.72243
2019-01-27 02:20:00,3952000.0,3956000.0,3950000.0,3956000.0,8.96517997,35436626.26786
2019-01-27 02:30:00,3956000.0,3958000.0,3953000.0,3957000.0,17.59898407,69626694.09117
2019-01-27 02:40:00,3958000.0,3961000.0,3958000.0,3960000.0,21.47733924,85024037.02311
2019-01-27 02:50:00,3960000.0,3962000.0,3957000.0,3961000.0,13.44000867,53212066.38626
2019-01-27 03:00:00,3960000.0,3964000.0,3959000.0,3962000.0,5.46085205,21634380.53234
2019-01-27 03:10:00,3961000.0,3965000.0,3958000.0,3961000.0,11.10586013,43987389.4777
2019-01-27 03:20:00,3960000.0,3964000.0,3959000.0,3964000.0,8.49883979,33684044.57528
2019-01-27 03:30:00,3964000.0,3966000.0,3964000.0,3964000.0,7.16443238,28403550.13442
2019-01-27 03:40:00,3965000.0,3967000.0,3961000.0,3963000.0,0.88586404,3511888.98352
