,open,high,low,close,volume,value
2019-01-16 00:00:00,4089000.0,4103000.0,4050000.0,4060000.0,187.69212671,763772333.22939
2019-01-16 00:10:00,4062000.0,4077000.0,4056000.0,4070000.0,55.4033944,225321157.0236
2019-01-16 00:20:00,4069000.0,4074000.0,4062000.0,4062000.0,63.09239861,256632130.3493
2019-01-16 00:30:00,4062000.0,4069000.0,4061000.0,4067000.0,17.13905609,69661051.31898
2019-01-16 00:40:00,4067000.0,4068000.0,4062000.0,4065000.0,16.3406662,66440682.92144
2019-01-16 00:50:00,4065000.0,4067000.0,4050000.0,4067000.0,40.56382352,164617579.63001
2019-01-16 01:00:00,4066000.0,4070000.0,4055000.0,4070000.0,45.68064505,185776961.85679
2019-01-16 01:10:00,4071000.0,4071000.0,4058000.0,4062000.0,14.80542981,60195605.51906
2019-01-16 01:20:00,4062000.0,4075000.0,4062000.0,4073000.0,10.55718286,42956581.04264
2019-01-16 01:30:00,4075000.0,4076000.0,4065000.0,4066000.0,13.87465846,56463130.44289
2019-01-16 01:40:00,4066000.0,4072000.0,4062000.0,4062000.0,14.79564776,60152021.07882
2019-01-16 01:50:00,4062000.0,4070000.0,4061000.0,4067000.0,16.67277879,67774839.29382
2019-01-16 02:00:00,4067000.0,4067000.0,4061000.0,4065000.0,11.95775202,48595820.48681
2019-01-16 02:10:00,4065000.0,4067000.0,4060000.0,4064000.0,16.20352697,65829816.45137
2019-01-16 02:20:00,4063000.0,4064000.0,4060000.0,4063000.0,14.03639276,57020615.56717
2019-01-16 02:30:00,4062000.0,4072000.0,4062000.0,4070000.0,20.31836769,82623218.14818
2019-01-16 02:40:00,4070000.0,4072000.0,4066000.0,4072000.0,6.10924832,24866614.09484
2019-01-16 02:50:00,4072000.0,4075000.0,4068000.0,4070000.0,9.12269945,37139567.81271
2019-01-16 03:00:00,4070000.0,4073000.0,4057000.0,4073000.0,14.62795331,59479981.9375
2019-01-16 03:10:00,4073000.0,4075000.0,4058000.0,4065000.0,7.77523965,31618781.11849
2019-01-16 03:20:00,4064000.0,4072000.0,4061000.0,4063000.0,26.27241883,106768010.44102
2019-01-16 03:30:00,4063000.0,4066000.0,4062000.0,4065000.0,6.96276263,28296180.95256
2019-01-16 03:40:00,4065000.0,4072000.0,4058000.0,4062000.0,20.85421199,84778036.24744
2019-01-16 03:50:00,4067000.0,4067000.0,4064000.0,4067000.0,5.81135817,23630424.99392
2019-01-16 04:00:00,4067000.0,4072000.0,4058000.0,4069000.0,13.20753036,53711429.84748
2019-01-16 04:10:00,4069000.0,4070000.0,4058000.0,4065000.0,4.69284003,19073850.73516
2019-01-16 04:20:00,4065000.0,4066000.0,4060000.0,4062000.0,7.83643157,31852625.47528
2019-01-16 04:30:00,4064000.0,4069000.0,4060000.0,4069000.0,6.0422214,24565086.3758
2019-01-16 04:40:00,4068000.0,4077000.0,4059000.0,4076000.0,8.66517323,35233710.46124
2019-01-16 04:50:00,4077000.0,4077000.0,4063000.0,4074000.0,3.54885923,14455817.88118
2019-01-16 05:00:00,4074000.0,4077000.0,4067000.0,4073000.0,4.66317849,18999674.78922
2019-01-16 05:10:00,4073000.0,4077000.0,4060000.0,4067000.0,7.33254536,29845063.55166
2019-01-16 05:20:00,4065000.0,4076000.0,4065000.0,4075000.0,4.73466113,19279760.99075
2019-01-16 05:30:00,4075000.0,4075000.0,4010000.0,4022000.0,293.34173982,1186899224.75588
2019-01-16 05:40:00,4022000.0,4038000.0,4002000.0,4022000.0,97.15326758,390237687.62522
2019-01-16 05:50:00,4023000.0,4030000.0,4013000.0,4017000.0,27.94814543,112452987.34176
2019-01-16 06:00:00,4017000.0,4039000.0,4014000.0,4022000.0,26.64187664,107205883.11474
2019-01-16 06:10:00,4022000.0,4023000.0,4010000.0,4019000.0,24.9666012,100300425.24395
2019-01-16 06:20:00,4019000.0,4028000.0,4019000.0,4025000.0,10.70162953,43046804.44206
2019-01-16 06:30:00,4025000.0,4028000.0,4019000.0,4022000.0,16.42663539,66126902.58367
2019-01-16 06:40:00,4021000.0,4022000.0,4013000.0,4022000.0,20.62356702,82890218.96628
2019-01-16 06:50:00,4022000.0,4024000.0,4017000.0,4019000.0,23.95709141,96302621.89844
2019-01-16 07:00:00,4022000.0,4024000.0,4015000.0,4020000.0,8.19939708,32945416.59102
2019-01-16 07:10:00,4019000.0,4020000.0,4018000.0,4020000.0,27.9494661,112354270.37612
2019-01-16 07:20:00,4020000.0,4025000.0,4015000.0,4019000.0,32.64901494,131249521.5564
2019-01-16 07:30:00,4019000.0,4025000.0,4016000.0,4023000.0,16.79483959,67515929.13199
2019-01-16 07:40:00,4023000.0,4025000.0,4017000.0,4025000.0,21.053444,84629359.45874
2019-01-16 07:50:00,4020000.0,4028000.0,4020000.0,4024000.0,18.89786592,76052237.24424
2019-01-16 08:00:00,4025000.0,4033000.0,4018000.0,4029000.0,20.3445678,81908251.52246
2019-01-16 08:10:00,4029000.0,4032000.0,4025000.0,4032000.0,19.01093693,76568548.0989
2019-01-16 08:20:00,4028000.0,4037000.0,4025000.0,4035000.0,15.09522715,60855163.94767
2019-01-16 08:30:00,4035000.0,4037000.0,4025000.0,4035000.0,19.39723406,78229864.52759
2019-01-16 08:40:00,4035000.0,4037000.0,4030000.0,4037000.0,17.60068734,71010877.3233
2019-01-16 08:50:00,4037000.0,4039000.0,4030000.0,4034000.0,35.40809592,142866433.63973
2019-01-16 09:00:00,4034000.0,4035000.0,4027000.0,4028000.0,48.45259538,195264973.04085
2019-01-16 09:10:00,4028000.0,4035000.0,4024000.0,4029000.0,87.36715422,352048302.14141
2019-01-16 09:20:00,4024000.0,4046000.0,4024000.0,4043000.0,43.78649509,176790851.557
2019-01-16 09:30:00,4043000.0,4046000.0,4035000.0,4040000.0,27.17343421,109767271.9297
2019-01-16 09:40:00,4040000.0,4045000.0,4035000.0,4039000.0,39.77431155,160697486.81455
2019-01-16 09:50:00,4042000.0,4047000.0,4037000.0,4045000.0,25.41232948,102743359.86651
2019-01-16 10:00:00,4045000.0,4048000.0,4038000.0,4040000.0,63.72086863,257585190.75455
2019-01-16 10:10:00,4041000.0,4044000.0,4038000.0,4038000.0,20.59414519,83239278.13513
2019-01-16 10:20:00,4038000.0,4042000.0,4036000.0,4040000.0,23.89416146,96522037.2058
2019-01-16 10:30:00,4038000.0,4042000.0,4035000.0,4037000.0,27.07589594,109345870.95995
2019-01-16 10:40:00,4037000.0,4040000.0,4034000.0,4038000.0,16.32564989,65920346.91034
2019-01-16 10:50:00,4038000.0,4044000.0,4037000.0,4039000.0,12.90268359,52123693.96746
2019-01-16 11:00:00,4039000.0,4043000.0,4028000.0,4031000.0,31.01701019,125169389.02651
2019-01-16 11:10:00,4031000.0,4034000.0,4027000.0,4030000.0,16.09190092,64857542.4238
2019-01-16 11:20:00,4030000.0,4036000.0,4026000.0,4031000.0,35.18347008,141838646.77824
2019-01-16 11:30:00,4031000.0,4034000.0,4027000.0,4033000.0,22.79865036,91918376.35744
2019-01-16 11:40:00,4034000.0,4035000.0,4031000.0,4035000.0,25.31461213,102071180.85648
2019-01-16 11:50:00,4035000.0,4039000.0,4031000.0,4031000.0,27.88194555,112465533.52802
2019-01-16 12:00:00,4031000.0,4036000.0,4029000.0,4030000.0,27.31846186,110125843.97303
2019-01-16 12:10:00,4030000.0,4032000.0,4026000.0,4029000.0,25.11882371,101201755.87299
2019-01-16 12:20:00,4029000.0,4036000.0,4026000.0,4030000.0,28.78442792,116026271.31902
2019-01-16 12:30:00,4030000.0,4039000.0,4026000.0,4034000.0,29.73733394,119877526.83759
2019-01-16 12:40:00,4034000.0,4040000.0,4032000.0,4039000.0,24.00507483,96890018.3215
2019-01-16 12:50:00,4040000.0,4045000.0,4034000.0,4043000.0,48.77919456,197083803.36271
2019-01-16 13:00:00,4043000.0,4052000.0,4039000.0,4046000.0,50.35317714,203705157.92222
2019-01-16 13:10:00,4046000.0,4049000.0,4043000.0,4045000.0,19.01330936,76911775.52853
2019-01-16 13:20:00,4046000.0,4050000.0,4044000.0,4046000.0,10.37612386,41987573.9053
2019-01-16 13:30:00,4046000.0,4048000.0,4044000.0,4046000.0,21.54937866,87207249.266
