,open,high,low,close,volume,value
2019-01-25 00:00:00,3969000.0,3970000.0,3963000.0,3963000.0,25.7482217,102160080.66706
2019-01-25 00:10:00,3965000.0,3969000.0,3958000.0,3960000.0,23.43557848,92901183.02871
2019-01-25 00:20:00,3960000.0,3967000.0,3955000.0,3959000.0,9.99780418,39598064.52865
2019-01-25 00:30:00,3961000.0,3961000.0,3955000.0,3957000.0,23.17827761,91750389.91165
2019-01-25 00:40:00,3958000.0,3968000.0,3955000.0,3964000.0,29.75696625,117821090.41668
2019-01-25 00:50:00,3964000.0,3965000.0,3959000.0,3962000.0,26.6040691,105364922.94305
2019-01-25 01:00:00,3962000.0,3963000.0,3955000.0,3959000.0,15.68935993,62121429.07522
2019-01-25 01:10:00,3959000.0,3959000.0,3953000.0,3956000.0,29.36205192,116129777.59446
2019-01-25 01:20:00,3956000.0,3963000.0,3955000.0,3960000.0,20.83270503,82459370.40942
2019-01-25 01:30:00,3960000.0,3960000.0,3955000.0,3959000.0,11.85143739,46920880.63875
2019-01-25 01:40:00,3956000.0,3963000.0,3955000.0,3959000.0,14.44599849,57204854.4301
2019-01-25 01:50:00,3959000.0,3965000.0,3958000.0,3964000.0,7.18167794,28461783.20345
2019-01-25 02:00:00,3964000.0,3965000.0,3957000.0,3963000.0,7.86722436,31170347.71123
2019-01-25 02:10:00,3961000.0,3972000.0,3958000.0,3963000.0,14.95612163,59331380.56778
2019-01-25 02:20:00,3963000.0,3963000.0,3956000.0,3956000.0,15.26279385,60467538.94908
2019-01-25 02:30:00,3962000.0,3962000.0,3955000.0,3955000.0,11.71294912,46362464.09583
2019-01-25 02:40:00,3960000.0,3960000.0,3955000.0,3958000.0,14.23633197,56350665.21478
2019-01-25 02:50:00,3959000.0,3960000.0,3954000.0,3959000.0,19.53412292,77278560.97664
2019-01-25 03:00:00,3959000.0,3969000.0,3959000.0,3962000.0,11.85684148,46996951.69947
2019-01-25 03:10:00,3962000.0,3965000.0,3959000.0,3961000.0,10.53014865,41737882.40904
2019-01-25 03:20:00,3965000.0,3969000.0,3960000.0,3964000.0,10.16281774,40284485.418
2019-01-25 03:30:00,3964000.0,3969000.0,3963000.0,3969000.0,9.94373957,39419387.07807
2019-01-25 03:40:00,3969000.0,3969000.0,3963000.0,3966000.0,2.06198618,8174203.58813
2019-01-25 03:50:00,3965000.0,3970000.0,3958000.0,3970000.0,15.04399857,59610881.64384
2019-01-25 04:00:00,3961000.0,3999000.0,3961000.0,3996000.0,93.78702633,373621167.14414
2019-01-25 04:10:00,3987000.0,3997000.0,3977000.0,3988000.0,18.86119772,75262022.83959
2019-01-25 04:20:00,3988000.0,3988000.0,3981000.0,3982000.0,4.73557668,18874141.9251
2019-01-25 04:30:00,3983000.0,3986000.0,3978000.0,3983000.0,3.95820394,15770099.86732
2019-01-25 04:40:00,3983000.0,3983000.0,3974000.0,3980000.0,21.21713981,84376311.91009
2019-01-25 04:50:00,3981000.0,3988000.0,3980000.0,3984000.0,8.4705764,33752851.0292
2019-01-25 05:00:00,3983000.0,3998000.0,3982000.0,3990000.0,11.04420733,44084338.39
2019-01-25 05:10:00,3991000.0,3997000.0,3984000.0,3991000.0,32.54874682,129961533.98318
2019-01-25 05:20:00,3998000.0,3998000.0,3988000.0,3991000.0,5.05178652,20157896.79811
2019-01-25 05:30:00,3988000.0,3992000.0,3986000.0,3988000.0,8.55706803,34136492.59353
2019-01-25 05:40:00,3989000.0,3989000.0,3977000.0,3981000.0,8.48619404,33792883.65736
2019-01-25 05:50:00,3981000.0,3981000.0,3977000.0,3978000.0,10.77676349,42875886.76996
2019-01-25 06:00:00,3977000.0,3983000.0,3976000.0,3976000.0,6.90933677,27494132.62318
2019-01-25 06:10:00,3974000.0,3983000.0,3973000.0,3981000.0,4.21338484,16767233.19279
2019-01-25 06:20:00,3981000.0,3982000.0,3977000.0,3980000.0,1.99387189,7936771.22135
2019-01-25 06:30:00,3980000.0,3983000.0,3977000.0,3982000.0,5.58812047,22238396.86378
2019-01-25 06:40:00,3982000.0,3982000.0,3976000.0,3982000.0,8.56272467,34056661.34728
2019-01-25 06:50:00,3982000.0,3983000.0,3981000.0,3983000.0,3.38137527,13463901.55453
2019-01-25 07:00:00,3982000.0,3988000.0,3981000.0,3985000.0,6.45663504,25725146.38326
2019-01-25 07:10:00,3983000.0,3986000.0,3975000.0,3975000.0,22.01979675,87655725.31793
2019-01-25 07:20:00,3976000.0,3984000.0,3975000.0,3981000.0,23.52552163,93602451.52563
2019-01-25 07:30:00,3981000.0,3983000.0,3978000.0,3982000.0,17.32642919,68986691.57002
2019-01-25 07:40:00,3982000.0,3985000.0,3980000.0,3982000.0,12.48936613,49744545.4223
2019-01-25 07:50:00,3982000.0,3982000.0,3977000.0,3981000.0,15.72590522,62588540.22418
2019-01-25 08:00:00,3981000.0,3981000.0,3974000.0,3978000.0,32.39509083,128824999.07303
2019-01-25 08:10:00,3978000.0,3984000.0,3978000.0,3983000.0,19.17845096,76353335.77214
2019-01-25 08:20:00,3978000.0,3983000.0,3975000.0,3978000.0,11.45838021,45587322.70024
2019-01-25 08:30:00,3978000.0,3984000.0,3975000.0,3980000.0,6.8345129,27197847.44115
2019-01-25 08:40:00,3980000.0,3982000.0,3978000.0,3978000.0,9.555513,38029657.68454
2019-01-25 08:50:00,3978000.0,3983000.0,3977000.0,3983000.0,20.15489758,80239030.58921
2019-01-25 09:00:00,3982000.0,3993000.0,3979000.0,3992000.0,81.42285206,324743901.35879
2019-01-25 09:10:00,3992000.0,3994000.0,3986000.0,3986000.0,38.53059509,153774307.61494
2019-01-25 09:20:00,3988000.0,3990000.0,3983000.0,3985000.0,31.31868031,124848744.90043
2019-01-25 09:30:00,3984000.0,3986000.0,3979000.0,3980000.0,44.73176853,178117967.11379
2019-01-25 09:40:00,3980000.0,3986000.0,3980000.0,3981000.0,20.7593145,82673608.02219
2019-01-25 09:50:00,3981000.0,3981000.0,3974000.0,3978000.0,34.402069,136871568.08898
2019-01-25 10:00:00,3978000.0,3980000.0,3972000.0,3973000.0,20.63826369,82058842.96781
2019-01-25 10:10:00,3974000.0,3979000.0,3970000.0,3972000.0,34.93921608,138812266.78976
2019-01-25 10:20:00,3972000.0,3980000.0,3970000.0,3977000.0,22.91057912,91063891.9721
2019-01-25 10:30:00,3977000.0,3986000.0,3973000.0,3985000.0,36.23640657,144253069.28088
2019-01-25 10:40:00,3985000.0,3986000.0,3980000.0,3983000.0,29.46535992,117390892.77829
2019-01-25 10:50:00,3983000.0,3991000.0,3982000.0,3984000.0,47.24613333,188309605.17457
2019-01-25 11:00:00,3984000.0,3985000.0,3980000.0,3982000.0,27.67850587,110218487.00713
2019-01-25 11:10:00,3982000.0,3982000.0,3979000.0,3981000.0,47.54564548,189248465.38581
2019-01-25 11:20:00,3982000.0,3986000.0,3979000.0,3982000.0,29.11546818,115950736.41558
2019-01-25 11:30:00,3982000.0,3984000.0,3980000.0,3981000.0,34.67126303,138046585.98219
2019-01-25 11:40:00,3981000.0,3984000.0,3975000.0,3979000.0,47.88251198,190487970.38064
2019-01-25 11:50:00,3979000.0,3981000.0,3972000.0,3972000.0,30.73337896,122192197.18038
2019-01-25 12:00:00,3973000.0,3980000.0,3972000.0,3978000.0,29.20141618,116027057.50744
2019-01-25 12:10:00,3980000.0,3980000.0,3972000.0,3973000.0,34.98701202,139111049.50759
2019-01-25 12:20:00,3972000.0,3981000.0,3971000.0,3977000.0,21.37478559,84953293.11888
2019-01-25 12:30:00,3977000.0,3979000.0,3974000.0,3976000.0,18.70687659,74385514.76586
2019-01-25 12:40:00,3976000.0,3977000.0,3970000.0,3973000.0,26.72513276,106205216.3777
2019-01-25 12:50:00,3972000.0,3972000.0,3966000.0,3967000.0,41.49820295,164679516.01918
2019-01-25 13:00:00,3967000.0,3969000.0,3965000.0,3967000.0,25.95845621,102970022.52507
2019-01-25 13:10:00,3967000.0,3968000.0,3964000.0,3965000.0,25.0828256,99483393.78918
2019-01-25 13:20:00,3968000.0,3968000.0,3963000.0,3966000.0,30.06717443,119223679.24794
2019-01-25 13:30:00,3966000.0,3967000.0,3962000.0,3962000.0,50.45844889,200044203.84847
2019-01-25 13:40:00,3962000.0,3967000.0,3962000.0,3966000.0,19.86653605,78769447.8817
2019-01-25 13:50:00,3965000.0,3967000.0,3961000.0,3961000.0,22.47555623,89096672.65049
2019-01-25 14:00:00,3961000.0,3963000.0,3955000.0,3957000.0,41.37474775,163813767.20398
2019-01-25 14:10:00,3957000.0,3957000.0,3947000.0,3952000.0,60.14540794,237641155.45181
2019-01-25 14:20:00,3952000.0,3955000.0,3950000.0,3954000.0,47.12938189,186286357.2073
2019-01-25 14:30:00,3954000.0,3958000.0,3952000.0,3954000.0,55.03279708,217633679.24534
2019-01-25 14:40:00,3953000.0,3964000.0,3953000.0,3957000.0,34.98069903,138473112.66494
2019-01-25 14:50:00,3958000.0,3960000.0,3953000.0,3955000.0,34.0559179,134721113.94776
2019-01-25 15:00:00,3954000.0,3957000.0,3954000.0,3955000.0,42.38564217,167632905.34766
2019-01-25 15:10:00,3955000.0,3961000.0,3954000.0,3959000.0,19.44270072,76931798.90517
2019-01-25 15:20:00,3959000.0,3961000.0,3956000.0,3958000.0,21.1537199,83747802.59016
2019-01-25 15:30:00,3956000.0,3959000.0,3952000.0,3953000.0,47.42569995,187562044.40225
2019-01-25 15:40:00,3953000.0,3954000.0,3952000.0,3953000.0,40.92553454,161768587.70245
2019-01-25 15:50:00,3953000.0,3956000.0,3953000.0,3954000.0,42.67231915,168720403.45
2019-01-25 16:00:00,3954000.0,3955000.0,3950000.0,3951000.0,28.89603426,114231263.99433
2019-01-25 16:10:00,3950000.0,3955000.0,3949000.0,3953000.0,44.88620917,177372856.52865
2019-01-25 16:20:00,3954000.0,3954000.0,3946000.0,3948000.0,62.57305777,247083289.93284
2019-01-25 16:30:00,3948000.0,3951000.0,3931000.0,3934000.0,254.90498965,1003849262.20581
2019-01-25 16:40:00,3934000.0,3940000.0,3932000.0,3935000.0,179.26520871,705290171.8793
2019-01-25 16:50:00,3935000.0,3936000.0,3929000.0,3931000.0,122.07931773,480153100.9163
2019-01-25 17:00:00,3930000.0,3948000.0,3929000.0,3943000.0,153.48143715,604280289.55278
2019-01-25 17:10:00,3943000.0,3945000.0,3933000.0,3933000.0,70.66589787,278313033.78316
2019-01-25 17:20:00,3936000.0,3939000.0,3932000.0,3935000.0,56.90885674,223930833.4336
2019-01-25 17:30:00,3935000.0,3942000.0,3932000.0,3942000.0,53.61905489,211107146.63965
2019-01-25 17:40:00,3942000.0,3943000.0,3935000.0,3936000.0,52.76548231,207825576.20163
2019-01-25 17:50:00,3936000.0,3936000.0,3911000.0,3930000.0,76.26658981,299537963.00594
2019-01-25 18:00:00,3932000.0,3947000.0,3924000.0,3942000.0,52.77641866,207788639.85374
2019-01-25 18:10:00,3942000.0,3950000.0,3940000.0,3946000.0,76.00520972,299715182.9856
2019-01-25 18:20:00,3946000.0,3946000.0,3939000.0,3940000.0,27.36186311,107870166.08145
2019-01-25 18:30:00,3940000.0,3946000.0,3938000.0,3942000.0,42.19962657,166341740.57468
2019-01-25 18:40:00,3942000.0,3946000.0,3939000.0,3941000.0,40.51073092,159735488.70063
2019-01-25 18:50:00,3941000.0,3943000.0,3937000.0,3941000.0,51.56151822,203155964.26734
2019-01-25 19:00:00,3941000.0,3948000.0,3936000.0,3937000.0,38.12904753,150247575.65825
2019-01-25 19:10:00,3937000.0,3939000.0,3935000.0,3939000.0,36.92364989,145369189.45046
2019-01-25 19:20:00,3937000.0,3939000.0,3932000.0,3937000.0,33.44411075,131583490.60796
2019-01-25 19:30:00,3937000.0,3938000.0,3926000.0,3930000.0,52.52599431,206491920.06456
2019-01-25 19:40:00,3929000.0,3931000.0,3927000.0,3930000.0,21.94399679,86226699.91156
2019-01-25 19:50:00,3930000.0,3934000.0,3928000.0,3934000.0,13.30013983,52263332.01611
2019-01-25 20:00:00,3931000.0,3936000.0,3930000.0,3932000.0,10.60912198,41719714.54832
2019-01-25 20:10:00,3932000.0,3943000.0,3929000.0,3937000.0,43.46640791,171026225.30168
2019-01-25 20:20:00,3937000.0,3944000.0,3929000.0,3933000.0,33.55392705,131969895.08744
2019-01-25 20:30:00,3932000.0,3935000.0,3920000.0,3926000.0,47.60856252,186874937.53234
2019-01-25 20:40:00,3926000.0,3927000.0,3922000.0,3925000.0,19.59491251,76909827.06849
2019-01-25 20:50:00,3925000.0,3929000.0,3924000.0,3926000.0,21.88136244,85903306.01041
2019-01-25 21:00:00,3927000.0,3927000.0,3921000.0,3922000.0,29.52068585,115848255.04357
2019-01-25 21:10:00,3922000.0,3928000.0,3921000.0,3926000.0,36.32160729,142549328.35276
2019-01-25 21:20:00,3928000.0,3929000.0,3921000.0,3927000.0,23.80806576,93472054.96245
2019-01-25 21:30:00,3926000.0,3927000.0,3921000.0,3924000.0,11.84752102,46487449.94436
2019-01-25 21:40:00,3924000.0,3932000.0,3923000.0,3925000.0,34.51623796,135504644.01536
2019-01-25 21:50:00,3925000.0,3930000.0,3922000.0,3922000.0,16.87610288,66242023.31128
2019-01-25 22:00:00,3922000.0,3934000.0,3922000.0,3926000.0,22.60301424,88829716.1925
2019-01-25 22:10:00,3925000.0,3934000.0,3922000.0,3927000.0,24.45495839,96016460.70141
2019-01-25 22:20:00,3927000.0,3932000.0,3926000.0,3929000.0,23.59218831,92675084.14261
2019-01-25 22:30:00,3928000.0,3930000.0,3925000.0,3926000.0,40.99771153,160998839.10696
2019-01-25 22:40:00,3926000.0,3928000.0,3922000.0,3923000.0,23.33427956,91576447.1664
2019-01-25 22:50:00,3923000.0,3928000.0,3922000.0,3925000.0,10.39298506,40783562.04948
2019-01-25 23:00:00,3924000.0,3931000.0,3923000.0,3931000.0,23.88673789,93819632.4284
2019-01-25 23:10:00,3931000.0,3931000.0,3926000.0,3930000.0,22.41008866,88036642.49032
2019-01-25 23:20:00,3931000.0,3934000.0,3927000.0,3932000.0,22.05481771,86701720.75676
2019-01-25 23:30:00,3932000.0,3935000.0,3928000.0,3933000.0,26.9169145,105826864.21601
2019-01-25 23:40:00,3933000.0,3937000.0,3931000.0,3934000.0,17.57605218,69152540.82832
2019-01-25 23:50:00,3933000.0,3942000.0,3933000.0,3936000.0,15.69836391,61815993.40596
