,open,high,low,close,volume,value
2019-07-19 00:00:00,12180000.0,12250000.0,12021000.0,12242000.0,912.60249344,11097727673.68163
2019-07-19 00:10:00,12242000.0,12405000.0,12213000.0,12321000.0,1213.12230311,14951459279.47133
2019-07-19 00:20:00,12321000.0,12372000.0,12183000.0,12245000.0,611.67828014,7510706747.53395
2019-07-19 00:30:00,12245000.0,12334000.0,12220000.0,12251000.0,360.27423407,4419275307.31533
2019-07-19 00:40:00,12251000.0,12370000.0,12250000.0,12273000.0,463.06437577,5699613058.50609
2019-07-19 00:50:00,12275000.0,12363000.0,12269000.0,12335000.0,361.92247887,4458469849.21846
2019-07-19 01:00:00,12335000.0,12349000.0,12260000.0,12341000.0,352.21695838,4328212331.87421
2019-07-19 01:10:00,12341000.0,12602000.0,12330000.0,12567000.0,1014.06449311,12688756198.28902
2019-07-19 01:20:00,12567000.0,12681000.0,12537000.0,12582000.0,615.30874574,7749843324.90494
2019-07-19 01:30:00,12582000.0,12599000.0,12485000.0,12512000.0,374.38373101,4696135899.73807
2019-07-19 01:40:00,12511000.0,12599000.0,12511000.0,12525000.0,209.23183451,2627713691.84384
2019-07-19 01:50:00,12528000.0,12564000.0,12370000.0,12423000.0,416.01190433,5176540917.01181
2019-07-19 02:00:00,12424000.0,12549000.0,12418000.0,12514000.0,380.11432219,4744927935.53408
2019-07-19 02:10:00,12514000.0,12520000.0,12393000.0,12423000.0,139.83004743,1743606029.30642
2019-07-19 02:20:00,12423000.0,12476000.0,12381000.0,12463000.0,164.43765166,2042451948.93334
2019-07-19 02:30:00,12463000.0,12547000.0,12423000.0,12426000.0,111.58829792,1394100653.71185
2019-07-19 02:40:00,12426000.0,12525000.0,12426000.0,12479000.0,90.53770282,1130222641.30509
2019-07-19 02:50:00,12479000.0,12508000.0,12445000.0,12461000.0,85.0186007,1060405986.68184
2019-07-19 03:00:00,12461000.0,12550000.0,12461000.0,12477000.0,118.5448566,1483710269.50587
2019-07-19 03:10:00,12477000.0,12540000.0,12430000.0,12497000.0,90.1206855,1125879367.28979
2019-07-19 03:20:00,12497000.0,12548000.0,12475000.0,12486000.0,97.22382144,1217257479.4631
2019-07-19 03:30:00,12487000.0,12577000.0,12484000.0,12545000.0,114.0031561,1429956358.36136
2019-07-19 03:40:00,12542000.0,12700000.0,12480000.0,12654000.0,210.93896089,2657358305.04605
2019-07-19 03:50:00,12654000.0,12660000.0,12441000.0,12450000.0,169.53693038,2128628673.5061
2019-07-19 04:00:00,12449000.0,12528000.0,12440000.0,12468000.0,89.39783382,1115968733.80596
2019-07-19 04:10:00,12468000.0,12500000.0,12423000.0,12474000.0,47.51178681,592158797.31859
2019-07-19 04:20:00,12480000.0,12531000.0,12474000.0,12513000.0,60.34098658,754417167.62889
2019-07-19 04:30:00,12513000.0,12514000.0,12490000.0,12501000.0,25.35127526,316874895.04053
2019-07-19 04:40:00,12491000.0,12583000.0,12450000.0,12496000.0,78.49452402,981960012.75676
2019-07-19 04:50:00,12494000.0,12498000.0,12448000.0,12466000.0,27.73158117,345723436.80347
2019-07-19 05:00:00,12465000.0,12582000.0,12465000.0,12570000.0,128.6223621,1613712868.82972
2019-07-19 05:10:00,12573000.0,12574000.0,12502000.0,12563000.0,65.50690616,822107405.70024
2019-07-19 05:20:00,12563000.0,12699000.0,12550000.0,12606000.0,115.56582462,1456169412.08733
2019-07-19 05:30:00,12606000.0,12623000.0,12512000.0,12519000.0,66.72496136,837825587.95732
2019-07-19 05:40:00,12518000.0,12525000.0,12490000.0,12508000.0,60.38598437,755410188.53866
2019-07-19 05:50:00,12501000.0,12550000.0,12494000.0,12544000.0,32.89428714,411560306.01703
2019-07-19 06:00:00,12544000.0,12569000.0,12520000.0,12530000.0,43.41165949,544636990.19498
2019-07-19 06:10:00,12530000.0,12557000.0,12516000.0,12543000.0,50.92153808,638205737.19937
2019-07-19 06:20:00,12549000.0,12634000.0,12543000.0,12564000.0,118.46566755,1488984570.44021
2019-07-19 06:30:00,12564000.0,12571000.0,12495000.0,12503000.0,97.90797029,1226495896.00934
2019-07-19 06:40:00,12503000.0,12516000.0,12440000.0,12444000.0,76.65873944,956728123.84473
2019-07-19 06:50:00,12440000.0,12516000.0,12440000.0,12512000.0,70.80281104,883574065.89532
2019-07-19 07:00:00,12512000.0,12550000.0,12481000.0,12481000.0,81.16498399,1016352836.25394
2019-07-19 07:10:00,12493000.0,12493000.0,12438000.0,12441000.0,88.54384844,1103506537.18234
2019-07-19 07:20:00,12441000.0,12538000.0,12421000.0,12505000.0,106.04820018,1323932154.22377
2019-07-19 07:30:00,12501000.0,12540000.0,12496000.0,12526000.0,80.06025428,1002133417.31362
2019-07-19 07:40:00,12531000.0,12535000.0,12476000.0,12484000.0,44.25023383,553428871.40081
2019-07-19 07:50:00,12484000.0,12534000.0,12476000.0,12528000.0,50.94025275,636867979.97934
2019-07-19 08:00:00,12532000.0,12625000.0,12529000.0,12624000.0,230.70006168,2904244793.73036
2019-07-19 08:10:00,12624000.0,12703000.0,12623000.0,12700000.0,234.59386057,2972692250.60275
2019-07-19 08:20:00,12698000.0,12780000.0,12654000.0,12682000.0,317.81119263,4040036285.98451
2019-07-19 08:30:00,12682000.0,12711000.0,12594000.0,12709000.0,166.89526509,2111338738.42284
2019-07-19 08:40:00,12710000.0,12800000.0,12680000.0,12706000.0,310.38129325,3953672405.22731
2019-07-19 08:50:00,12710000.0,12710000.0,12600000.0,12659000.0,216.52495234,2739321909.88459
2019-07-19 09:00:00,12656000.0,12736000.0,12509000.0,12566000.0,502.80108378,6336082977.78807
2019-07-19 09:10:00,12564000.0,12700000.0,12505000.0,12578000.0,265.06226233,3331789643.93526
2019-07-19 09:20:00,12578000.0,12635000.0,12550000.0,12625000.0,127.00207056,1599341251.87083
2019-07-19 09:30:00,12624000.0,12737000.0,12614000.0,12727000.0,196.39164332,2491363797.25747
2019-07-19 09:40:00,12727000.0,12727000.0,12623000.0,12630000.0,134.21184438,1702617705.35775
2019-07-19 09:50:00,12630000.0,12735000.0,12620000.0,12714000.0,155.47376622,1973340982.70486
2019-07-19 10:00:00,12713000.0,12782000.0,12707000.0,12732000.0,229.26638931,2923962052.15821
2019-07-19 10:10:00,12732000.0,12734000.0,12685000.0,12714000.0,97.27011319,1236322625.55984
2019-07-19 10:20:00,12708000.0,12739000.0,12634000.0,12651000.0,129.805148,1648799016.42054
2019-07-19 10:30:00,12655000.0,12686000.0,12631000.0,12676000.0,112.01114377,1417810548.15773
2019-07-19 10:40:00,12677000.0,12677000.0,12590000.0,12612000.0,174.77727007,2205510783.52993
2019-07-19 10:50:00,12612000.0,12613000.0,12542000.0,12594000.0,158.85891332,1998057165.63379
2019-07-19 11:00:00,12593000.0,12621000.0,12548000.0,12552000.0,137.72486373,1733629530.20273
2019-07-19 11:10:00,12552000.0,12720000.0,12537000.0,12646000.0,233.33796056,2947190425.58947
2019-07-19 11:20:00,12646000.0,12671000.0,12600000.0,12617000.0,96.65472313,1221144060.55131
2019-07-19 11:30:00,12599000.0,12680000.0,12595000.0,12671000.0,126.87757721,1604526990.74838
2019-07-19 11:40:00,12673000.0,12681000.0,12638000.0,12639000.0,78.00922733,988000634.01853
2019-07-19 11:50:00,12639000.0,12671000.0,12631000.0,12647000.0,45.75771737,578831937.09572
2019-07-19 12:00:00,12647000.0,12678000.0,12638000.0,12672000.0,62.90838848,796438270.862
2019-07-19 12:10:00,12667000.0,12680000.0,12614000.0,12614000.0,62.8797104,795657297.33185
2019-07-19 12:20:00,12620000.0,12650000.0,12611000.0,12618000.0,40.8420078,515598587.41731
2019-07-19 12:30:00,12618000.0,12658000.0,12607000.0,12643000.0,46.7314758,590146727.82821
2019-07-19 12:40:00,12643000.0,12646000.0,12582000.0,12582000.0,70.80334416,892142454.02198
2019-07-19 12:50:00,12583000.0,12600000.0,12550000.0,12595000.0,123.59405674,1553725044.80323
2019-07-19 13:00:00,12595000.0,12611000.0,12534000.0,12578000.0,105.22445368,1321773708.1544
2019-07-19 13:10:00,12577000.0,12579000.0,12530000.0,12545000.0,73.37251402,920717446.64815
2019-07-19 13:20:00,12545000.0,12574000.0,12532000.0,12537000.0,51.99871904,652758430.53577
2019-07-19 13:30:00,12536000.0,12564000.0,12531000.0,12559000.0,37.95803874,476372340.79213
2019-07-19 13:40:00,12559000.0,12561000.0,12396000.0,12422000.0,351.1064167,4376145581.35223
2019-07-19 13:50:00,12413000.0,12425000.0,12305000.0,12369000.0,372.37672859,4610515436.94694
2019-07-19 14:00:00,12369000.0,12448000.0,12365000.0,12405000.0,170.15728299,2111983915.28343
2019-07-19 14:10:00,12405000.0,12458000.0,12405000.0,12440000.0,99.47808475,1237226067.49706
2019-07-19 14:20:00,12440000.0,12440000.0,12380000.0,12387000.0,90.85976014,1126673369.12864
2019-07-19 14:30:00,12385000.0,12412000.0,12350000.0,12395000.0,125.61555832,1555561539.14582
2019-07-19 14:40:00,12395000.0,12509000.0,12380000.0,12457000.0,189.05310356,2355058444.42048
2019-07-19 14:50:00,12457000.0,12508000.0,12452000.0,12469000.0,82.36065815,1027146478.1017
2019-07-19 15:00:00,12468000.0,12513000.0,12454000.0,12485000.0,70.29034673,877590936.14118
2019-07-19 15:10:00,12485000.0,12535000.0,12485000.0,12500000.0,96.3776466,1206039900.19128
2019-07-19 15:20:00,12507000.0,12512000.0,12443000.0,12472000.0,65.39590016,815936501.75797
2019-07-19 15:30:00,12472000.0,12473000.0,12420000.0,12469000.0,60.95661332,758835920.4338
2019-07-19 15:40:00,12469000.0,12490000.0,12446000.0,12465000.0,40.15252707,500421235.61438
2019-07-19 15:50:00,12465000.0,12479000.0,12440000.0,12477000.0,39.36362238,490388695.15913
2019-07-19 16:00:00,12476000.0,12477000.0,12426000.0,12447000.0,48.34980581,601809053.53356
2019-07-19 16:10:00,12449000.0,12520000.0,12421000.0,12510000.0,60.86503076,758765795.604
2019-07-19 16:20:00,12510000.0,12530000.0,12478000.0,12494000.0,89.54074887,1119954023.44687
2019-07-19 16:30:00,12484000.0,12493000.0,12464000.0,12464000.0,38.80182475,484155858.8238
2019-07-19 16:40:00,12464000.0,12500000.0,12450000.0,12486000.0,31.24782009,389713127.41332
