,open,high,low,close,volume,value
2019-07-30 00:00:00,11283000.0,11283000.0,11250000.0,11250000.0,15.97637082,179861498.60026
2019-07-30 00:10:00,11250000.0,11306000.0,11250000.0,11296000.0,39.45297147,444916744.31798
2019-07-30 00:20:00,11301000.0,11306000.0,11280000.0,11300000.0,26.29805219,297033961.47694
2019-07-30 00:30:00,11300000.0,11340000.0,11283000.0,11291000.0,42.10901278,476447662.66984
2019-07-30 00:40:00,11294000.0,11310000.0,11255000.0,11263000.0,46.34502067,522596608.08688
2019-07-30 00:50:00,11263000.0,11289000.0,11263000.0,11276000.0,16.73251859,188689868.89067
2019-07-30 01:00:00,11279000.0,11447000.0,11185000.0,11359000.0,275.41601817,3120494404.80903
2019-07-30 01:10:00,11353000.0,11360000.0,11325000.0,11335000.0,52.50056221,595543659.92358
2019-07-30 01:20:00,11331000.0,11340000.0,11309000.0,11333000.0,26.23975333,297231675.24978
2019-07-30 01:30:00,11333000.0,11341000.0,11324000.0,11326000.0,17.93060239,203168386.62916
2019-07-30 01:40:00,11322000.0,11338000.0,11300000.0,11332000.0,28.28580411,320206329.11896
2019-07-30 01:50:00,11327000.0,11330000.0,11272000.0,11285000.0,35.46419264,401139960.4509
2019-07-30 02:00:00,11289000.0,11316000.0,11284000.0,11309000.0,10.93286727,123462468.41486
2019-07-30 02:10:00,11309000.0,11315000.0,11291000.0,11292000.0,14.64796477,165569665.04077
2019-07-30 02:20:00,11292000.0,11316000.0,11280000.0,11298000.0,9.6549323,109073335.33186
2019-07-30 02:30:00,11299000.0,11315000.0,11293000.0,11307000.0,7.36066807,83188897.58011
2019-07-30 02:40:00,11300000.0,11307000.0,11187000.0,11293000.0,97.86482681,1100974400.32202
2019-07-30 02:50:00,11290000.0,11300000.0,11235000.0,11245000.0,53.16194639,598922595.61572
2019-07-30 03:00:00,11258000.0,11258000.0,11200000.0,11211000.0,31.45139957,352864840.39986
2019-07-30 03:10:00,11211000.0,11251000.0,11211000.0,11229000.0,7.57644214,85105481.8911
2019-07-30 03:20:00,11239000.0,11252000.0,11232000.0,11247000.0,8.95972815,100721759.43202
2019-07-30 03:30:00,11247000.0,11254000.0,11235000.0,11254000.0,4.43089787,49817319.41314
2019-07-30 03:40:00,11247000.0,11276000.0,11245000.0,11276000.0,9.06348618,102055353.60287
2019-07-30 03:50:00,11263000.0,11277000.0,11261000.0,11261000.0,8.38952908,94550565.58942
2019-07-30 04:00:00,11261000.0,11268000.0,11233000.0,11254000.0,12.08300552,136019410.23908
2019-07-30 04:10:00,11248000.0,11278000.0,11235000.0,11253000.0,3.88117221,43676561.89688
2019-07-30 04:20:00,11253000.0,11259000.0,11227000.0,11258000.0,3.40373003,38286231.89871
2019-07-30 04:30:00,11259000.0,11276000.0,11251000.0,11257000.0,3.21766045,36232082.97696
2019-07-30 04:40:00,11255000.0,11269000.0,11245000.0,11269000.0,4.6559371,52392006.42789
2019-07-30 04:50:00,11251000.0,11272000.0,11243000.0,11250000.0,3.87208892,43596253.06903
2019-07-30 05:00:00,11250000.0,11254000.0,11234000.0,11238000.0,3.83058583,43048742.97824
2019-07-30 05:10:00,11248000.0,11254000.0,11241000.0,11244000.0,1.59597429,17945457.99652
2019-07-30 05:20:00,11248000.0,11264000.0,11244000.0,11260000.0,2.48695241,27991639.53249
