,open,high,low,close,volume,value
2018-11-21 00:00:00,5501000.0,5541000.0,5453000.0,5500000.0,266.77642915,1465811018.74821
2018-11-21 00:10:00,5500000.0,5500000.0,5424000.0,5440000.0,148.88722155,811566102.9324
2018-11-21 00:20:00,5440000.0,5487000.0,5417000.0,5481000.0,126.2726999,688189167.47147
2018-11-21 00:30:00,5483000.0,5486000.0,5443000.0,5468000.0,55.97304962,305950181.16759
2018-11-21 00:40:00,5468000.0,5507000.0,5460000.0,5496000.0,140.69559284,771388253.97475
2018-11-21 00:50:00,5497000.0,5587000.0,5496000.0,5584000.0,173.42256106,961675040.31017
2018-11-21 01:00:00,5587000.0,5616000.0,5496000.0,5497000.0,180.30555794,1004194188.48487
2018-11-21 01:10:00,5497000.0,5554000.0,5482000.0,5519000.0,116.93990639,644745017.46263
2018-11-21 01:20:00,5519000.0,5548000.0,5501000.0,5539000.0,57.5730319,317967955.11798
2018-11-21 01:30:00,5545000.0,5546000.0,5496000.0,5497000.0,33.11714936,182856035.20671
2018-11-21 01:40:00,5498000.0,5503000.0,5451000.0,5472000.0,55.59248385,304135490.47589
2018-11-21 01:50:00,5471000.0,5492000.0,5467000.0,5471000.0,55.361402,303323284.09235
2018-11-21 02:00:00,5480000.0,5505000.0,5446000.0,5459000.0,36.25657476,198303537.75207
2018-11-21 02:10:00,5459000.0,5464000.0,5401000.0,5407000.0,78.01656956,423771956.47211
2018-11-21 02:20:00,5407000.0,5428000.0,5341000.0,5356000.0,103.68630582,557437417.87903
2018-11-21 02:30:00,5356000.0,5391000.0,5300000.0,5331000.0,88.7075552,472842326.86738
2018-11-21 02:40:00,5327000.0,5331000.0,5264000.0,5267000.0,108.16651114,573987978.38218
2018-11-21 02:50:00,5267000.0,5303000.0,5254000.0,5261000.0,55.15843364,291085843.8141
2018-11-21 03:00:00,5261000.0,5362000.0,5254000.0,5318000.0,107.34108556,570193734.12056
2018-11-21 03:10:00,5344000.0,5380000.0,5323000.0,5362000.0,69.96947616,374997810.32278
2018-11-21 03:20:00,5354000.0,5370000.0,5315000.0,5316000.0,45.36497741,241971127.86102
2018-11-21 03:30:00,5316000.0,5347000.0,5256000.0,5336000.0,32.80506486,174000505.13613
2018-11-21 03:40:00,5311000.0,5345000.0,5304000.0,5342000.0,24.30679872,129529505.07293
2018-11-21 03:50:00,5333000.0,5365000.0,5333000.0,5352000.0,34.17000251,182939652.2781
2018-11-21 04:00:00,5350000.0,5392000.0,5350000.0,5368000.0,33.98524458,182627055.67439
2018-11-21 04:10:00,5362000.0,5365000.0,5322000.0,5341000.0,19.2549728,102890955.03952
2018-11-21 04:20:00,5340000.0,5340000.0,5282000.0,5293000.0,27.44059773,145831468.99037
2018-11-21 04:30:00,5310000.0,5326000.0,5286000.0,5323000.0,9.47813919,50290292.83954
2018-11-21 04:40:00,5316000.0,5337000.0,5306000.0,5310000.0,13.62487728,72477838.07445
2018-11-21 04:50:00,5310000.0,5331000.0,5274000.0,5302000.0,27.55326026,145988120.05161
2018-11-21 05:00:00,5302000.0,5302000.0,5146000.0,5174000.0,130.77738706,680261539.78528
2018-11-21 05:10:00,5174000.0,5227000.0,5057000.0,5057000.0,147.39850695,755399593.01357
2018-11-21 05:20:00,5076000.0,5131000.0,4972000.0,5030000.0,259.42190949,1301527969.52488
2018-11-21 05:30:00,5005000.0,5063000.0,4935000.0,4990000.0,172.92690758,863489606.67388
2018-11-21 05:40:00,5002000.0,5145000.0,4990000.0,5125000.0,125.59881899,633392485.5373
2018-11-21 05:50:00,5128000.0,5151000.0,5080000.0,5092000.0,75.27269984,384919709.95121
2018-11-21 06:00:00,5118000.0,5187000.0,5051000.0,5187000.0,61.93734357,315716384.89485
2018-11-21 06:10:00,5147000.0,5265000.0,5086000.0,5220000.0,133.03893321,692740045.81844
2018-11-21 06:20:00,5220000.0,5276000.0,5130000.0,5170000.0,64.54583788,337284062.15171
