,open,high,low,close,volume,value
2018-11-05 00:00:00,7170000.0,7172000.0,7166000.0,7172000.0,14.37460703,103038815.9377
2018-11-05 00:10:00,7172000.0,7176000.0,7168000.0,7174000.0,18.01398093,129207684.20945
2018-11-05 00:20:00,7172000.0,7182000.0,7166000.0,7168000.0,42.9165055,307966993.51761
2018-11-05 00:30:00,7170000.0,7180000.0,7165000.0,7171000.0,25.682864,184183828.593
2018-11-05 00:40:00,7174000.0,7181000.0,7171000.0,7179000.0,31.38915692,225292419.42285
2018-11-05 00:50:00,7177000.0,7270000.0,7174000.0,7236000.0,250.89631228,1813716565.39081
2018-11-05 01:00:00,7236000.0,7248000.0,7209000.0,7211000.0,74.02811143,534902594.48358
2018-11-05 01:10:00,7212000.0,7230000.0,7209000.0,7223000.0,53.1521314,383603803.78494
2018-11-05 01:20:00,7223000.0,7230000.0,7216000.0,7230000.0,33.07816765,238913475.48634
2018-11-05 01:30:00,7229000.0,7230000.0,7221000.0,7229000.0,24.48772904,176953769.2151
2018-11-05 01:40:00,7229000.0,7230000.0,7225000.0,7225000.0,23.86467898,172461206.78621
2018-11-05 01:50:00,7223000.0,7230000.0,7215000.0,7215000.0,17.00410894,122822100.55402
2018-11-05 02:00:00,7215000.0,7229000.0,7210000.0,7218000.0,29.0458905,209568171.31333
2018-11-05 02:10:00,7219000.0,7225000.0,7213000.0,7220000.0,11.1566601,80533898.94099
2018-11-05 02:20:00,7220000.0,7225000.0,7213000.0,7213000.0,13.99773363,101059069.46428
2018-11-05 02:30:00,7214000.0,7228000.0,7214000.0,7220000.0,25.61568598,184995978.58581
2018-11-05 02:40:00,7220000.0,7226000.0,7216000.0,7218000.0,18.11292832,130801660.91349
2018-11-05 02:50:00,7217000.0,7220000.0,7205000.0,7212000.0,16.22801182,117031182.66087
2018-11-05 03:00:00,7212000.0,7231000.0,7210000.0,7227000.0,12.44357204,89842514.8778
2018-11-05 03:10:00,7227000.0,7242000.0,7220000.0,7227000.0,25.26562078,182607440.98886
2018-11-05 03:20:00,7227000.0,7269000.0,7222000.0,7250000.0,79.64973286,577263691.37438
2018-11-05 03:30:00,7250000.0,7250000.0,7226000.0,7242000.0,22.41648539,162287118.2151
2018-11-05 03:40:00,7231000.0,7240000.0,7228000.0,7228000.0,9.39375394,67938249.75839
2018-11-05 03:50:00,7228000.0,7240000.0,7222000.0,7234000.0,12.59028779,91020687.97062
2018-11-05 04:00:00,7234000.0,7246000.0,7229000.0,7244000.0,12.8399794,92965931.32046
2018-11-05 04:10:00,7244000.0,7250000.0,7241000.0,7246000.0,6.12990147,44424672.88677
2018-11-05 04:20:00,7246000.0,7250000.0,7238000.0,7240000.0,12.52852109,90758921.62303
2018-11-05 04:30:00,7240000.0,7245000.0,7232000.0,7236000.0,15.50693495,112269410.48815
2018-11-05 04:40:00,7236000.0,7247000.0,7229000.0,7240000.0,11.54639693,83582551.41159
2018-11-05 04:50:00,7240000.0,7242000.0,7223000.0,7224000.0,5.76974895,41721771.0229
2018-11-05 05:00:00,7224000.0,7234000.0,7224000.0,7226000.0,8.46509974,61205588.03145
2018-11-05 05:10:00,7231000.0,7241000.0,7226000.0,7233000.0,5.58280727,40385331.06354
2018-11-05 05:20:00,7233000.0,7239000.0,7224000.0,7229000.0,12.08675642,87385779.36939
2018-11-05 05:30:00,7228000.0,7236000.0,7224000.0,7230000.0,18.61990443,134553415.67745
2018-11-05 05:40:00,7230000.0,7233000.0,7224000.0,7226000.0,14.60676461,105591950.92088
