,open,high,low,close,volume,value
2018-11-28 00:00:00,4304000.0,4304000.0,4272000.0,4276000.0,57.35719954,245712876.66045
2018-11-28 00:10:00,4276000.0,4293000.0,4264000.0,4275000.0,64.79664444,277064675.49293
2018-11-28 00:20:00,4281000.0,4282000.0,4232000.0,4245000.0,61.2194903,260379239.00475
2018-11-28 00:30:00,4244000.0,4277000.0,4235000.0,4262000.0,42.37135862,180444787.42349
2018-11-28 00:40:00,4262000.0,4276000.0,4258000.0,4261000.0,29.79716034,127116530.12937
2018-11-28 00:50:00,4264000.0,4282000.0,4258000.0,4268000.0,45.14251454,192717637.70697
2018-11-28 01:00:00,4267000.0,4267000.0,4242000.0,4247000.0,46.44504402,197552000.34913
2018-11-28 01:10:00,4247000.0,4271000.0,4231000.0,4234000.0,37.12294469,157894779.48265
2018-11-28 01:20:00,4243000.0,4263000.0,4231000.0,4260000.0,25.13325342,106627616.54177
2018-11-28 01:30:00,4253000.0,4279000.0,4244000.0,4275000.0,32.41177777,138172298.00783
2018-11-28 01:40:00,4275000.0,4305000.0,4263000.0,4305000.0,28.78041022,123335075.32536
2018-11-28 01:50:00,4305000.0,4320000.0,4276000.0,4320000.0,71.09857178,305549679.97138
2018-11-28 02:00:00,4320000.0,4320000.0,4273000.0,4290000.0,38.90494201,167110601.16661
2018-11-28 02:10:00,4290000.0,4332000.0,4281000.0,4312000.0,45.76271067,196974836.33413
2018-11-28 02:20:00,4299000.0,4311000.0,4285000.0,4289000.0,14.40656554,61948613.83967
2018-11-28 02:30:00,4289000.0,4319000.0,4280000.0,4319000.0,32.42433394,139133867.91427
2018-11-28 02:40:00,4313000.0,4313000.0,4277000.0,4278000.0,12.74863068,54617140.22628
2018-11-28 02:50:00,4281000.0,4290000.0,4265000.0,4275000.0,47.02627856,201082645.85617
2018-11-28 03:00:00,4275000.0,4287000.0,4259000.0,4284000.0,11.19382903,47823062.83459
2018-11-28 03:10:00,4284000.0,4286000.0,4274000.0,4277000.0,3.52650452,15098483.30878
2018-11-28 03:20:00,4284000.0,4308000.0,4281000.0,4300000.0,27.36502639,117409585.72274
2018-11-28 03:30:00,4301000.0,4311000.0,4300000.0,4311000.0,16.63709254,71676108.04263
2018-11-28 03:40:00,4311000.0,4330000.0,4300000.0,4309000.0,18.47704045,79846265.71401
2018-11-28 03:50:00,4309000.0,4339000.0,4303000.0,4325000.0,45.6102844,197000271.5773
2018-11-28 04:00:00,4325000.0,4333000.0,4308000.0,4333000.0,8.80869325,38106727.12296
2018-11-28 04:10:00,4329000.0,4375000.0,4316000.0,4330000.0,74.38749781,323539439.03918
2018-11-28 04:20:00,4330000.0,4335000.0,4313000.0,4317000.0,9.13928302,39529756.17524
2018-11-28 04:30:00,4317000.0,4324000.0,4286000.0,4290000.0,39.08265258,168068011.59357
2018-11-28 04:40:00,4290000.0,4312000.0,4287000.0,4307000.0,16.73667193,71959843.32884
2018-11-28 04:50:00,4305000.0,4313000.0,4300000.0,4313000.0,3.14553786,13544340.55251
2018-11-28 05:00:00,4307000.0,4307000.0,4286000.0,4293000.0,13.33163903,57229185.95298
2018-11-28 05:10:00,4292000.0,4306000.0,4281000.0,4282000.0,9.00855424,38651336.68574
2018-11-28 05:20:00,4285000.0,4310000.0,4271000.0,4301000.0,19.29866495,82813370.56132
2018-11-28 05:30:00,4301000.0,4314000.0,4288000.0,4307000.0,15.93191969,68579452.60858
2018-11-28 05:40:00,4314000.0,4319000.0,4303000.0,4316000.0,5.65521085,24379331.68198
2018-11-28 05:50:00,4316000.0,4328000.0,4307000.0,4328000.0,15.31978983,66184544.47579
2018-11-28 06:00:00,4319000.0,4331000.0,4303000.0,4310000.0,13.90228236,59991177.10295
2018-11-28 06:10:00,4318000.0,4324000.0,4289000.0,4309000.0,63.49770464,273660710.0196
2018-11-28 06:20:00,4312000.0,4337000.0,4291000.0,4323000.0,61.61373205,266373425.17784
2018-11-28 06:30:00,4323000.0,4377000.0,4292000.0,4331000.0,118.28461736,512982165.87345
2018-11-28 06:40:00,4331000.0,4366000.0,4319000.0,4349000.0,93.90131319,407865663.90286
2018-11-28 06:50:00,4350000.0,4400000.0,4335000.0,4367000.0,123.00646034,538655616.78373
2018-11-28 07:00:00,4367000.0,4390000.0,4348000.0,4364000.0,82.28039847,359798413.39128
2018-11-28 07:10:00,4363000.0,4366000.0,4348000.0,4353000.0,35.70638939,155565366.41346
2018-11-28 07:20:00,4349000.0,4400000.0,4349000.0,4397000.0,57.30594964,250781549.01304
2018-11-28 07:30:00,4396000.0,4397000.0,4366000.0,4388000.0,39.09487036,171327668.38567
2018-11-28 07:40:00,4388000.0,4458000.0,4384000.0,4423000.0,191.88781108,848480778.64284
2018-11-28 07:50:00,4426000.0,4450000.0,4402000.0,4410000.0,68.95301282,305300836.63078
2018-11-28 08:00:00,4410000.0,4427000.0,4376000.0,4391000.0,50.70803963,223137760.44666
2018-11-28 08:10:00,4393000.0,4400000.0,4365000.0,4392000.0,51.96290089,227809127.6151
2018-11-28 08:20:00,4386000.0,4408000.0,4378000.0,4397000.0,55.01502336,241588012.38404
2018-11-28 08:30:00,4405000.0,4411000.0,4373000.0,4385000.0,66.37107128,291742455.42939
2018-11-28 08:40:00,4385000.0,4395000.0,4370000.0,4384000.0,88.55330011,387908333.84943
2018-11-28 08:50:00,4376000.0,4390000.0,4365000.0,4380000.0,87.98258901,385067810.34839
2018-11-28 09:00:00,4380000.0,4415000.0,4369000.0,4408000.0,188.98668484,831259633.86772
2018-11-28 09:10:00,4408000.0,4436000.0,4400000.0,4424000.0,168.03039831,741440207.5774
2018-11-28 09:20:00,4424000.0,4456000.0,4418000.0,4442000.0,200.73442258,890313836.16777
2018-11-28 09:30:00,4450000.0,4457000.0,4414000.0,4423000.0,122.98283427,545464141.11104
2018-11-28 09:40:00,4418000.0,4423000.0,4402000.0,4406000.0,109.5880231,483587799.04933
2018-11-28 09:50:00,4403000.0,4412000.0,4380000.0,4380000.0,84.19190384,369681139.06154
2018-11-28 10:00:00,4380000.0,4400000.0,4375000.0,4384000.0,55.5956469,243699365.67613
2018-11-28 10:10:00,4387000.0,4414000.0,4382000.0,4403000.0,69.81426609,307265645.69289
2018-11-28 10:20:00,4403000.0,4412000.0,4380000.0,4384000.0,62.05363914,272377040.17374
2018-11-28 10:30:00,4385000.0,4391000.0,4372000.0,4383000.0,62.97501575,275999520.0031
2018-11-28 10:40:00,4383000.0,4389000.0,4376000.0,4382000.0,75.98649518,333084585.80733
2018-11-28 10:50:00,4384000.0,4390000.0,4370000.0,4371000.0,74.68558843,327022333.33844
2018-11-28 11:00:00,4374000.0,4412000.0,4372000.0,4405000.0,107.48666069,472443446.99986
2018-11-28 11:10:00,4406000.0,4412000.0,4384000.0,4396000.0,63.88731375,281007649.07113
2018-11-28 11:20:00,4387000.0,4421000.0,4384000.0,4409000.0,88.47112546,389266551.91011
2018-11-28 11:30:00,4421000.0,4423000.0,4406000.0,4419000.0,64.61362178,285085477.63602
2018-11-28 11:40:00,4419000.0,4422000.0,4406000.0,4411000.0,70.72205638,312101667.18132
2018-11-28 11:50:00,4408000.0,4412000.0,4394000.0,4396000.0,40.16524497,176748124.8579
2018-11-28 12:00:00,4396000.0,4412000.0,4393000.0,4409000.0,49.45041487,217789577.84885
2018-11-28 12:10:00,4408000.0,4426000.0,4403000.0,4418000.0,101.86133639,449738385.68425
2018-11-28 12:20:00,4418000.0,4420000.0,4400000.0,4406000.0,77.52537957,342018436.79044
2018-11-28 12:30:00,4406000.0,4410000.0,4396000.0,4403000.0,62.45355552,274873714.81052
2018-11-28 12:40:00,4403000.0,4439000.0,4400000.0,4421000.0,69.44949899,306840360.48331
2018-11-28 12:50:00,4423000.0,4448000.0,4412000.0,4437000.0,113.51368066,502864261.46894
2018-11-28 13:00:00,4437000.0,4442000.0,4412000.0,4413000.0,63.68585002,281873066.54676
2018-11-28 13:10:00,4413000.0,4437000.0,4412000.0,4427000.0,63.47462626,280899390.35787
2018-11-28 13:20:00,4427000.0,4495000.0,4425000.0,4471000.0,142.93585608,637774440.64453
2018-11-28 13:30:00,4468000.0,4580000.0,4466000.0,4561000.0,318.02463742,1436187486.02819
2018-11-28 13:40:00,4560000.0,4645000.0,4523000.0,4599000.0,426.87908877,1964973636.82509
2018-11-28 13:50:00,4601000.0,4637000.0,4574000.0,4635000.0,220.25485083,1013591337.92347
2018-11-28 14:00:00,4636000.0,4700000.0,4620000.0,4636000.0,396.43303459,1844462918.08601
2018-11-28 14:10:00,4636000.0,4636000.0,4587000.0,4601000.0,236.61677172,1090897205.64164
2018-11-28 14:20:00,4601000.0,4630000.0,4593000.0,4614000.0,116.18318564,536153243.77318
2018-11-28 14:30:00,4614000.0,4622000.0,4586000.0,4595000.0,98.79705178,455296322.10267
2018-11-28 14:40:00,4595000.0,4604000.0,4565000.0,4573000.0,117.40208222,537793351.40222
2018-11-28 14:50:00,4573000.0,4590000.0,4567000.0,4569000.0,106.36857127,486647299.65956
2018-11-28 15:00:00,4569000.0,4605000.0,4569000.0,4601000.0,104.76970506,479967681.29871
2018-11-28 15:10:00,4600000.0,4610000.0,4586000.0,4586000.0,96.27410771,442685710.76861
2018-11-28 15:20:00,4591000.0,4611000.0,4588000.0,4610000.0,45.5420341,209561867.58276
2018-11-28 15:30:00,4609000.0,4613000.0,4596000.0,4598000.0,49.22474647,226729323.96033
2018-11-28 15:40:00,4598000.0,4601000.0,4580000.0,4581000.0,39.11434913,179551028.75469
2018-11-28 15:50:00,4581000.0,4584000.0,4565000.0,4565000.0,140.49321314,642552167.64141
2018-11-28 16:00:00,4565000.0,4584000.0,4562000.0,4584000.0,86.52745038,395535639.84834
2018-11-28 16:10:00,4583000.0,4587000.0,4569000.0,4577000.0,72.45360413,331962064.23772
2018-11-28 16:20:00,4573000.0,4594000.0,4569000.0,4591000.0,118.72725703,543847061.06851
2018-11-28 16:30:00,4591000.0,4609000.0,4589000.0,4602000.0,180.11186723,828459202.86235
2018-11-28 16:40:00,4604000.0,4606000.0,4588000.0,4594000.0,103.47305735,475442050.18507
2018-11-28 16:50:00,4594000.0,4629000.0,4588000.0,4612000.0,163.31723981,752360407.25813
2018-11-28 17:00:00,4613000.0,4636000.0,4605000.0,4621000.0,111.57655235,516069418.31305
2018-11-28 17:10:00,4621000.0,4623000.0,4562000.0,4567000.0,104.20291121,478263777.60263
2018-11-28 17:20:00,4567000.0,4582000.0,4563000.0,4573000.0,61.85194899,282849946.39709
2018-11-28 17:30:00,4573000.0,4589000.0,4542000.0,4546000.0,122.66757462,560141202.07031
2018-11-28 17:40:00,4545000.0,4567000.0,4533000.0,4536000.0,62.2864821,283228712.01097
2018-11-28 17:50:00,4536000.0,4541000.0,4521000.0,4525000.0,79.87665744,361731544.74995
2018-11-28 18:00:00,4525000.0,4555000.0,4525000.0,4553000.0,86.44251537,393078895.18859
2018-11-28 18:10:00,4550000.0,4566000.0,4532000.0,4540000.0,65.7346181,299325393.21006
2018-11-28 18:20:00,4544000.0,4561000.0,4532000.0,4533000.0,32.62495411,148390665.84321
2018-11-28 18:30:00,4533000.0,4560000.0,4533000.0,4560000.0,50.38695241,229426842.00909
2018-11-28 18:40:00,4560000.0,4576000.0,4557000.0,4564000.0,64.00354424,292431258.38288
2018-11-28 18:50:00,4564000.0,4571000.0,4553000.0,4569000.0,35.7444256,163091279.96973
2018-11-28 19:00:00,4561000.0,4570000.0,4549000.0,4560000.0,57.48470781,261864278.48493
2018-11-28 19:10:00,4561000.0,4562000.0,4550000.0,4557000.0,36.71790225,167292704.07786
2018-11-28 19:20:00,4560000.0,4585000.0,4557000.0,4575000.0,58.90309319,269310401.50443
2018-11-28 19:30:00,4575000.0,4600000.0,4574000.0,4580000.0,48.9849326,224826801.99914
2018-11-28 19:40:00,4578000.0,4600000.0,4576000.0,4594000.0,53.84756746,247345068.56579
2018-11-28 19:50:00,4595000.0,4600000.0,4586000.0,4596000.0,37.54951986,172531059.10592
2018-11-28 20:00:00,4594000.0,4623000.0,4586000.0,4608000.0,143.57901374,660950516.22477
2018-11-28 20:10:00,4604000.0,4615000.0,4585000.0,4586000.0,83.21169906,382831702.67428
2018-11-28 20:20:00,4586000.0,4588000.0,4568000.0,4573000.0,47.46915887,217326621.46404
2018-11-28 20:30:00,4573000.0,4592000.0,4570000.0,4591000.0,46.55920307,213315652.28914
2018-11-28 20:40:00,4589000.0,4596000.0,4584000.0,4590000.0,28.39436832,130340178.08914
2018-11-28 20:50:00,4590000.0,4602000.0,4583000.0,4597000.0,55.04022498,252932299.42437
2018-11-28 21:00:00,4597000.0,4599000.0,4561000.0,4572000.0,51.14149678,233934356.11951
2018-11-28 21:10:00,4571000.0,4580000.0,4563000.0,4565000.0,59.250925,270803991.405
2018-11-28 21:20:00,4563000.0,4577000.0,4553000.0,4574000.0,57.06032687,260486440.01789
2018-11-28 21:30:00,4573000.0,4591000.0,4557000.0,4578000.0,49.29157416,225717902.77551
2018-11-28 21:40:00,4578000.0,4605000.0,4578000.0,4597000.0,61.38993525,282174932.24755
2018-11-28 21:50:00,4597000.0,4737000.0,4594000.0,4711000.0,469.47901884,2199996893.1183
2018-11-28 22:00:00,4711000.0,4711000.0,4669000.0,4694000.0,263.59407,1237316860.91927
2018-11-28 22:10:00,4694000.0,4760000.0,4694000.0,4710000.0,356.31205197,1684440552.00078
2018-11-28 22:20:00,4710000.0,4747000.0,4708000.0,4726000.0,359.23715536,1699418815.21706
2018-11-28 22:30:00,4726000.0,4731000.0,4696000.0,4717000.0,212.55113016,1001618818.29654
2018-11-28 22:40:00,4716000.0,4733000.0,4691000.0,4696000.0,161.43791308,761229146.92001
2018-11-28 22:50:00,4694000.0,4715000.0,4692000.0,4712000.0,113.35902073,533180081.41891
2018-11-28 23:00:00,4713000.0,4715000.0,4690000.0,4702000.0,116.39242551,547255328.60932
2018-11-28 23:10:00,4704000.0,4755000.0,4703000.0,4750000.0,149.17147259,705362905.89284
2018-11-28 23:20:00,4749000.0,4793000.0,4743000.0,4772000.0,363.28648033,1732823974.16632
2018-11-28 23:30:00,4772000.0,4811000.0,4769000.0,4795000.0,353.83526187,1695328342.57394
2018-11-28 23:40:00,4794000.0,4795000.0,4755000.0,4778000.0,222.42329229,1060909604.81642
2018-11-28 23:50:00,4778000.0,4819000.0,4773000.0,4783000.0,224.44083262,1075581132.52534
