,open,high,low,close,volume,value
2021-02-26 00:00:00,57599000.0,57990000.0,57533000.0,57788000.0,76.95617058,4446959597.92311
2021-02-26 00:10:00,57788000.0,58000000.0,57770000.0,58000000.0,85.15030352,4930301506.04342
2021-02-26 00:20:00,58000000.0,58193000.0,57836000.0,57849000.0,84.89444615,4924764560.37439
2021-02-26 00:30:00,57849000.0,57900000.0,57532000.0,57769000.0,88.57145096,5113638594.8049
2021-02-26 00:40:00,57756000.0,57814000.0,57509000.0,57510000.0,77.00620893,4440546108.3498
2021-02-26 00:50:00,57511000.0,57700000.0,57381000.0,57699000.0,67.04435842,3858867988.25321
2021-02-26 01:00:00,57700000.0,57838000.0,57500000.0,57555000.0,51.21087852,2950708876.01348
2021-02-26 01:10:00,57571000.0,58110000.0,57546000.0,58110000.0,77.63279473,4488434528.28742
2021-02-26 01:20:00,58101000.0,58110000.0,57857000.0,57889000.0,58.54639578,3394761478.88277
2021-02-26 01:30:00,57889000.0,58050000.0,57780000.0,57782000.0,38.10039527,2207505152.56809
2021-02-26 01:40:00,57782000.0,57930000.0,57675000.0,57764000.0,33.79137521,1952400991.32158
2021-02-26 01:50:00,57764000.0,57796000.0,57551000.0,57551000.0,41.59520758,2398274192.7718
2021-02-26 02:00:00,57551000.0,57575000.0,57215000.0,57231000.0,83.73849527,4804138141.13101
2021-02-26 02:10:00,57231000.0,57486000.0,56890000.0,57268000.0,145.85535946,8325005629.9391
2021-02-26 02:20:00,57268000.0,57354000.0,56783000.0,56802000.0,62.18047339,3548302552.11467
2021-02-26 02:30:00,56790000.0,57096000.0,56685000.0,56963000.0,84.90472653,4827694466.96667
2021-02-26 02:40:00,56999000.0,57014000.0,56784000.0,56929000.0,52.00408741,2958794334.84012
2021-02-26 02:50:00,56929000.0,56933000.0,56500000.0,56610000.0,109.54069687,6204430136.02949
2021-02-26 03:00:00,56609000.0,57044000.0,56609000.0,57016000.0,47.73992103,2713130677.76431
2021-02-26 03:10:00,57016000.0,57044000.0,56822000.0,56930000.0,30.64839578,1745076321.87494
