,open,high,low,close,volume,value
2018-05-15 00:00:00,9790000.0,9846000.0,9789000.0,9823000.0,93.76012706,920795565.22261
2018-05-15 00:10:00,9823000.0,9835000.0,9802000.0,9813000.0,92.52908287,908891780.65483
2018-05-15 00:20:00,9821000.0,9852000.0,9809000.0,9849000.0,109.14597533,1072906371.48705
2018-05-15 00:30:00,9848000.0,9851000.0,9827000.0,9838000.0,102.67305333,1010586631.49425
2018-05-15 00:40:00,9838000.0,9930000.0,9835000.0,9892000.0,146.67055481,1450558951.32895
2018-05-15 00:50:00,9892000.0,9892000.0,9842000.0,9864000.0,98.27535815,970108464.45859
2018-05-15 01:00:00,9858000.0,9880000.0,9840000.0,9840000.0,102.12698189,1007056524.32891
2018-05-15 01:10:00,9840000.0,9870000.0,9820000.0,9850000.0,53.23300708,524087144.01835
2018-05-15 01:20:00,9850000.0,9900000.0,9841000.0,9894000.0,86.14346056,850972748.10415
2018-05-15 01:30:00,9894000.0,9897000.0,9850000.0,9875000.0,87.08745646,859937727.1004
2018-05-15 01:40:00,9875000.0,9899000.0,9857000.0,9878000.0,54.62253045,539577300.52067
2018-05-15 01:50:00,9878000.0,9878000.0,9855000.0,9856000.0,50.52727145,498660450.76346
2018-05-15 02:00:00,9859000.0,9863000.0,9853000.0,9861000.0,42.2895338,416949947.07858
2018-05-15 02:10:00,9860000.0,9865000.0,9853000.0,9855000.0,28.57357185,281723944.5874
2018-05-15 02:20:00,9855000.0,9860000.0,9807000.0,9812000.0,47.1995416,463987447.59955
2018-05-15 02:30:00,9812000.0,9826000.0,9792000.0,9820000.0,45.72035436,448348908.20427
2018-05-15 02:40:00,9814000.0,9840000.0,9811000.0,9817000.0,24.46168821,240388503.53437
2018-05-15 02:50:00,9817000.0,9830000.0,9811000.0,9830000.0,34.56296155,339448169.46019
2018-05-15 03:00:00,9830000.0,9850000.0,9830000.0,9841000.0,26.00533206,255923456.76701
2018-05-15 03:10:00,9841000.0,9860000.0,9816000.0,9816000.0,22.20302731,218505702.74841
2018-05-15 03:20:00,9816000.0,9845000.0,9799000.0,9802000.0,23.4607253,230143320.67762
2018-05-15 03:30:00,9802000.0,9817000.0,9790000.0,9799000.0,30.45655594,298493552.59371
2018-05-15 03:40:00,9798000.0,9813000.0,9790000.0,9807000.0,15.564555,152613870.73422
2018-05-15 03:50:00,9794000.0,9809000.0,9790000.0,9790000.0,18.98000603,186000897.08558
2018-05-15 04:00:00,9807000.0,9835000.0,9790000.0,9835000.0,36.87410651,361885664.47005
2018-05-15 04:10:00,9830000.0,9836000.0,9817000.0,9830000.0,9.34557654,91822411.71583
2018-05-15 04:20:00,9821000.0,9848000.0,9821000.0,9848000.0,12.57467201,123628288.57519
2018-05-15 04:30:00,9848000.0,9854000.0,9829000.0,9836000.0,10.86382241,106924424.63577
2018-05-15 04:40:00,9836000.0,9852000.0,9826000.0,9837000.0,11.92587503,117277771.75151
2018-05-15 04:50:00,9829000.0,9850000.0,9825000.0,9847000.0,12.07773421,118848758.27595
2018-05-15 05:00:00,9848000.0,9852000.0,9817000.0,9844000.0,17.20003224,169277926.52705
2018-05-15 05:10:00,9823000.0,9847000.0,9823000.0,9843000.0,7.98733702,78580568.65588
2018-05-15 05:20:00,9828000.0,9844000.0,9828000.0,9831000.0,12.78273627,125763753.605
2018-05-15 05:30:00,9831000.0,9920000.0,9801000.0,9920000.0,88.20680319,870226034.30765
2018-05-15 05:40:00,9903000.0,9935000.0,9903000.0,9907000.0,49.41854511,490375155.36955
2018-05-15 05:50:00,9889000.0,9918000.0,9878000.0,9895000.0,29.48327929,291948333.87806
2018-05-15 06:00:00,9904000.0,9904000.0,9881000.0,9887000.0,18.5829117,183809300.08386
2018-05-15 06:10:00,9894000.0,9913000.0,9887000.0,9890000.0,26.54409421,262671749.11317
2018-05-15 06:20:00,9899000.0,9900000.0,9871000.0,9871000.0,37.24243808,368285890.72152
2018-05-15 06:30:00,9875000.0,9886000.0,9871000.0,9883000.0,32.69130246,322958737.93061
2018-05-15 06:40:00,9879000.0,9899000.0,9853000.0,9856000.0,49.47319247,488724954.73268
2018-05-15 06:50:00,9856000.0,9867000.0,9816000.0,9822000.0,58.39468349,574807319.54544
2018-05-15 07:00:00,9822000.0,9850000.0,9746000.0,9766000.0,89.62812815,876311419.73508
2018-05-15 07:10:00,9766000.0,9798000.0,9755000.0,9759000.0,46.70175457,456390883.28037
2018-05-15 07:20:00,9759000.0,9763000.0,9750000.0,9753000.0,43.8523286,427850862.07893
2018-05-15 07:30:00,9752000.0,9755000.0,9720000.0,9742000.0,46.4145062,451978141.14905
