,open,high,low,close,volume,value
2018-05-22 00:00:00,9349000.0,9355000.0,9332000.0,9352000.0,33.20874327,310252424.05053
2018-05-22 00:10:00,9350000.0,9363000.0,9346000.0,9349000.0,31.15082965,291423130.24717
2018-05-22 00:20:00,9349000.0,9357000.0,9331000.0,9335000.0,28.62520089,267555089.59199
2018-05-22 00:30:00,9338000.0,9350000.0,9324000.0,9328000.0,26.95582371,251647542.01156
2018-05-22 00:40:00,9334000.0,9335000.0,9325000.0,9334000.0,38.57286302,359981163.09543
2018-05-22 00:50:00,9330000.0,9367000.0,9328000.0,9347000.0,34.39934401,321358122.23718
2018-05-22 01:00:00,9346000.0,9352000.0,9329000.0,9329000.0,37.25927497,348035059.65123
2018-05-22 01:10:00,9328000.0,9336000.0,9321000.0,9322000.0,22.43272502,209208346.90244
2018-05-22 01:20:00,9322000.0,9327000.0,9308000.0,9308000.0,34.39627234,320395368.28893
2018-05-22 01:30:00,9308000.0,9328000.0,9307000.0,9321000.0,16.41967462,153059587.48478
2018-05-22 01:40:00,9321000.0,9330000.0,9321000.0,9327000.0,36.38531635,339398142.87419
2018-05-22 01:50:00,9325000.0,9327000.0,9310000.0,9318000.0,14.11613254,131605342.2356
2018-05-22 02:00:00,9317000.0,9330000.0,9311000.0,9322000.0,34.95713391,325880684.26145
2018-05-22 02:10:00,9322000.0,9323000.0,9317000.0,9323000.0,15.08271574,140591796.26222
2018-05-22 02:20:00,9323000.0,9330000.0,9306000.0,9330000.0,16.88802907,157453021.65929
2018-05-22 02:30:00,9329000.0,9344000.0,9323000.0,9329000.0,5.50780115,51418118.01821
2018-05-22 02:40:00,9327000.0,9338000.0,9323000.0,9324000.0,10.28362647,95951903.33752
2018-05-22 02:50:00,9324000.0,9324000.0,9308000.0,9313000.0,12.68738475,118207998.32168
2018-05-22 03:00:00,9309000.0,9317000.0,9287000.0,9293000.0,45.62227384,424044676.92077
2018-05-22 03:10:00,9293000.0,9295000.0,9279000.0,9281000.0,20.36662705,189074634.80297
