,open,high,low,close,volume,value
2021-08-02 00:00:00,47870000.0,47895000.0,47720000.0,47840000.0,15.72951757,751501074.86788
2021-08-02 00:10:00,47840000.0,47951000.0,47830000.0,47904000.0,17.0258834,815155399.05531
2021-08-02 00:20:00,47902000.0,48073000.0,47900000.0,48058000.0,25.2086905,1209869134.42955
2021-08-02 00:30:00,48073000.0,48073000.0,48000000.0,48000000.0,14.14999455,679403540.705
2021-08-02 00:40:00,48000000.0,48039000.0,47850000.0,47851000.0,24.00289164,1151446276.86986
2021-08-02 00:50:00,47851000.0,47897000.0,47700000.0,47833000.0,26.37564238,1260399426.9261
2021-08-02 01:00:00,47833000.0,47834000.0,47705000.0,47729000.0,31.6864754,1513357365.89554
2021-08-02 01:10:00,47760000.0,47792000.0,47500000.0,47538000.0,90.75887315,4320100012.05948
2021-08-02 01:20:00,47553000.0,47609000.0,47400000.0,47500000.0,72.8605784,3461159503.579
2021-08-02 01:30:00,47505000.0,47610000.0,47400000.0,47460000.0,40.72970053,1934213290.30045
2021-08-02 01:40:00,47460000.0,47826000.0,47460000.0,47817000.0,47.57694518,2266166480.25266
2021-08-02 01:50:00,47826000.0,47920000.0,47715000.0,47859000.0,29.22732811,1397739843.08535
2021-08-02 02:00:00,47859000.0,47950000.0,47715000.0,47828000.0,17.42503621,834110243.49855
2021-08-02 02:10:00,47902000.0,47902000.0,47655000.0,47829000.0,6.91616716,330166901.77028
2021-08-02 02:20:00,47833000.0,47836000.0,47537000.0,47628000.0,13.37245766,637131072.9203
2021-08-02 02:30:00,47568000.0,47704000.0,47534000.0,47643000.0,15.64980288,745019834.43501
2021-08-02 02:40:00,47643000.0,47830000.0,47570000.0,47830000.0,15.41221111,734444978.55928
2021-08-02 02:50:00,47778000.0,47821000.0,47635000.0,47749000.0,14.21751589,678019606.36051
2021-08-02 03:00:00,47721000.0,47785000.0,47624000.0,47741000.0,11.17759058,533377142.7897
2021-08-02 03:10:00,47682000.0,47796000.0,47650000.0,47788000.0,6.19810397,295791340.92694
2021-08-02 03:20:00,47737000.0,47836000.0,47737000.0,47780000.0,7.41523987,354421961.53842
2021-08-02 03:30:00,47780000.0,47825000.0,47709000.0,47782000.0,4.49514374,214794687.60478
2021-08-02 03:40:00,47782000.0,47809000.0,47754000.0,47808000.0,6.01310794,287354578.31521
2021-08-02 03:50:00,47808000.0,47808000.0,47640000.0,47688000.0,8.32949799,397381438.98768
2021-08-02 04:00:00,47744000.0,47744000.0,47641000.0,47700000.0,5.25320002,250554786.47088
2021-08-02 04:10:00,47700000.0,47739000.0,47400000.0,47591000.0,58.59626505,2783375357.78438
2021-08-02 04:20:00,47556000.0,47975000.0,47556000.0,47901000.0,19.72972926,944049325.8621
2021-08-02 04:30:00,47901000.0,48140000.0,47901000.0,48129000.0,21.83344033,1049125557.30735
2021-08-02 04:40:00,48129000.0,48135000.0,48012000.0,48089000.0,12.74418205,612947296.70089
2021-08-02 04:50:00,48089000.0,48113000.0,47920000.0,47968000.0,15.84549357,760712085.32928
2021-08-02 05:00:00,47968000.0,48100000.0,47967000.0,48088000.0,10.61883922,510135981.79289
2021-08-02 05:10:00,48087000.0,48157000.0,48035000.0,48150000.0,18.01204362,866472632.52766
2021-08-02 05:20:00,48138000.0,48150000.0,47896000.0,47971000.0,31.43129568,1509615085.34476
2021-08-02 05:30:00,48000000.0,48009000.0,47742000.0,47766000.0,14.32292955,685299662.794
2021-08-02 05:40:00,47766000.0,48053000.0,47766000.0,48048000.0,13.88371987,665423367.80425
2021-08-02 05:50:00,48048000.0,48048000.0,47934000.0,47957000.0,11.06150008,531178433.59882
2021-08-02 06:00:00,47960000.0,47960000.0,47864000.0,47866000.0,16.74107409,801970036.99112
2021-08-02 06:10:00,47868000.0,47932000.0,47700000.0,47722000.0,24.7241643,1182751484.11255
2021-08-02 06:20:00,47700000.0,47999000.0,47676000.0,47997000.0,23.08818829,1104477463.62065
2021-08-02 06:30:00,47979000.0,48034000.0,47882000.0,47916000.0,38.12211002,1828900603.77671
