,open,high,low,close,volume,value
2021-08-25 23:30:00,55981000.0,56410000.0,55981000.0,56395000.0,145.62584151,8190609471.95009
2021-08-25 23:40:00,56409000.0,56418000.0,56151000.0,56347000.0,125.66309724,7071991073.35257
2021-08-25 23:50:00,56347000.0,56428000.0,56345000.0,56351000.0,94.71190732,5339439122.11803
2021-08-26 00:00:00,56352000.0,56425000.0,56258000.0,56405000.0,101.19520374,5702434484.81789
2021-08-26 00:10:00,56405000.0,56456000.0,56290000.0,56291000.0,55.14453157,3108844349.48292
2021-08-26 00:20:00,56290000.0,56454000.0,56260000.0,56402000.0,66.40975742,3743845684.72678
2021-08-26 00:30:00,56426000.0,56440000.0,56319000.0,56334000.0,52.43971734,2956282893.35713
2021-08-26 00:40:00,56319000.0,56820000.0,56300000.0,56720000.0,144.43078089,8177368570.85851
2021-08-26 00:50:00,56700000.0,56832000.0,56652000.0,56765000.0,100.63588424,5713719603.78182
2021-08-26 01:00:00,56765000.0,56819000.0,56600000.0,56600000.0,71.37336182,4046817354.58808
2021-08-26 01:10:00,56607000.0,56682000.0,56600000.0,56636000.0,39.33847468,2228033498.97879
2021-08-26 01:20:00,56679000.0,56700000.0,56605000.0,56629000.0,38.54657135,2183930257.29911
2021-08-26 01:30:00,56632000.0,56640000.0,56542000.0,56578000.0,33.82769203,1914673418.51268
2021-08-26 01:40:00,56557000.0,56578000.0,56501000.0,56558000.0,28.95747518,1637106525.27258
2021-08-26 01:50:00,56558000.0,56689000.0,56557000.0,56580000.0,26.2603521,1486791884.57552
2021-08-26 02:00:00,56608000.0,56646000.0,56527000.0,56638000.0,35.7777616,2025140954.44986
2021-08-26 02:10:00,56603000.0,56638000.0,56520000.0,56525000.0,32.32673098,1828542172.38072
2021-08-26 02:20:00,56520000.0,56637000.0,56503000.0,56595000.0,16.90765569,956311924.70329
2021-08-26 02:30:00,56595000.0,57000000.0,56594000.0,56982000.0,71.00823495,4034704042.98377
2021-08-26 02:40:00,56979000.0,56979000.0,56807000.0,56878000.0,32.61557264,1856113282.38007
2021-08-26 02:50:00,56890000.0,56890000.0,56754000.0,56754000.0,31.42785153,1785036077.62459
2021-08-26 03:00:00,56795000.0,56795000.0,56750000.0,56750000.0,0.29471981,16727169.27381
2021-08-26 03:40:00,56795000.0,56955000.0,56754000.0,56889000.0,10.06902962,572597726.61689
2021-08-26 03:50:00,56889000.0,57029000.0,56813000.0,56972000.0,44.30954706,2524063645.41068
2021-08-26 04:00:00,56975000.0,57145000.0,56971000.0,57112000.0,25.94554551,1480363094.94613
2021-08-26 04:10:00,57083000.0,57145000.0,56866000.0,56945000.0,27.89880337,1591972434.51785
2021-08-26 04:20:00,56945000.0,56979000.0,56864000.0,56881000.0,17.88944347,1018082053.85553
2021-08-26 04:30:00,56881000.0,56976000.0,56860000.0,56903000.0,21.03292452,1196882218.15953
2021-08-26 04:40:00,56948000.0,56998000.0,56903000.0,56933000.0,11.56685501,658804631.92044
2021-08-26 04:50:00,56934000.0,56973000.0,56613000.0,56786000.0,27.18413255,1543286105.32041
2021-08-26 05:00:00,56751000.0,56960000.0,56719000.0,56954000.0,18.77271345,1067817893.15842
2021-08-26 05:10:00,56952000.0,57088000.0,56912000.0,57079000.0,23.05034344,1314081390.88736
2021-08-26 05:20:00,57055000.0,57080000.0,56900000.0,56900000.0,18.16121707,1035024827.88193
2021-08-26 05:30:00,56900000.0,56999000.0,56800000.0,56963000.0,23.19671817,1319560939.56109
2021-08-26 05:40:00,56945000.0,56963000.0,56800000.0,56817000.0,28.27376018,1608455221.18152
2021-08-26 05:50:00,56817000.0,56900000.0,56732000.0,56860000.0,25.79771651,1465289673.0067
2021-08-26 06:00:00,56824000.0,56945000.0,56821000.0,56920000.0,25.16829752,1431504275.66636
2021-08-26 06:10:00,56920000.0,56920000.0,56771000.0,56790000.0,17.98293341,1021925283.84238
2021-08-26 06:20:00,56838000.0,56880000.0,56787000.0,56848000.0,13.59673844,772752127.46881
2021-08-26 06:30:00,56848000.0,56917000.0,56789000.0,56916000.0,24.98067067,1420462405.08852
2021-08-26 06:40:00,56916000.0,56942000.0,56857000.0,56942000.0,23.07865556,1313534576.88531
