,open,high,low,close,volume,value
2021-09-29 23:50:00,51335000.0,51410000.0,51335000.0,51394000.0,19.06721775,979718883.29366
2021-09-30 00:00:00,51394000.0,51400000.0,51293000.0,51329000.0,16.49471913,846848697.66094
2021-09-30 00:10:00,51341000.0,51359000.0,51314000.0,51315000.0,8.81121154,452367168.81887
2021-09-30 00:20:00,51327000.0,51327000.0,51224000.0,51296000.0,16.70471482,856663575.12581
2021-09-30 00:30:00,51295000.0,51300000.0,51021000.0,51021000.0,53.55059929,2737549958.67078
2021-09-30 00:40:00,51021000.0,51102000.0,50910000.0,50999000.0,61.32216554,3127387661.76396
2021-09-30 00:50:00,51025000.0,51040000.0,50813000.0,50888000.0,32.27930219,1644101455.17302
2021-09-30 01:00:00,50888000.0,51045000.0,50851000.0,50901000.0,21.7534482,1108827809.4668
2021-09-30 01:10:00,50921000.0,50999000.0,50866000.0,50922000.0,15.2486409,776717424.06135
2021-09-30 01:20:00,50921000.0,50924000.0,50679000.0,50732000.0,39.88785615,2024655468.14998
2021-09-30 01:30:00,50738000.0,50862000.0,50566000.0,50608000.0,48.46140147,2456169537.77709
2021-09-30 01:40:00,50579000.0,50758000.0,50578000.0,50733000.0,39.11687897,1982406488.71725
2021-09-30 01:50:00,50732000.0,50817000.0,50706000.0,50757000.0,16.5266848,839011910.77359
2021-09-30 02:00:00,50757000.0,50816000.0,50706000.0,50780000.0,20.96174875,1064190101.00326
2021-09-30 02:10:00,50751000.0,50828000.0,50742000.0,50826000.0,7.6626378,389184372.2713
2021-09-30 02:20:00,50826000.0,50906000.0,50795000.0,50825000.0,7.91444145,402359354.6141
2021-09-30 02:30:00,50824000.0,50874000.0,50755000.0,50865000.0,8.59679034,436847108.51175
2021-09-30 02:40:00,50864000.0,50867000.0,50600000.0,50685000.0,17.01350509,862832352.58991
2021-09-30 02:50:00,50685000.0,50740000.0,50520000.0,50542000.0,12.77864613,646745983.57142
2021-09-30 03:00:00,50542000.0,50622000.0,50399000.0,50622000.0,66.04428258,3333441534.63426
2021-09-30 03:10:00,50612000.0,50877000.0,50610000.0,50705000.0,38.03259577,1930176257.49193
2021-09-30 03:20:00,50704000.0,50708000.0,50621000.0,50701000.0,12.14567635,615557739.19378
2021-09-30 03:30:00,50701000.0,50710000.0,50600000.0,50705000.0,13.2460325,670947384.42497
2021-09-30 03:40:00,50672000.0,50704000.0,50500000.0,50502000.0,10.89383985,551328156.02847
2021-09-30 03:50:00,50528000.0,50608000.0,50478000.0,50580000.0,13.7744032,696091403.22908
2021-09-30 04:00:00,50581000.0,50697000.0,50533000.0,50634000.0,7.83916524,396480260.34976
2021-09-30 04:10:00,50634000.0,50764000.0,50580000.0,50711000.0,13.1334192,665786477.46582
2021-09-30 04:20:00,50711000.0,50711000.0,50594000.0,50600000.0,14.66320603,742413071.43947
2021-09-30 04:30:00,50599000.0,50644000.0,50589000.0,50589000.0,5.76095283,291491607.72059
2021-09-30 04:40:00,50589000.0,50621000.0,50512000.0,50621000.0,6.6649765,336973537.7133
2021-09-30 04:50:00,50617000.0,50617000.0,50502000.0,50507000.0,6.51509447,329302277.0097
2021-09-30 05:00:00,50502000.0,50541000.0,50411000.0,50475000.0,12.4883985,630521315.29829
2021-09-30 05:10:00,50479000.0,50500000.0,50303000.0,50309000.0,28.26766507,1423685980.72845
2021-09-30 05:20:00,50310000.0,50562000.0,50305000.0,50350000.0,22.8768908,1153805572.756
2021-09-30 05:30:00,50350000.0,50535000.0,50300000.0,50400000.0,19.14485136,964476676.02032
2021-09-30 05:40:00,50405000.0,50494000.0,50320000.0,50340000.0,28.63629758,1441808024.41616
2021-09-30 05:50:00,50332000.0,50340000.0,50327000.0,50327000.0,0.00915187,460621.55598
2021-09-30 06:10:00,50340000.0,50390000.0,50321000.0,50376000.0,10.09939263,508669673.55047
2021-09-30 06:20:00,50376000.0,50686000.0,50367000.0,50626000.0,27.08881288,1367632707.47521
2021-09-30 06:30:00,50626000.0,50689000.0,50505000.0,50559000.0,49.52243117,2506588388.73309
