,open,high,low,close,volume,value
2020-08-13 00:00:00,13727000.0,13745000.0,13726000.0,13742000.0,42.52374668,584324392.67145
2020-08-13 00:10:00,13738000.0,13742000.0,13709000.0,13710000.0,35.94498761,493444010.20637
2020-08-13 00:20:00,13711000.0,13719000.0,13698000.0,13702000.0,18.92819262,259440599.24111
2020-08-13 00:30:00,13702000.0,13710000.0,13693000.0,13695000.0,21.95100737,300732434.19839
2020-08-13 00:40:00,13703000.0,13704000.0,13690000.0,13700000.0,23.08877295,316243150.64892
2020-08-13 00:50:00,13700000.0,13718000.0,13699000.0,13710000.0,18.9793724,260164118.03763
2020-08-13 01:00:00,13708000.0,13743000.0,13708000.0,13739000.0,32.88867634,451478714.40006
2020-08-13 01:10:00,13735000.0,13741000.0,13707000.0,13707000.0,22.95916869,315106903.44664
2020-08-13 01:20:00,13707000.0,13730000.0,13700000.0,13707000.0,16.67028352,228585276.78843
2020-08-13 01:30:00,13708000.0,13729000.0,13701000.0,13701000.0,8.92143919,122351103.38132
2020-08-13 01:40:00,13701000.0,13745000.0,13700000.0,13721000.0,22.44303196,307718973.82459
2020-08-13 01:50:00,13709000.0,13731000.0,13698000.0,13698000.0,27.50731041,376944272.82313
2020-08-13 02:00:00,13698000.0,13711000.0,13690000.0,13698000.0,18.15456037,248623065.93285
2020-08-13 02:10:00,13693000.0,13700000.0,13666000.0,13666000.0,13.05628526,178675268.67835
2020-08-13 02:20:00,13666000.0,13666000.0,13630000.0,13644000.0,12.69180194,173183640.24537
2020-08-13 02:30:00,13644000.0,13662000.0,13627000.0,13645000.0,12.79012729,174521435.78296
2020-08-13 02:40:00,13656000.0,13656000.0,13620000.0,13645000.0,10.52768246,143606286.43594
2020-08-13 02:50:00,13646000.0,13657000.0,13619000.0,13647000.0,14.21433799,193893947.44363
2020-08-13 03:00:00,13652000.0,13665000.0,13621000.0,13662000.0,6.3865856,87130764.76112
2020-08-13 03:10:00,13661000.0,13691000.0,13638000.0,13661000.0,11.86636972,162176122.58077
2020-08-13 03:20:00,13661000.0,13679000.0,13661000.0,13666000.0,6.64777872,90888883.19777
2020-08-13 03:30:00,13675000.0,13679000.0,13637000.0,13655000.0,7.2428124,98926193.3648
2020-08-13 03:40:00,13655000.0,13679000.0,13639000.0,13659000.0,6.06859573,82877530.6698
2020-08-13 03:50:00,13658000.0,13665000.0,13639000.0,13645000.0,5.09548197,69563372.5787
2020-08-13 04:00:00,13645000.0,13665000.0,13629000.0,13644000.0,3.81410895,52038331.64128
2020-08-13 04:10:00,13643000.0,13683000.0,13625000.0,13669000.0,13.66266599,186622243.86491
2020-08-13 04:20:00,13669000.0,13680000.0,13651000.0,13669000.0,2.74774762,37548615.65938
2020-08-13 04:30:00,13669000.0,13687000.0,13664000.0,13671000.0,5.16740121,70683643.9268
2020-08-13 04:40:00,13671000.0,13719000.0,13665000.0,13694000.0,7.87751224,107852373.08942
2020-08-13 04:50:00,13694000.0,13734000.0,13690000.0,13698000.0,15.26546696,209298557.99481
2020-08-13 05:00:00,13700000.0,13724000.0,13671000.0,13693000.0,19.95553218,273253107.70908
2020-08-13 05:10:00,13693000.0,13714000.0,13681000.0,13682000.0,7.44454869,101999482.17627
2020-08-13 05:20:00,13682000.0,13706000.0,13672000.0,13692000.0,8.80196469,120462447.45272
2020-08-13 05:30:00,13680000.0,13709000.0,13678000.0,13698000.0,10.90137092,149252489.92246
2020-08-13 05:40:00,13680000.0,13704000.0,13671000.0,13686000.0,5.61941802,76931747.43376
2020-08-13 05:50:00,13676000.0,13708000.0,13676000.0,13682000.0,5.02657273,68791731.17078
2020-08-13 06:00:00,13682000.0,13704000.0,13682000.0,13682000.0,12.1118698,165764139.39817
