,open,high,low,close,volume,value
2020-08-08 00:00:00,13776000.0,13779000.0,13758000.0,13775000.0,16.33870068,224863326.25543
2020-08-08 00:10:00,13779000.0,13796000.0,13775000.0,13795000.0,29.41998555,405601251.33142
2020-08-08 00:20:00,13796000.0,13799000.0,13776000.0,13777000.0,16.29866457,224774131.78938
2020-08-08 00:30:00,13787000.0,13800000.0,13785000.0,13795000.0,13.78328724,190122024.39488
2020-08-08 00:40:00,13795000.0,13800000.0,13789000.0,13789000.0,11.84376928,163398204.09944
2020-08-08 00:50:00,13789000.0,13800000.0,13786000.0,13788000.0,13.57961143,187317020.49686
2020-08-08 01:00:00,13788000.0,13819000.0,13782000.0,13782000.0,25.27173915,348691626.20673
2020-08-08 01:10:00,13782000.0,13801000.0,13776000.0,13779000.0,21.58741521,297652162.52238
2020-08-08 01:20:00,13789000.0,13789000.0,13768000.0,13768000.0,10.97860539,151252347.37504
2020-08-08 01:30:00,13771000.0,13782000.0,13753000.0,13755000.0,17.90922237,246510196.0343
2020-08-08 01:40:00,13757000.0,13798000.0,13754000.0,13774000.0,21.31982582,293723488.52827
2020-08-08 01:50:00,13774000.0,13805000.0,13766000.0,13784000.0,8.67967821,119676887.93337
2020-08-08 02:00:00,13770000.0,13811000.0,13759000.0,13783000.0,17.59244852,242397418.61107
2020-08-08 02:10:00,13781000.0,13781000.0,13751000.0,13769000.0,19.00265274,261516361.36219
2020-08-08 02:20:00,13778000.0,13778000.0,13745000.0,13760000.0,28.46090242,391602302.5101
2020-08-08 02:30:00,13760000.0,13799000.0,13723000.0,13757000.0,120.27757532,1654603447.06267
2020-08-08 02:40:00,13755000.0,13757000.0,13713000.0,13731000.0,41.27099242,566610705.98719
2020-08-08 02:50:00,13728000.0,13741000.0,13714000.0,13724000.0,50.77353745,696877781.66981
2020-08-08 03:00:00,13724000.0,13733000.0,13669000.0,13700000.0,73.86430175,1011107093.78303
2020-08-08 03:10:00,13700000.0,13720000.0,13667000.0,13691000.0,30.42222153,416620099.26439
2020-08-08 03:20:00,13691000.0,13697000.0,13610000.0,13633000.0,78.27083746,1067949903.76018
2020-08-08 03:30:00,13633000.0,13633000.0,13551000.0,13603000.0,84.56527887,1149027901.68496
2020-08-08 03:40:00,13614000.0,13715000.0,13609000.0,13700000.0,31.05553871,424689476.56422
2020-08-08 03:50:00,13700000.0,13717000.0,13688000.0,13695000.0,22.45994242,307765625.37467
2020-08-08 04:00:00,13688000.0,13715000.0,13669000.0,13715000.0,27.39298054,374960848.83408
2020-08-08 04:10:00,13715000.0,13720000.0,13697000.0,13709000.0,12.84093139,176091038.20143
2020-08-08 04:20:00,13709000.0,13709000.0,13689000.0,13705000.0,13.78033934,188802758.48585
2020-08-08 04:30:00,13705000.0,13705000.0,13677000.0,13678000.0,12.91477679,176780082.98944
2020-08-08 04:40:00,13687000.0,13687000.0,13674000.0,13686000.0,3.31003262,45292965.34166
2020-08-08 04:50:00,13686000.0,13687000.0,13642000.0,13674000.0,14.45484018,197457951.28418
2020-08-08 05:00:00,13674000.0,13759000.0,13651000.0,13750000.0,27.1792812,372261402.58204
2020-08-08 05:10:00,13750000.0,13760000.0,13735000.0,13757000.0,8.76708741,120563978.69916
2020-08-08 05:20:00,13760000.0,13775000.0,13742000.0,13773000.0,10.4043632,143157545.42812
2020-08-08 05:30:00,13775000.0,13778000.0,13761000.0,13777000.0,4.92462982,67837626.80748
2020-08-08 05:40:00,13777000.0,13780000.0,13760000.0,13780000.0,8.71846163,120069326.11157
2020-08-08 05:50:00,13780000.0,13780000.0,13756000.0,13762000.0,5.58331468,76835257.97877
2020-08-08 06:00:00,13760000.0,13763000.0,13746000.0,13762000.0,9.19144114,126436520.16817
2020-08-08 06:10:00,13762000.0,13778000.0,13756000.0,13771000.0,9.4044598,129514812.54088
2020-08-08 06:20:00,13777000.0,13777000.0,13752000.0,13758000.0,6.66517018,91708779.92062
2020-08-08 06:30:00,13758000.0,13777000.0,13756000.0,13770000.0,6.57998421,90558526.20412
2020-08-08 06:40:00,13770000.0,13789000.0,13765000.0,13779000.0,16.38108993,225691480.35081
2020-08-08 06:50:00,13779000.0,13807000.0,13766000.0,13801000.0,16.4230132,226449484.88438
2020-08-08 07:00:00,13800000.0,13811000.0,13781000.0,13808000.0,8.61435131,118882750.00102
2020-08-08 07:10:00,13811000.0,13840000.0,13790000.0,13840000.0,34.63050258,478804542.06924
2020-08-08 07:20:00,13840000.0,13846000.0,13821000.0,13844000.0,15.13719057,209436549.31308
2020-08-08 07:30:00,13822000.0,13844000.0,13822000.0,13823000.0,9.36714001,129596872.05003
2020-08-08 07:40:00,13832000.0,13844000.0,13819000.0,13823000.0,12.85615532,177842257.56654
2020-08-08 07:50:00,13819000.0,13836000.0,13793000.0,13795000.0,15.89504883,219498776.52231
2020-08-08 08:00:00,13795000.0,13832000.0,13786000.0,13810000.0,20.98686545,289629181.40317
2020-08-08 08:10:00,13810000.0,13835000.0,13797000.0,13809000.0,15.39989617,212817807.27543
2020-08-08 08:20:00,13823000.0,13826000.0,13785000.0,13800000.0,12.65946476,174774619.72311
2020-08-08 08:30:00,13786000.0,13795000.0,13760000.0,13760000.0,11.41186067,157233308.59752
2020-08-08 08:40:00,13766000.0,13766000.0,13740000.0,13746000.0,22.41349065,308241115.03114
2020-08-08 08:50:00,13746000.0,13777000.0,13734000.0,13777000.0,30.46493324,419108509.43537
2020-08-08 09:00:00,13777000.0,13782000.0,13726000.0,13755000.0,39.69537212,546003320.45152
2020-08-08 09:10:00,13767000.0,13776000.0,13749000.0,13761000.0,22.4527475,308948557.59316
2020-08-08 09:20:00,13761000.0,13761000.0,13717000.0,13719000.0,23.43273242,321944014.18527
2020-08-08 09:30:00,13720000.0,13801000.0,13719000.0,13777000.0,33.07259499,454862900.11789
2020-08-08 09:40:00,13795000.0,13827000.0,13778000.0,13824000.0,13.86769054,191293552.45753
2020-08-08 09:50:00,13824000.0,13848000.0,13810000.0,13820000.0,48.7423522,674020323.42648
2020-08-08 10:00:00,13821000.0,13865000.0,13818000.0,13850000.0,25.66511002,355316672.78683
2020-08-08 10:10:00,13850000.0,13858000.0,13840000.0,13856000.0,19.89388302,275534928.85615
2020-08-08 10:20:00,13856000.0,13860000.0,13848000.0,13855000.0,25.9600174,359638539.37236
2020-08-08 10:30:00,13853000.0,13860000.0,13833000.0,13850000.0,24.07035053,333340823.56511
2020-08-08 10:40:00,13850000.0,13859000.0,13831000.0,13833000.0,21.57951081,298762541.52349
2020-08-08 10:50:00,13833000.0,13834000.0,13817000.0,13827000.0,25.10905847,347166391.47591
2020-08-08 11:00:00,13827000.0,13840000.0,13820000.0,13820000.0,26.84869192,371334475.55464
2020-08-08 11:10:00,13828000.0,13832000.0,13794000.0,13794000.0,23.51340698,324596263.07763
2020-08-08 11:20:00,13795000.0,13815000.0,13793000.0,13805000.0,27.10958614,374191483.75023
2020-08-08 11:30:00,13800000.0,13809000.0,13775000.0,13778000.0,13.31143536,183567670.18939
2020-08-08 11:40:00,13778000.0,13789000.0,13762000.0,13781000.0,25.78897368,355149124.75931
2020-08-08 11:50:00,13782000.0,13803000.0,13780000.0,13799000.0,9.56598996,131900293.71163
2020-08-08 12:00:00,13800000.0,13811000.0,13799000.0,13803000.0,11.81159594,163043451.64514
2020-08-08 12:10:00,13803000.0,13814000.0,13777000.0,13777000.0,17.77953273,245283257.39788
2020-08-08 12:20:00,13777000.0,13790000.0,13756000.0,13757000.0,18.45069899,253972112.7617
2020-08-08 12:30:00,13757000.0,13764000.0,13737000.0,13738000.0,20.36447055,280054537.75063
2020-08-08 12:40:00,13743000.0,13749000.0,13712000.0,13713000.0,19.39397936,266330212.64233
2020-08-08 12:50:00,13714000.0,13730000.0,13710000.0,13718000.0,26.91943012,369316892.75812
2020-08-08 13:00:00,13730000.0,13739000.0,13719000.0,13735000.0,12.03902562,165294716.35635
2020-08-08 13:10:00,13729000.0,13737000.0,13720000.0,13737000.0,16.91644523,232253151.73875
2020-08-08 13:20:00,13737000.0,13760000.0,13729000.0,13759000.0,8.28431132,113848489.42353
2020-08-08 13:30:00,13747000.0,13768000.0,13746000.0,13760000.0,12.85456148,176884299.63367
2020-08-08 13:40:00,13760000.0,13773000.0,13758000.0,13767000.0,13.14984427,181000345.59912
2020-08-08 13:50:00,13760000.0,13767000.0,13729000.0,13731000.0,22.58828401,310420220.61183
2020-08-08 14:00:00,13734000.0,13752000.0,13727000.0,13740000.0,14.3193059,196745576.02051
2020-08-08 14:10:00,13749000.0,13752000.0,13738000.0,13748000.0,9.61659163,132185654.43126
2020-08-08 14:20:00,13739000.0,13770000.0,13721000.0,13754000.0,17.57909762,241522496.574
2020-08-08 14:30:00,13770000.0,13792000.0,13756000.0,13792000.0,14.24497204,196323990.47678
2020-08-08 14:40:00,13792000.0,13814000.0,13776000.0,13801000.0,15.2683007,210535979.40336
2020-08-08 14:50:00,13802000.0,13825000.0,13781000.0,13823000.0,17.79330477,245620292.58025
2020-08-08 15:00:00,13823000.0,13831000.0,13814000.0,13823000.0,22.37781827,309311700.27716
2020-08-08 15:10:00,13823000.0,13823000.0,13790000.0,13790000.0,14.93410444,206177953.09383
2020-08-08 15:20:00,13790000.0,13812000.0,13787000.0,13796000.0,12.36453093,170586023.73107
2020-08-08 15:30:00,13805000.0,13808000.0,13778000.0,13781000.0,20.06711157,276655989.12837
2020-08-08 15:40:00,13781000.0,13801000.0,13778000.0,13780000.0,12.68340747,174844431.4492
2020-08-08 15:50:00,13779000.0,13786000.0,13771000.0,13771000.0,11.1780119,154017519.23177
2020-08-08 16:00:00,13771000.0,13787000.0,13771000.0,13780000.0,12.91852735,177961477.99287
2020-08-08 16:10:00,13776000.0,13799000.0,13771000.0,13798000.0,11.93112734,164432074.93759
2020-08-08 16:20:00,13780000.0,13799000.0,13780000.0,13787000.0,11.32130994,156173819.52462
2020-08-08 16:30:00,13798000.0,13799000.0,13780000.0,13795000.0,4.89301209,67470157.9666
2020-08-08 16:40:00,13795000.0,13797000.0,13789000.0,13796000.0,11.85837102,163564549.96939
2020-08-08 16:50:00,13796000.0,13796000.0,13775000.0,13775000.0,25.79754322,355744040.98237
2020-08-08 17:00:00,13775000.0,13797000.0,13770000.0,13792000.0,11.65325337,160529367.50491
2020-08-08 17:10:00,13791000.0,13798000.0,13770000.0,13771000.0,15.92621459,219575137.78578
2020-08-08 17:20:00,13771000.0,13792000.0,13770000.0,13770000.0,12.19885564,168064869.97957
2020-08-08 17:30:00,13770000.0,13782000.0,13760000.0,13772000.0,13.70824882,188796793.61291
2020-08-08 17:40:00,13762000.0,13784000.0,13757000.0,13772000.0,12.92596149,177995349.79844
2020-08-08 17:50:00,13780000.0,13784000.0,13760000.0,13769000.0,24.05526119,331297255.48673
2020-08-08 18:00:00,13769000.0,13782000.0,13760000.0,13778000.0,7.41355915,102112341.47037
2020-08-08 18:10:00,13776000.0,13832000.0,13775000.0,13826000.0,35.0441762,483997532.33454
2020-08-08 18:20:00,13826000.0,13840000.0,13814000.0,13831000.0,10.90785649,150846991.20035
2020-08-08 18:30:00,13831000.0,13883000.0,13828000.0,13880000.0,54.47105487,754613363.27429
2020-08-08 18:40:00,13880000.0,13900000.0,13865000.0,13900000.0,50.12714382,695979684.32788
