,open,high,low,close,volume,value
2019-05-31 00:00:00,10366000.0,10397000.0,10366000.0,10390000.0,43.94160705,456346859.81824
2019-05-31 00:10:00,10388000.0,10395000.0,10380000.0,10393000.0,21.52273784,223551846.02716
2019-05-31 00:20:00,10393000.0,10407000.0,10388000.0,10396000.0,52.27673281,543654914.58813
2019-05-31 00:30:00,10396000.0,10403000.0,10393000.0,10397000.0,22.92454748,238343993.73969
2019-05-31 00:40:00,10400000.0,10550000.0,10397000.0,10545000.0,444.52859546,4663962353.73233
2019-05-31 00:50:00,10547000.0,10676000.0,10488000.0,10603000.0,620.52513371,6565593189.22404
2019-05-31 01:00:00,10670000.0,10815000.0,10603000.0,10718000.0,825.98257124,8876820432.35599
2019-05-31 01:10:00,10718000.0,10732000.0,10393000.0,10460000.0,706.98691497,7469108757.46175
2019-05-31 01:20:00,10461000.0,10510000.0,10401000.0,10441000.0,330.24564898,3453715814.14976
2019-05-31 01:30:00,10441000.0,10466000.0,10395000.0,10442000.0,185.11473043,1930897507.16769
2019-05-31 01:40:00,10437000.0,10485000.0,10431000.0,10443000.0,78.74578528,823327091.6042
2019-05-31 01:50:00,10454000.0,10470000.0,10420000.0,10441000.0,78.01811648,814887647.32454
2019-05-31 02:00:00,10440000.0,10470000.0,10375000.0,10409000.0,277.89844603,2889486956.29132
2019-05-31 02:10:00,10409000.0,10437000.0,10380000.0,10417000.0,115.62987509,1203287465.002
2019-05-31 02:20:00,10417000.0,10435000.0,10405000.0,10416000.0,53.46156128,556859817.63778
2019-05-31 02:30:00,10420000.0,10435000.0,10410000.0,10420000.0,48.59417286,506504115.01925
2019-05-31 02:40:00,10420000.0,10460000.0,10418000.0,10438000.0,61.72435162,644003409.75794
2019-05-31 02:50:00,10440000.0,10466000.0,10438000.0,10451000.0,55.71885187,582191223.24178
2019-05-31 03:00:00,10445000.0,10451000.0,10410000.0,10418000.0,24.86541955,259296612.45614
2019-05-31 03:10:00,10418000.0,10449000.0,10410000.0,10447000.0,13.30337747,138766809.38102
2019-05-31 03:20:00,10439000.0,10439000.0,10418000.0,10434000.0,9.43310708,98343522.54323
2019-05-31 03:30:00,10440000.0,10440000.0,10419000.0,10423000.0,9.01319214,93992481.01216
2019-05-31 03:40:00,10431000.0,10440000.0,10421000.0,10439000.0,19.30144182,201343709.8625
2019-05-31 03:50:00,10440000.0,10447000.0,10426000.0,10447000.0,8.46094408,88333642.12617
2019-05-31 04:00:00,10439000.0,10456000.0,10432000.0,10438000.0,16.4572918,171870026.74184
2019-05-31 04:10:00,10438000.0,10440000.0,10431000.0,10438000.0,11.29634586,117896536.66511
2019-05-31 04:20:00,10438000.0,10446000.0,10428000.0,10428000.0,14.18835343,148129908.15395
2019-05-31 04:30:00,10434000.0,10434000.0,10420000.0,10421000.0,6.7119971,69996274.91811
2019-05-31 04:40:00,10425000.0,10425000.0,10385000.0,10395000.0,56.74148267,590120963.5634
2019-05-31 04:50:00,10395000.0,10432000.0,10380000.0,10421000.0,27.10443827,281744190.53406
2019-05-31 05:00:00,10427000.0,10427000.0,10376000.0,10376000.0,111.7875738,1160445694.92768
2019-05-31 05:10:00,10376000.0,10413000.0,10350000.0,10378000.0,72.57580467,752670440.39916
2019-05-31 05:20:00,10367000.0,10367000.0,10280000.0,10356000.0,227.71818734,2347885912.69882
2019-05-31 05:30:00,10354000.0,10356000.0,10309000.0,10337000.0,79.42095767,820546354.06973
2019-05-31 05:40:00,10337000.0,10355000.0,10302000.0,10325000.0,45.321518,467883025.09801
2019-05-31 05:50:00,10326000.0,10336000.0,10286000.0,10295000.0,64.54240407,665096533.50196
2019-05-31 06:00:00,10291000.0,10303000.0,10256000.0,10258000.0,82.73671337,850641371.62258
2019-05-31 06:10:00,10258000.0,10276000.0,10100000.0,10111000.0,248.84959022,2530635265.90999
2019-05-31 06:20:00,10118000.0,10155000.0,9911000.0,10115000.0,471.31294904,4725290346.09152
2019-05-31 06:30:00,10126000.0,10206000.0,10005000.0,10206000.0,311.59838708,3158020584.20697
2019-05-31 06:40:00,10209000.0,10247000.0,10120000.0,10155000.0,214.8608121,2186335854.47531
2019-05-31 06:50:00,10151000.0,10166000.0,10090000.0,10121000.0,145.21964561,1468819143.28131
2019-05-31 07:00:00,10119000.0,10122000.0,10027000.0,10083000.0,196.53656378,1978801469.53091
2019-05-31 07:10:00,10083000.0,10199000.0,10068000.0,10173000.0,130.26059446,1321335258.51222
2019-05-31 07:20:00,10174000.0,10174000.0,10127000.0,10132000.0,103.51562426,1050795531.71003
2019-05-31 07:30:00,10137000.0,10185000.0,10120000.0,10185000.0,80.71509042,819229491.28993
2019-05-31 07:40:00,10184000.0,10229000.0,10170000.0,10227000.0,101.20956535,1033192365.99901
2019-05-31 07:50:00,10227000.0,10245000.0,10213000.0,10224000.0,73.30700918,749702820.43632
2019-05-31 08:00:00,10224000.0,10224000.0,10100000.0,10110000.0,125.50660488,1275582237.98491
2019-05-31 08:10:00,10106000.0,10110000.0,10065000.0,10084000.0,112.58271515,1135302142.53112
