,open,high,low,close,volume,value
2019-02-23 00:00:00,4363000.0,4364000.0,4358000.0,4358000.0,15.97628135,69687853.941
2019-02-23 00:10:00,4359000.0,4361000.0,4356000.0,4357000.0,13.04715537,56872841.53475
2019-02-23 00:20:00,4356000.0,4357000.0,4337000.0,4337000.0,69.77109033,303381157.49993
2019-02-23 00:30:00,4336000.0,4341000.0,4332000.0,4335000.0,38.34105869,166232067.93245
2019-02-23 00:40:00,4333000.0,4345000.0,4333000.0,4336000.0,33.47742143,145313109.79855
2019-02-23 00:50:00,4337000.0,4349000.0,4336000.0,4343000.0,31.47556685,136743662.98981
2019-02-23 01:00:00,4343000.0,4345000.0,4337000.0,4343000.0,19.98127355,86772585.2694
2019-02-23 01:10:00,4343000.0,4349000.0,4340000.0,4342000.0,15.79670766,68607426.17295
2019-02-23 01:20:00,4342000.0,4345000.0,4342000.0,4345000.0,11.07724031,48115472.90282
2019-02-23 01:30:00,4345000.0,4346000.0,4343000.0,4344000.0,15.66380372,68038443.28298
2019-02-23 01:40:00,4343000.0,4345000.0,4343000.0,4344000.0,19.28895708,83791347.65148
2019-02-23 01:50:00,4343000.0,4344000.0,4342000.0,4343000.0,9.81824724,42640960.61559
2019-02-23 02:00:00,4344000.0,4344000.0,4330000.0,4340000.0,38.04751753,164958448.94895
2019-02-23 02:10:00,4338000.0,4343000.0,4337000.0,4338000.0,8.28974303,35982700.40153
2019-02-23 02:20:00,4338000.0,4338000.0,4334000.0,4337000.0,10.21917975,44301760.52342
2019-02-23 02:30:00,4337000.0,4341000.0,4336000.0,4341000.0,20.45727874,88717209.8833
2019-02-23 02:40:00,4338000.0,4347000.0,4337000.0,4345000.0,21.94330583,95317180.44853
2019-02-23 02:50:00,4345000.0,4347000.0,4338000.0,4343000.0,7.56837096,32876078.41683
2019-02-23 03:00:00,4344000.0,4352000.0,4344000.0,4350000.0,22.59293237,98252836.59961
2019-02-23 03:10:00,4344000.0,4350000.0,4344000.0,4346000.0,6.78762119,29492148.09365
2019-02-23 03:20:00,4346000.0,4350000.0,4345000.0,4348000.0,6.32509093,27498052.93029
2019-02-23 03:30:00,4349000.0,4352000.0,4346000.0,4346000.0,13.61845128,59233909.29684
2019-02-23 03:40:00,4347000.0,4351000.0,4346000.0,4347000.0,6.61271468,28743733.85185
2019-02-23 03:50:00,4347000.0,4352000.0,4345000.0,4346000.0,15.85390264,68919361.43355
2019-02-23 04:00:00,4346000.0,4351000.0,4344000.0,4347000.0,10.45602732,45443845.49668
2019-02-23 04:10:00,4345000.0,4350000.0,4344000.0,4346000.0,4.18457175,18188640.89214
2019-02-23 04:20:00,4346000.0,4352000.0,4344000.0,4347000.0,3.02895876,13166988.79767
2019-02-23 04:30:00,4347000.0,4352000.0,4346000.0,4346000.0,5.2685886,22908752.54387
