,open,high,low,close,volume,value
2019-02-04 00:00:00,3814000.0,3816000.0,3813000.0,3816000.0,9.48101061,36165680.90717
2019-02-04 00:10:00,3816000.0,3818000.0,3811000.0,3817000.0,14.61321539,55740746.91393
2019-02-04 00:20:00,3817000.0,3821000.0,3812000.0,3820000.0,19.58214221,74700658.43035
2019-02-04 00:30:00,3820000.0,3822000.0,3819000.0,3819000.0,11.47092196,43819294.63397
2019-02-04 00:40:00,3819000.0,3820000.0,3811000.0,3815000.0,19.93408287,76072867.21014
2019-02-04 00:50:00,3815000.0,3820000.0,3810000.0,3815000.0,9.05762602,34552870.7078
2019-02-04 01:00:00,3818000.0,3818000.0,3813000.0,3816000.0,26.13722179,99690588.68059
2019-02-04 01:10:00,3813000.0,3819000.0,3813000.0,3818000.0,15.87779734,60606413.16282
2019-02-04 01:20:00,3817000.0,3817000.0,3811000.0,3812000.0,24.48671516,93382412.08756
2019-02-04 01:30:00,3812000.0,3818000.0,3809000.0,3818000.0,12.77473537,48692891.50594
2019-02-04 01:40:00,3818000.0,3818000.0,3814000.0,3815000.0,3.69143599,14085542.5988
2019-02-04 01:50:00,3816000.0,3816000.0,3814000.0,3816000.0,16.92256078,64561020.32349
2019-02-04 02:00:00,3815000.0,3817000.0,3813000.0,3815000.0,4.3755508,16691897.79632
2019-02-04 02:10:00,3815000.0,3817000.0,3815000.0,3817000.0,0.9360023,3571509.38782
2019-02-04 02:20:00,3817000.0,3818000.0,3815000.0,3817000.0,4.20994218,16067232.76664
2019-02-04 02:30:00,3815000.0,3817000.0,3810000.0,3812000.0,8.21050768,31313717.51574
2019-02-04 02:40:00,3813000.0,3819000.0,3813000.0,3819000.0,1.99117055,7601091.65122
2019-02-04 02:50:00,3817000.0,3819000.0,3815000.0,3817000.0,11.45491859,43722998.04253
2019-02-04 03:00:00,3815000.0,3817000.0,3813000.0,3813000.0,9.28585991,35423598.29674
2019-02-04 03:10:00,3814000.0,3815000.0,3812000.0,3815000.0,8.02320618,30598788.3622
