,open,high,low,close,volume,value
2019-02-06 00:00:00,3827000.0,3830000.0,3822000.0,3824000.0,36.10905043,138082679.32894
2019-02-06 00:10:00,3826000.0,3833000.0,3824000.0,3833000.0,15.37442438,58829615.5477
2019-02-06 00:20:00,3830000.0,3834000.0,3826000.0,3828000.0,20.05479943,76788857.6894
2019-02-06 00:30:00,3828000.0,3832000.0,3828000.0,3830000.0,7.2036205,27589236.84637
2019-02-06 00:40:00,3829000.0,3835000.0,3829000.0,3835000.0,20.68735028,79284030.30299
2019-02-06 00:50:00,3835000.0,3838000.0,3832000.0,3835000.0,25.98059462,99664623.2624
2019-02-06 01:00:00,3835000.0,3838000.0,3831000.0,3837000.0,38.72933976,148525909.99339
2019-02-06 01:10:00,3836000.0,3839000.0,3834000.0,3837000.0,35.71027216,137011182.56944
2019-02-06 01:20:00,3836000.0,3840000.0,3835000.0,3840000.0,31.76927111,121901882.44144
2019-02-06 01:30:00,3839000.0,3840000.0,3836000.0,3836000.0,9.71890639,37296026.506
2019-02-06 01:40:00,3835000.0,3841000.0,3835000.0,3837000.0,24.97233328,95845090.32525
2019-02-06 01:50:00,3838000.0,3842000.0,3838000.0,3840000.0,13.41795064,51524814.71931
2019-02-06 02:00:00,3840000.0,3841000.0,3836000.0,3839000.0,9.41734199,36147989.29546
2019-02-06 02:10:00,3839000.0,3842000.0,3838000.0,3838000.0,13.9666583,53633648.00406
2019-02-06 02:20:00,3838000.0,3840000.0,3838000.0,3840000.0,11.79586504,45287814.86746
2019-02-06 02:30:00,3840000.0,3842000.0,3837000.0,3837000.0,6.91036652,26538491.04427
2019-02-06 02:40:00,3837000.0,3839000.0,3835000.0,3837000.0,7.17923698,27542305.04034
2019-02-06 02:50:00,3838000.0,3838000.0,3835000.0,3838000.0,13.87314631,53223088.48663
2019-02-06 03:00:00,3839000.0,3842000.0,3835000.0,3841000.0,4.21178441,16166892.66403
2019-02-06 03:10:00,3841000.0,3842000.0,3838000.0,3841000.0,6.30113602,24199272.1579
2019-02-06 03:20:00,3841000.0,3842000.0,3839000.0,3842000.0,6.89412775,26482124.10847
2019-02-06 03:30:00,3842000.0,3844000.0,3839000.0,3840000.0,12.41688395,47700732.28336
2019-02-06 03:40:00,3840000.0,3840000.0,3833000.0,3836000.0,8.43882023,32372240.54045
2019-02-06 03:50:00,3836000.0,3838000.0,3835000.0,3838000.0,7.01519803,26908772.44917
2019-02-06 04:00:00,3838000.0,3838000.0,3833000.0,3833000.0,2.26111352,8672342.34405
2019-02-06 04:10:00,3833000.0,3838000.0,3828000.0,3837000.0,26.0707177,99851559.51083
2019-02-06 04:20:00,3837000.0,3837000.0,3832000.0,3834000.0,13.4873205,51713564.24339
2019-02-06 04:30:00,3834000.0,3835000.0,3833000.0,3835000.0,6.12411266,23480558.23795
2019-02-06 04:40:00,3835000.0,3838000.0,3830000.0,3832000.0,6.94997975,26649722.69616
2019-02-06 04:50:00,3832000.0,3836000.0,3828000.0,3830000.0,9.14425095,35030045.67617
2019-02-06 05:00:00,3831000.0,3836000.0,3827000.0,3830000.0,27.10518408,103840848.51342
2019-02-06 05:10:00,3830000.0,3833000.0,3827000.0,3833000.0,3.91911165,15007934.075
2019-02-06 05:20:00,3831000.0,3831000.0,3826000.0,3828000.0,3.29224012,12600524.44464
2019-02-06 05:30:00,3828000.0,3828000.0,3826000.0,3828000.0,8.60181365,32918856.87795
2019-02-06 05:40:00,3827000.0,3833000.0,3822000.0,3822000.0,9.87360826,37780545.49619
2019-02-06 05:50:00,3822000.0,3833000.0,3822000.0,3833000.0,10.52903078,40310483.82248
2019-02-06 06:00:00,3833000.0,3835000.0,3827000.0,3831000.0,9.28785469,35589377.86834
2019-02-06 06:10:00,3832000.0,3836000.0,3831000.0,3835000.0,14.88213838,57066214.11533
2019-02-06 06:20:00,3835000.0,3836000.0,3832000.0,3835000.0,4.00793132,15367548.56651
2019-02-06 06:30:00,3834000.0,3835000.0,3831000.0,3831000.0,5.95413341,22826721.85475
2019-02-06 06:40:00,3833000.0,3833000.0,3828000.0,3828000.0,12.93088993,49503452.68165
2019-02-06 06:50:00,3829000.0,3832000.0,3826000.0,3831000.0,3.95337686,15138027.99443
2019-02-06 07:00:00,3831000.0,3833000.0,3823000.0,3828000.0,19.13904069,73264097.96685
2019-02-06 07:10:00,3828000.0,3833000.0,3828000.0,3832000.0,7.57512367,29021387.03678
2019-02-06 07:20:00,3832000.0,3834000.0,3831000.0,3834000.0,6.51468915,24969070.4507
2019-02-06 07:30:00,3832000.0,3834000.0,3830000.0,3831000.0,7.39382599,28333087.34449
2019-02-06 07:40:00,3833000.0,3833000.0,3829000.0,3830000.0,9.98016572,38225616.22005
2019-02-06 07:50:00,3830000.0,3834000.0,3826000.0,3831000.0,15.22904676,58327423.45649
2019-02-06 08:00:00,3829000.0,3833000.0,3826000.0,3827000.0,4.27967099,16390778.09503
2019-02-06 08:10:00,3830000.0,3832000.0,3826000.0,3828000.0,5.78354148,22143916.63061
2019-02-06 08:20:00,3828000.0,3829000.0,3826000.0,3829000.0,20.41529199,78136427.03484
2019-02-06 08:30:00,3827000.0,3833000.0,3826000.0,3833000.0,7.65125614,29294770.68978
2019-02-06 08:40:00,3833000.0,3834000.0,3828000.0,3834000.0,18.35991249,70355029.09787
2019-02-06 08:50:00,3833000.0,3837000.0,3830000.0,3835000.0,17.74610957,68032372.79325
2019-02-06 09:00:00,3835000.0,3844000.0,3824000.0,3825000.0,65.00771923,249207308.78345
2019-02-06 09:10:00,3825000.0,3829000.0,3822000.0,3829000.0,28.15117115,107664179.08978
2019-02-06 09:20:00,3830000.0,3830000.0,3816000.0,3818000.0,57.19654668,218477076.73049
2019-02-06 09:30:00,3817000.0,3823000.0,3815000.0,3817000.0,44.0717033,168262495.79946
2019-02-06 09:40:00,3817000.0,3822000.0,3813000.0,3818000.0,64.70600256,246921512.18661
2019-02-06 09:50:00,3819000.0,3823000.0,3815000.0,3822000.0,18.47723422,70583064.89864
2019-02-06 10:00:00,3821000.0,3827000.0,3813000.0,3825000.0,82.75461167,316356121.8209
2019-02-06 10:10:00,3826000.0,3826000.0,3781000.0,3796000.0,259.00685601,984738580.24299
2019-02-06 10:20:00,3796000.0,3797000.0,3765000.0,3781000.0,111.52432996,421545919.91221
2019-02-06 10:30:00,3786000.0,3788000.0,3777000.0,3785000.0,45.86706191,173553913.73306
2019-02-06 10:40:00,3784000.0,3787000.0,3781000.0,3782000.0,58.19981929,220224916.60157
2019-02-06 10:50:00,3782000.0,3793000.0,3781000.0,3792000.0,32.23311305,122070223.69213
2019-02-06 11:00:00,3793000.0,3799000.0,3785000.0,3790000.0,36.18175029,137195790.15859
2019-02-06 11:10:00,3792000.0,3801000.0,3788000.0,3793000.0,33.99510345,129041411.9774
2019-02-06 11:20:00,3793000.0,3798000.0,3790000.0,3792000.0,24.26818606,92066486.12716
2019-02-06 11:30:00,3792000.0,3796000.0,3789000.0,3795000.0,13.72410749,52051341.30922
2019-02-06 11:40:00,3795000.0,3801000.0,3792000.0,3793000.0,44.60140775,169388121.16075
2019-02-06 11:50:00,3793000.0,3797000.0,3788000.0,3792000.0,38.56591571,146191575.6422
2019-02-06 12:00:00,3792000.0,3793000.0,3788000.0,3789000.0,25.14783504,95320699.38597
2019-02-06 12:10:00,3792000.0,3802000.0,3791000.0,3801000.0,25.36281395,96337382.60371
2019-02-06 12:20:00,3801000.0,3804000.0,3796000.0,3798000.0,45.26673455,172025801.30576
2019-02-06 12:30:00,3797000.0,3800000.0,3789000.0,3790000.0,46.84500379,177665183.40452
2019-02-06 12:40:00,3790000.0,3794000.0,3785000.0,3789000.0,43.95073244,166520882.64413
2019-02-06 12:50:00,3791000.0,3795000.0,3787000.0,3790000.0,13.94541124,52865635.93041
2019-02-06 13:00:00,3789000.0,3795000.0,3780000.0,3787000.0,53.33155995,201943249.12069
2019-02-06 13:10:00,3786000.0,3794000.0,3781000.0,3789000.0,22.5322781,85304135.82763
2019-02-06 13:20:00,3791000.0,3792000.0,3781000.0,3786000.0,8.33077655,31557930.77051
2019-02-06 13:30:00,3786000.0,3793000.0,3786000.0,3787000.0,10.1456616,38423239.79465
2019-02-06 13:40:00,3789000.0,3794000.0,3783000.0,3783000.0,26.38804885,99891285.68456
2019-02-06 13:50:00,3783000.0,3790000.0,3780000.0,3788000.0,28.71417735,108631766.23636
2019-02-06 14:00:00,3788000.0,3795000.0,3788000.0,3794000.0,16.64478968,63135092.803
2019-02-06 14:10:00,3794000.0,3795000.0,3793000.0,3795000.0,24.55586818,93148237.04173
2019-02-06 14:20:00,3795000.0,3798000.0,3794000.0,3798000.0,38.24785705,145186773.46051
2019-02-06 14:30:00,3796000.0,3801000.0,3795000.0,3798000.0,36.91722984,140227219.17874
2019-02-06 14:40:00,3798000.0,3802000.0,3797000.0,3799000.0,19.25550548,73151125.20856
2019-02-06 14:50:00,3799000.0,3801000.0,3796000.0,3797000.0,25.98115637,98695142.69716
2019-02-06 15:00:00,3799000.0,3799000.0,3796000.0,3798000.0,15.77960383,59916750.79384
2019-02-06 15:10:00,3796000.0,3798000.0,3794000.0,3796000.0,18.28966685,69445968.54111
2019-02-06 15:20:00,3796000.0,3798000.0,3794000.0,3798000.0,22.56698273,85660571.3617
2019-02-06 15:30:00,3797000.0,3800000.0,3793000.0,3793000.0,11.35095312,43103689.71046
2019-02-06 15:40:00,3793000.0,3805000.0,3792000.0,3795000.0,38.482117,146257714.79182
2019-02-06 15:50:00,3799000.0,3803000.0,3795000.0,3799000.0,3.38655104,12863687.94503
2019-02-06 16:00:00,3799000.0,3805000.0,3799000.0,3800000.0,29.01168365,110270552.46706
2019-02-06 16:10:00,3800000.0,3803000.0,3798000.0,3801000.0,38.31281579,145610176.83868
2019-02-06 16:20:00,3800000.0,3805000.0,3798000.0,3801000.0,40.57570431,154233644.35235
2019-02-06 16:30:00,3801000.0,3805000.0,3799000.0,3803000.0,29.19329429,110978884.42278
2019-02-06 16:40:00,3804000.0,3805000.0,3800000.0,3802000.0,8.84767676,33645944.38344
2019-02-06 16:50:00,3802000.0,3805000.0,3802000.0,3803000.0,12.54117358,47702532.18814
2019-02-06 17:00:00,3803000.0,3803000.0,3797000.0,3797000.0,15.84999099,60237090.86712
2019-02-06 17:10:00,3798000.0,3800000.0,3797000.0,3798000.0,6.93061587,26327129.42913
2019-02-06 17:20:00,3798000.0,3805000.0,3797000.0,3800000.0,39.98147635,151979631.04072
2019-02-06 17:30:00,3805000.0,3807000.0,3793000.0,3794000.0,58.4430131,222214665.55374
2019-02-06 17:40:00,3794000.0,3801000.0,3792000.0,3797000.0,25.00712471,94950906.7601
2019-02-06 17:50:00,3797000.0,3797000.0,3789000.0,3790000.0,64.5226097,244610202.28187
2019-02-06 18:00:00,3790000.0,3795000.0,3788000.0,3795000.0,29.09690124,110298668.49999
2019-02-06 18:10:00,3794000.0,3804000.0,3787000.0,3788000.0,93.5127563,355013633.1632
2019-02-06 18:20:00,3787000.0,3793000.0,3783000.0,3787000.0,43.78094826,165812559.03235
2019-02-06 18:30:00,3787000.0,3797000.0,3786000.0,3794000.0,58.71584238,222580149.91793
2019-02-06 18:40:00,3794000.0,3796000.0,3787000.0,3792000.0,57.70796959,218814407.40433
2019-02-06 18:50:00,3791000.0,3792000.0,3785000.0,3787000.0,31.97049537,121093965.3107
2019-02-06 19:00:00,3787000.0,3789000.0,3785000.0,3788000.0,18.10253068,68549308.96527
2019-02-06 19:10:00,3788000.0,3788000.0,3776000.0,3782000.0,45.0383442,170310673.9601
2019-02-06 19:20:00,3782000.0,3785000.0,3780000.0,3783000.0,27.20452866,102905289.58958
2019-02-06 19:30:00,3783000.0,3793000.0,3780000.0,3787000.0,67.28933394,254805443.4941
2019-02-06 19:40:00,3788000.0,3795000.0,3784000.0,3789000.0,26.71408922,101254052.00096
2019-02-06 19:50:00,3790000.0,3790000.0,3780000.0,3787000.0,30.73554095,116323782.98443
2019-02-06 20:00:00,3787000.0,3789000.0,3781000.0,3787000.0,42.32969017,160259992.38456
2019-02-06 20:10:00,3786000.0,3795000.0,3784000.0,3793000.0,29.82277455,113016495.34945
2019-02-06 20:20:00,3793000.0,3796000.0,3788000.0,3791000.0,29.38006659,111440540.00304
2019-02-06 20:30:00,3789000.0,3793000.0,3786000.0,3789000.0,24.97601871,94619792.46038
2019-02-06 20:40:00,3789000.0,3790000.0,3776000.0,3777000.0,56.23983168,212606668.52056
2019-02-06 20:50:00,3777000.0,3781000.0,3774000.0,3778000.0,35.61071549,134510445.45258
2019-02-06 21:00:00,3778000.0,3786000.0,3774000.0,3783000.0,25.43439424,96098060.69674
2019-02-06 21:10:00,3784000.0,3789000.0,3780000.0,3783000.0,24.91221167,94253389.86931
2019-02-06 21:20:00,3783000.0,3785000.0,3776000.0,3779000.0,28.29463767,106943889.06422
2019-02-06 21:30:00,3779000.0,3782000.0,3775000.0,3777000.0,20.77156338,78471060.38806
2019-02-06 21:40:00,3777000.0,3784000.0,3775000.0,3779000.0,24.42011217,92314214.72073
2019-02-06 21:50:00,3779000.0,3784000.0,3778000.0,3779000.0,12.81923816,48456180.55208
2019-02-06 22:00:00,3784000.0,3784000.0,3779000.0,3779000.0,13.90197459,52561009.23411
2019-02-06 22:10:00,3779000.0,3784000.0,3774000.0,3774000.0,31.24975506,118047577.66552
