,open,high,low,close,volume,value
2020-01-24 00:00:00,9656000.0,9662000.0,9646000.0,9657000.0,7.49358618,72322914.77994
2020-01-24 00:10:00,9656000.0,9680000.0,9645000.0,9680000.0,25.65854532,247937557.54393
2020-01-24 00:20:00,9680000.0,9685000.0,9674000.0,9684000.0,20.85158523,201822846.96349
2020-01-24 00:30:00,9684000.0,9688000.0,9680000.0,9685000.0,13.06588898,126539380.31548
2020-01-24 00:40:00,9685000.0,9696000.0,9682000.0,9682000.0,20.11452003,194873091.7315
2020-01-24 00:50:00,9680000.0,9682000.0,9671000.0,9680000.0,11.59437183,112190479.7937
2020-01-24 01:00:00,9679000.0,9679000.0,9668000.0,9668000.0,15.20008566,147024737.39539
2020-01-24 01:10:00,9668000.0,9676000.0,9666000.0,9674000.0,39.79925942,384962212.08165
2020-01-24 01:20:00,9674000.0,9681000.0,9674000.0,9679000.0,17.75917334,171867822.08647
2020-01-24 01:30:00,9679000.0,9681000.0,9664000.0,9676000.0,21.28865911,205977735.75592
2020-01-24 01:40:00,9665000.0,9683000.0,9658000.0,9682000.0,8.48156412,82021471.5024
2020-01-24 01:50:00,9683000.0,9684000.0,9670000.0,9677000.0,7.52985631,72867853.81306
2020-01-24 02:00:00,9677000.0,9677000.0,9670000.0,9670000.0,3.18435562,30802002.66585
2020-01-24 02:10:00,9676000.0,9690000.0,9666000.0,9684000.0,19.7545586,191181271.39053
2020-01-24 02:20:00,9686000.0,9687000.0,9658000.0,9667000.0,9.18077201,88782895.80251
2020-01-24 02:30:00,9667000.0,9667000.0,9657000.0,9663000.0,7.63653554,73783425.55065
2020-01-24 02:40:00,9667000.0,9681000.0,9653000.0,9654000.0,18.13989455,175302915.57073
2020-01-24 02:50:00,9667000.0,9674000.0,9652000.0,9669000.0,28.83487046,278478305.29523
2020-01-24 03:00:00,9670000.0,9675000.0,9649000.0,9659000.0,22.57767305,218125075.28932
2020-01-24 03:10:00,9659000.0,9707000.0,9659000.0,9699000.0,22.02351933,213265041.0223
2020-01-24 03:20:00,9699000.0,9708000.0,9674000.0,9682000.0,10.51629027,101869450.10934
2020-01-24 03:30:00,9689000.0,9700000.0,9682000.0,9700000.0,19.99632752,193806007.75604
2020-01-24 03:40:00,9700000.0,9713000.0,9690000.0,9690000.0,10.19145827,98898575.83886
2020-01-24 03:50:00,9690000.0,9701000.0,9686000.0,9700000.0,4.57745319,44376200.52693
2020-01-24 04:00:00,9700000.0,9705000.0,9694000.0,9705000.0,3.29342232,31950384.83545
2020-01-24 04:10:00,9705000.0,9722000.0,9694000.0,9722000.0,10.76819318,104575073.6913
2020-01-24 04:20:00,9722000.0,9730000.0,9711000.0,9721000.0,5.872294,57091398.09152
2020-01-24 04:30:00,9721000.0,9724000.0,9715000.0,9721000.0,4.79232037,46586129.83944
2020-01-24 04:40:00,9721000.0,9721000.0,9710000.0,9720000.0,4.66609019,45326690.76022
2020-01-24 04:50:00,9710000.0,9728000.0,9710000.0,9720000.0,5.57769929,54225060.52053
2020-01-24 05:00:00,9720000.0,9727000.0,9709000.0,9709000.0,4.4739029,43446824.28566
2020-01-24 05:10:00,9710000.0,9710000.0,9700000.0,9700000.0,7.19284482,69793271.62779
2020-01-24 05:20:00,9700000.0,9714000.0,9700000.0,9714000.0,9.2296964,89581850.55154
2020-01-24 05:30:00,9710000.0,9714000.0,9702000.0,9714000.0,3.62685337,35221909.20387
2020-01-24 05:40:00,9714000.0,9723000.0,9709000.0,9719000.0,4.63222242,44998437.68919
2020-01-24 05:50:00,9719000.0,9725000.0,9711000.0,9715000.0,3.86772831,37589697.89449
2020-01-24 06:00:00,9716000.0,9755000.0,9716000.0,9755000.0,21.46421887,209097045.59004
2020-01-24 06:10:00,9750000.0,9762000.0,9750000.0,9755000.0,18.37049755,179222148.4724
2020-01-24 06:20:00,9757000.0,9766000.0,9755000.0,9759000.0,8.44549699,82437099.29282
2020-01-24 06:30:00,9759000.0,9760000.0,9740000.0,9758000.0,13.42995066,131015805.45048
2020-01-24 06:40:00,9751000.0,9758000.0,9751000.0,9755000.0,4.42932942,43209781.14053
2020-01-24 06:50:00,9755000.0,9764000.0,9751000.0,9751000.0,8.55192969,83444823.10513
