,open,high,low,close,volume,value
2020-01-23 00:00:00,9884000.0,9884000.0,9875000.0,9878000.0,14.95097438,147713571.39807
2020-01-23 00:10:00,9878000.0,9887000.0,9875000.0,9878000.0,13.1111001,129487367.75739
2020-01-23 00:20:00,9878000.0,9888000.0,9877000.0,9880000.0,11.27027431,111357937.38283
2020-01-23 00:30:00,9883000.0,9886000.0,9878000.0,9882000.0,7.25751581,71712647.40357
2020-01-23 00:40:00,9882000.0,9909000.0,9880000.0,9902000.0,10.07005931,99666104.26255
2020-01-23 00:50:00,9899000.0,9899000.0,9885000.0,9888000.0,4.1355241,40902448.27953
2020-01-23 01:00:00,9888000.0,9888000.0,9880000.0,9881000.0,3.65526444,36125631.6539
2020-01-23 01:10:00,9882000.0,9882000.0,9875000.0,9875000.0,14.67427043,144935521.55724
2020-01-23 01:20:00,9878000.0,9901000.0,9878000.0,9894000.0,3.71009612,36677861.78092
2020-01-23 01:30:00,9889000.0,9917000.0,9845000.0,9905000.0,57.61542106,568276003.80615
2020-01-23 01:40:00,9894000.0,9934000.0,9885000.0,9907000.0,23.28274652,230884427.24438
2020-01-23 01:50:00,9910000.0,9940000.0,9905000.0,9930000.0,20.83218638,206877588.81893
2020-01-23 02:00:00,9930000.0,9937000.0,9896000.0,9900000.0,18.09094985,179476355.11685
2020-01-23 02:10:00,9900000.0,9911000.0,9894000.0,9908000.0,2.57776144,25526826.23344
2020-01-23 02:20:00,9908000.0,9912000.0,9902000.0,9912000.0,3.38756101,33557960.99979
2020-01-23 02:30:00,9903000.0,9913000.0,9902000.0,9904000.0,5.31824752,52697903.99971
2020-01-23 02:40:00,9905000.0,9913000.0,9905000.0,9908000.0,1.59968713,15847974.36406
2020-01-23 02:50:00,9909000.0,9924000.0,9909000.0,9924000.0,0.9613904,9538093.38344
2020-01-23 03:00:00,9925000.0,9927000.0,9909000.0,9909000.0,2.54116051,25183256.23359
2020-01-23 03:10:00,9909000.0,9909000.0,9907000.0,9907000.0,0.84674953,8389880.17988
2020-01-23 03:20:00,9907000.0,9907000.0,9892000.0,9905000.0,4.05167149,40100168.08556
2020-01-23 03:30:00,9905000.0,9909000.0,9905000.0,9909000.0,0.37120567,3678118.34607
2020-01-23 03:40:00,9909000.0,9912000.0,9880000.0,9912000.0,6.87799208,68075575.15245
2020-01-23 03:50:00,9913000.0,9924000.0,9904000.0,9904000.0,0.61560383,6102416.35962
2020-01-23 04:00:00,9904000.0,9912000.0,9904000.0,9910000.0,0.93264652,9237575.50681
2020-01-23 04:10:00,9903000.0,9913000.0,9900000.0,9905000.0,1.89282824,18753189.6305
2020-01-23 04:20:00,9911000.0,9929000.0,9901000.0,9925000.0,3.20811621,31803121.38344
2020-01-23 04:30:00,9924000.0,9924000.0,9922000.0,9922000.0,0.40431702,4011633.6919
2020-01-23 04:40:00,9913000.0,9922000.0,9900000.0,9920000.0,3.80311552,37669142.9871
2020-01-23 04:50:00,9920000.0,9923000.0,9900000.0,9900000.0,6.3082818,62486716.29686
2020-01-23 05:00:00,9919000.0,9919000.0,9901000.0,9901000.0,1.86401459,18472398.47057
2020-01-23 05:10:00,9901000.0,9909000.0,9896000.0,9909000.0,2.28307389,22601929.30622
2020-01-23 05:20:00,9898000.0,9910000.0,9896000.0,9907000.0,1.39779931,13837812.96192
2020-01-23 05:30:00,9907000.0,9910000.0,9894000.0,9894000.0,5.29825011,52456628.82389
2020-01-23 05:40:00,9897000.0,9920000.0,9897000.0,9918000.0,2.69862563,26740165.91436
2020-01-23 05:50:00,9909000.0,9919000.0,9906000.0,9917000.0,2.65292082,26306688.22481
2020-01-23 06:00:00,9917000.0,9920000.0,9913000.0,9920000.0,2.0126683,19959086.07011
2020-01-23 06:10:00,9920000.0,9922000.0,9915000.0,9921000.0,0.93598745,9284036.35446
2020-01-23 06:20:00,9921000.0,9930000.0,9917000.0,9929000.0,2.42190191,24032578.74374
2020-01-23 06:30:00,9926000.0,9936000.0,9920000.0,9933000.0,6.69803452,66501876.9625
2020-01-23 06:40:00,9928000.0,9933000.0,9926000.0,9926000.0,2.17228474,21571968.03566
2020-01-23 06:50:00,9927000.0,9927000.0,9919000.0,9919000.0,3.91005335,38806151.245
2020-01-23 07:00:00,9919000.0,9920000.0,9910000.0,9918000.0,13.9375054,138221137.03691
2020-01-23 07:10:00,9918000.0,9925000.0,9911000.0,9911000.0,4.7481261,47083371.53719
2020-01-23 07:20:00,9910000.0,9923000.0,9906000.0,9922000.0,4.70399119,46616961.03488
2020-01-23 07:30:00,9923000.0,9923000.0,9910000.0,9915000.0,1.92085403,19051810.73993
2020-01-23 07:40:00,9915000.0,9922000.0,9911000.0,9920000.0,3.95448888,39220120.50059
2020-01-23 07:50:00,9920000.0,9922000.0,9908000.0,9922000.0,8.94983342,88755374.51084
2020-01-23 08:00:00,9922000.0,9922000.0,9908000.0,9916000.0,6.89738739,68367663.48376
2020-01-23 08:10:00,9916000.0,9922000.0,9911000.0,9920000.0,8.3168404,82471892.62375
2020-01-23 08:20:00,9917000.0,9922000.0,9913000.0,9922000.0,9.60660833,95270255.51237
2020-01-23 08:30:00,9922000.0,9923000.0,9919000.0,9919000.0,6.61906681,65672238.90458
2020-01-23 08:40:00,9920000.0,9922000.0,9910000.0,9922000.0,6.08818722,60371809.61352
2020-01-23 08:50:00,9916000.0,9923000.0,9912000.0,9922000.0,17.76971922,176232490.86903
2020-01-23 09:00:00,9922000.0,9930000.0,9903000.0,9917000.0,26.55658117,263316410.92182
2020-01-23 09:10:00,9903000.0,9921000.0,9903000.0,9911000.0,12.60566436,124928542.17765
2020-01-23 09:20:00,9910000.0,9919000.0,9898000.0,9900000.0,29.02070111,287420964.57556
2020-01-23 09:30:00,9899000.0,9900000.0,9880000.0,9889000.0,29.33952188,290163351.5703
2020-01-23 09:40:00,9888000.0,9908000.0,9888000.0,9900000.0,13.29001882,131572569.05038
2020-01-23 09:50:00,9901000.0,9901000.0,9892000.0,9894000.0,11.70921178,115867941.08884
2020-01-23 10:00:00,9900000.0,9904000.0,9892000.0,9900000.0,13.40331899,132684599.03782
2020-01-23 10:10:00,9899000.0,9904000.0,9894000.0,9904000.0,4.00592475,39660384.40851
2020-01-23 10:20:00,9908000.0,9908000.0,9880000.0,9882000.0,38.27681089,378580357.9534
2020-01-23 10:30:00,9881000.0,9888000.0,9857000.0,9857000.0,27.52375691,271708191.71176
2020-01-23 10:40:00,9856000.0,9883000.0,9849000.0,9854000.0,49.5110382,487927639.99865
2020-01-23 10:50:00,9854000.0,9875000.0,9852000.0,9875000.0,25.48498211,251457515.97136
2020-01-23 11:00:00,9875000.0,9875000.0,9840000.0,9848000.0,41.503943,409141587.60298
2020-01-23 11:10:00,9842000.0,9848000.0,9823000.0,9825000.0,78.6003684,772954817.22458
2020-01-23 11:20:00,9825000.0,9837000.0,9817000.0,9835000.0,45.19339881,444000229.81143
2020-01-23 11:30:00,9835000.0,9845000.0,9830000.0,9844000.0,21.09843758,207560026.47987
2020-01-23 11:40:00,9844000.0,9844000.0,9835000.0,9837000.0,8.77336248,86319137.01276
2020-01-23 11:50:00,9837000.0,9844000.0,9833000.0,9840000.0,17.19993264,169252554.45036
