,open,high,low,close,volume,value
2020-01-18 00:00:00,9882000.0,9903000.0,9868000.0,9890000.0,70.52686137,697032527.02747
2020-01-18 00:10:00,9890000.0,9941000.0,9884000.0,9936000.0,47.52433399,470720682.55475
2020-01-18 00:20:00,9940000.0,9941000.0,9918000.0,9941000.0,38.60950083,383505768.87867
2020-01-18 00:30:00,9941000.0,9960000.0,9941000.0,9960000.0,19.41317796,193152590.54066
2020-01-18 00:40:00,9959000.0,9962000.0,9940000.0,9962000.0,40.98297056,407797058.4217
2020-01-18 00:50:00,9960000.0,9971000.0,9952000.0,9960000.0,32.26563594,321443531.13774
2020-01-18 01:00:00,9967000.0,9997000.0,9955000.0,9991000.0,56.68254014,565962837.02889
2020-01-18 01:10:00,9991000.0,10006000.0,9981000.0,10003000.0,39.11469501,390968113.94849
2020-01-18 01:20:00,10001000.0,10017000.0,10000000.0,10010000.0,68.67966261,687270175.40079
2020-01-18 01:30:00,10006000.0,10030000.0,9999000.0,10030000.0,72.6142349,726812414.72409
2020-01-18 01:40:00,10030000.0,10050000.0,10014000.0,10025000.0,53.53058868,537090951.66836
2020-01-18 01:50:00,10026000.0,10026000.0,9971000.0,9985000.0,49.27548072,492688870.5061
2020-01-18 02:00:00,9970000.0,9999000.0,9955000.0,9999000.0,25.10783315,250315326.05718
2020-01-18 02:10:00,10000000.0,10015000.0,9987000.0,10014000.0,32.58320044,325885715.36457
2020-01-18 02:20:00,10010000.0,10014000.0,9999000.0,10000000.0,14.44389954,144507510.35532
2020-01-18 02:30:00,9999000.0,10015000.0,9995000.0,10012000.0,15.88228377,158903670.822
2020-01-18 02:40:00,10012000.0,10015000.0,9994000.0,9994000.0,25.51117715,255251059.38044
2020-01-18 02:50:00,9994000.0,10013000.0,9980000.0,9984000.0,16.12927269,161186930.01896
2020-01-18 03:00:00,10000000.0,10007000.0,9977000.0,10000000.0,37.34670806,373298071.68566
2020-01-18 03:10:00,10004000.0,10023000.0,9976000.0,9994000.0,44.42939777,444356443.50274
2020-01-18 03:20:00,9994000.0,10008000.0,9992000.0,10007000.0,8.2885492,82893394.30823
2020-01-18 03:30:00,10000000.0,10008000.0,9981000.0,9981000.0,25.0258956,250055030.59607
2020-01-18 03:40:00,9981000.0,10024000.0,9970000.0,10013000.0,31.85437396,318289169.13916
2020-01-18 03:50:00,10018000.0,10018000.0,9988000.0,9991000.0,9.75011231,97535171.69081
2020-01-18 04:00:00,9999000.0,10012000.0,9993000.0,9999000.0,10.94977268,109488140.57296
2020-01-18 04:10:00,9999000.0,10018000.0,9991000.0,10002000.0,23.85345802,238691330.35823
2020-01-18 04:20:00,10002000.0,10022000.0,9997000.0,10020000.0,24.80808066,248326111.9805
2020-01-18 04:30:00,10019000.0,10031000.0,10004000.0,10004000.0,20.12468581,201673945.59677
2020-01-18 04:40:00,10004000.0,10007000.0,9956000.0,10005000.0,43.62167168,435318811.59967
2020-01-18 04:50:00,10005000.0,10029000.0,9989000.0,10026000.0,24.30485774,243350178.21571
2020-01-18 05:00:00,10026000.0,10059000.0,10015000.0,10049000.0,36.69601359,368319933.11972
2020-01-18 05:10:00,10049000.0,10057000.0,10020000.0,10020000.0,36.01133184,361413913.86984
2020-01-18 05:20:00,10034000.0,10034000.0,10000000.0,10008000.0,26.83339545,268820958.31739
2020-01-18 05:30:00,10008000.0,10037000.0,10000000.0,10024000.0,18.72689794,187525900.5433
2020-01-18 05:40:00,10024000.0,10024000.0,10011000.0,10022000.0,8.61514618,86335505.48942
2020-01-18 05:50:00,10023000.0,10031000.0,10018000.0,10024000.0,10.61177405,106355341.81493
2020-01-18 06:00:00,10028000.0,10040000.0,10023000.0,10031000.0,5.14732826,51625982.9254
2020-01-18 06:10:00,10031000.0,10049000.0,10031000.0,10032000.0,6.53411425,65597202.44136
2020-01-18 06:20:00,10032000.0,10043000.0,10031000.0,10034000.0,16.10214772,161563714.19956
2020-01-18 06:30:00,10034000.0,10047000.0,10029000.0,10040000.0,21.5197483,216056311.70987
2020-01-18 06:40:00,10032000.0,10040000.0,10013000.0,10013000.0,10.84234722,108649946.51562
2020-01-18 06:50:00,10017000.0,10036000.0,10007000.0,10032000.0,5.36280733,53768794.90386
2020-01-18 07:00:00,10032000.0,10044000.0,10028000.0,10033000.0,9.12056544,91493752.90784
2020-01-18 07:10:00,10032000.0,10033000.0,10021000.0,10031000.0,7.04275372,70636629.28054
2020-01-18 07:20:00,10031000.0,10035000.0,10025000.0,10035000.0,5.82100318,58396276.56321
2020-01-18 07:30:00,10035000.0,10046000.0,10025000.0,10038000.0,16.76765957,168310091.71487
2020-01-18 07:40:00,10039000.0,10040000.0,10022000.0,10040000.0,25.35312142,254408538.35164
2020-01-18 07:50:00,10040000.0,10048000.0,10027000.0,10045000.0,37.95039053,381059786.24719
2020-01-18 08:00:00,10039000.0,10048000.0,10028000.0,10048000.0,26.25707078,263614384.66469
2020-01-18 08:10:00,10048000.0,10052000.0,10030000.0,10048000.0,32.95246651,330927027.46084
2020-01-18 08:20:00,10040000.0,10049000.0,10000000.0,10002000.0,22.66392789,227365565.81076
2020-01-18 08:30:00,10003000.0,10026000.0,10000000.0,10008000.0,16.2376949,162505237.55238
2020-01-18 08:40:00,10004000.0,10017000.0,9998000.0,10003000.0,17.03526948,170412063.74825
2020-01-18 08:50:00,10004000.0,10011000.0,9989000.0,9992000.0,27.66154582,276544330.45
2020-01-18 09:00:00,9997000.0,10026000.0,9956000.0,10025000.0,73.03898293,728823047.22675
2020-01-18 09:10:00,10023000.0,10044000.0,10013000.0,10040000.0,34.15757725,342538333.84362
