,open,high,low,close,volume,value
2018-02-02 00:00:00,10450000.0,10468000.0,10397000.0,10407000.0,107.28607973,1117910953.75723
2018-02-02 00:10:00,10407000.0,10463000.0,10340000.0,10363000.0,164.01511484,1705485334.97779
2018-02-02 00:20:00,10363000.0,10420000.0,10351000.0,10357000.0,83.24272593,864103925.06193
2018-02-02 00:30:00,10357000.0,10451000.0,10355000.0,10440000.0,116.94409519,1218358283.51319
2018-02-02 00:40:00,10440000.0,10444000.0,10320000.0,10425000.0,139.002447,1444377148.14082
2018-02-02 00:50:00,10425000.0,10433000.0,10320000.0,10431000.0,150.66164315,1565924195.40136
2018-02-02 01:00:00,10431000.0,10437000.0,10213000.0,10259000.0,173.09136113,1788251735.67732
2018-02-02 01:10:00,10259000.0,10350000.0,10183000.0,10349000.0,180.6029911,1851213476.15998
2018-02-02 01:20:00,10349000.0,10350000.0,10186000.0,10186000.0,102.54572323,1054439603.46819
2018-02-02 01:30:00,10186000.0,10267000.0,10101000.0,10207000.0,278.37705808,2830200209.90388
2018-02-02 01:40:00,10221000.0,10338000.0,10160000.0,10164000.0,258.56146137,2654609277.30741
2018-02-02 01:50:00,10187000.0,10280000.0,10100000.0,10175000.0,207.2294017,2104086872.30182
2018-02-02 02:00:00,10162000.0,10300000.0,10107000.0,10154000.0,150.20461419,1531180840.30435
2018-02-02 02:10:00,10154000.0,10251000.0,10136000.0,10136000.0,152.86747066,1559588216.46494
2018-02-02 02:20:00,10147000.0,10240000.0,10136000.0,10180000.0,124.15861291,1264832944.70713
2018-02-02 02:30:00,10190000.0,10370000.0,10190000.0,10283000.0,167.71366468,1721284108.71708
2018-02-02 02:40:00,10280000.0,10333000.0,10208000.0,10247000.0,108.72682507,1118676575.02424
2018-02-02 02:50:00,10226000.0,10265000.0,10205000.0,10215000.0,90.16611185,922771400.08089
2018-02-02 03:00:00,10210000.0,10250000.0,10176000.0,10205000.0,67.52086453,689032331.35039
2018-02-02 03:10:00,10222000.0,10270000.0,10206000.0,10247000.0,56.06458891,573758367.74573
2018-02-02 03:20:00,10243000.0,10280000.0,10184000.0,10218000.0,54.43792605,557181475.16711
2018-02-02 03:30:00,10185000.0,10240000.0,10138000.0,10224000.0,59.47968629,605515736.88087
2018-02-02 03:40:00,10210000.0,10228000.0,10184000.0,10228000.0,34.62293456,353068451.30359
2018-02-02 03:50:00,10224000.0,10250000.0,10186000.0,10186000.0,48.81432464,498544783.51903
2018-02-02 04:00:00,10184000.0,10200000.0,10152000.0,10177000.0,38.55179173,392091097.16864
2018-02-02 04:10:00,10175000.0,10189000.0,10088000.0,10089000.0,84.18705855,852106916.68121
2018-02-02 04:20:00,10090000.0,10208000.0,10033000.0,10094000.0,105.76579992,1066572083.32802
2018-02-02 04:30:00,10094000.0,10200000.0,10077000.0,10176000.0,73.09361026,739674311.86217
2018-02-02 04:40:00,10169000.0,10208000.0,10116000.0,10134000.0,63.82881904,648438758.74844
2018-02-02 04:50:00,10130000.0,10198000.0,10033000.0,10102000.0,119.87411566,1212177441.86226
2018-02-02 05:00:00,10102000.0,10133000.0,10061000.0,10107000.0,76.94034496,777085558.61357
