,open,high,low,close,volume,value
2018-02-07 23:50:00,8814000.0,8900000.0,8806000.0,8872000.0,344.22917391,3052742453.96411
2018-02-08 00:00:00,8872000.0,8980000.0,8850000.0,8965000.0,407.56448066,3643571125.28632
2018-02-08 00:10:00,8965000.0,8969000.0,8819000.0,8899000.0,236.67743415,2102646558.32817
2018-02-08 00:20:00,8899000.0,8915000.0,8777000.0,8832000.0,215.22253203,1900178657.5649
2018-02-08 00:30:00,8832000.0,8833000.0,8700000.0,8740000.0,261.89127128,2290146834.23113
2018-02-08 00:40:00,8762000.0,8810000.0,8740000.0,8789000.0,131.18509673,1151890721.10821
2018-02-08 00:50:00,8789000.0,8860000.0,8759000.0,8854000.0,118.23184161,1039885346.76218
2018-02-08 01:00:00,8854000.0,8902000.0,8800000.0,8878000.0,185.68955167,1646528865.3506
2018-02-08 01:10:00,8878000.0,8878000.0,8759000.0,8781000.0,136.78529344,1205876777.0534
2018-02-08 01:20:00,8781000.0,8850000.0,8771000.0,8800000.0,121.42031421,1069487344.68036
2018-02-08 01:30:00,8800000.0,8811000.0,8685000.0,8685000.0,194.27050158,1699331086.36967
2018-02-08 01:40:00,8683000.0,8730000.0,8662000.0,8686000.0,177.26664186,1540453092.54304
2018-02-08 01:50:00,8679000.0,8767000.0,8666000.0,8688000.0,122.5933154,1068079200.51809
2018-02-08 02:00:00,8688000.0,8764000.0,8675000.0,8759000.0,129.82768642,1133129200.25206
2018-02-08 02:10:00,8759000.0,8844000.0,8735000.0,8795000.0,117.36322503,1031982838.0167
2018-02-08 02:20:00,8795000.0,8872000.0,8769000.0,8769000.0,140.88368865,1244703385.73541
2018-02-08 02:30:00,8780000.0,8900000.0,8770000.0,8900000.0,101.07731165,893216553.406
2018-02-08 02:40:00,8900000.0,8960000.0,8864000.0,8928000.0,156.65809153,1396629052.81253
2018-02-08 02:50:00,8928000.0,8949000.0,8849000.0,8919000.0,90.54417067,806451153.03955
2018-02-08 03:00:00,8919000.0,8982000.0,8904000.0,8978000.0,165.50365966,1481409282.80393
2018-02-08 03:10:00,8980000.0,8990000.0,8867000.0,8899000.0,152.29846019,1365816101.51181
2018-02-08 03:20:00,8880000.0,8940000.0,8871000.0,8906000.0,43.15743721,384209504.34128
2018-02-08 03:30:00,8904000.0,8919000.0,8863000.0,8868000.0,30.29985512,269242836.08355
2018-02-08 03:40:00,8868000.0,8905000.0,8862000.0,8881000.0,35.82529191,318198018.34707
2018-02-08 03:50:00,8893000.0,8904000.0,8830000.0,8838000.0,53.07533057,470057569.21437
2018-02-08 04:00:00,8838000.0,8846000.0,8837000.0,8838000.0,7.54036091,66667424.09099
2018-02-08 04:20:00,8838000.0,8841000.0,8825000.0,8841000.0,15.9998143,141343615.80663
2018-02-08 04:30:00,8841000.0,8865000.0,8789000.0,8800000.0,38.01472727,335220876.25067
2018-02-08 04:40:00,8800000.0,8819000.0,8757000.0,8815000.0,62.17831177,546550409.95264
2018-02-08 04:50:00,8815000.0,8860000.0,8788000.0,8822000.0,26.28629114,231871017.49303
2018-02-08 05:00:00,8822000.0,8852000.0,8800000.0,8852000.0,36.96446377,326014834.96884
2018-02-08 05:10:00,8852000.0,8852000.0,8778000.0,8800000.0,29.83360701,262802770.43127
2018-02-08 05:20:00,8783000.0,8825000.0,8750000.0,8750000.0,71.10214918,624356708.72841
2018-02-08 05:30:00,8750000.0,8860000.0,8717000.0,8845000.0,50.42065828,442744551.16819
2018-02-08 05:40:00,8854000.0,8910000.0,8835000.0,8910000.0,76.50152763,678339330.99106
2018-02-08 05:50:00,8912000.0,8915000.0,8850000.0,8868000.0,55.00279039,489180333.10511
2018-02-08 06:00:00,8880000.0,8950000.0,8847000.0,8921000.0,60.44627776,538791408.05004
2018-02-08 06:10:00,8921000.0,8945000.0,8890000.0,8906000.0,44.45916746,396309919.71381
2018-02-08 06:20:00,8900000.0,8906000.0,8841000.0,8843000.0,44.0805338,391215916.77298
2018-02-08 06:30:00,8843000.0,8880000.0,8841000.0,8841000.0,38.90836426,344796446.28671
2018-02-08 06:40:00,8852000.0,8867000.0,8826000.0,8858000.0,41.57023154,367506544.26973
2018-02-08 06:50:00,8854000.0,8895000.0,8854000.0,8880000.0,36.97676305,328120027.80802
2018-02-08 07:00:00,8880000.0,8880000.0,8802000.0,8803000.0,74.88949005,662032004.41415
2018-02-08 07:10:00,8803000.0,8826000.0,8700000.0,8770000.0,110.69257673,968168318.37088
2018-02-08 07:20:00,8777000.0,8777000.0,8560000.0,8561000.0,223.01776763,1925814127.6659
2018-02-08 07:30:00,8561000.0,8681000.0,8535000.0,8625000.0,309.42404917,2662801791.54519
