,open,high,low,close,volume,value
2018-02-17 00:00:00,11361000.0,11430000.0,11359000.0,11429000.0,182.6302349,2083025127.15866
2018-02-17 00:10:00,11429000.0,11429000.0,11374000.0,11398000.0,132.52722025,1510908388.05418
2018-02-17 00:20:00,11401000.0,11426000.0,11390000.0,11426000.0,100.62640819,1147560202.54493
2018-02-17 00:30:00,11425000.0,11448000.0,11403000.0,11414000.0,143.7214568,1642344322.06997
2018-02-17 00:40:00,11416000.0,11417000.0,11380000.0,11409000.0,87.01418669,991410115.96396
2018-02-17 00:50:00,11409000.0,11409000.0,11353000.0,11357000.0,98.32411334,1118751335.4334
2018-02-17 01:00:00,11357000.0,11389000.0,11330000.0,11372000.0,107.98971923,1226222770.95613
2018-02-17 01:10:00,11372000.0,11401000.0,11371000.0,11379000.0,86.65936685,986467109.93182
2018-02-17 01:20:00,11380000.0,11416000.0,11379000.0,11415000.0,67.05490189,764596240.45867
2018-02-17 01:30:00,11415000.0,11421000.0,11385000.0,11397000.0,100.14455754,1142529550.33887
2018-02-17 01:40:00,11397000.0,11405000.0,11386000.0,11404000.0,46.5582993,530439980.28651
2018-02-17 01:50:00,11403000.0,11406000.0,11381000.0,11381000.0,60.71527622,691838457.82935
2018-02-17 02:00:00,11380000.0,11396000.0,11380000.0,11382000.0,32.08223648,365296492.60109
2018-02-17 02:10:00,11382000.0,11390000.0,11373000.0,11386000.0,41.55232332,472844853.09065
2018-02-17 02:20:00,11386000.0,11386000.0,11350000.0,11350000.0,67.71526341,769729304.5951
2018-02-17 02:30:00,11351000.0,11357000.0,11330000.0,11350000.0,50.22708138,569700401.81424
2018-02-17 02:40:00,11348000.0,11367000.0,11348000.0,11350000.0,34.26528978,389213013.65493
2018-02-17 02:50:00,11350000.0,11366000.0,11340000.0,11358000.0,27.63674644,313905876.53458
2018-02-17 03:00:00,11357000.0,11357000.0,11283000.0,11291000.0,94.85113796,1072484794.44734
2018-02-17 03:10:00,11287000.0,11337000.0,11275000.0,11310000.0,49.79536098,562277069.77246
2018-02-17 03:20:00,11310000.0,11312000.0,11272000.0,11296000.0,23.55747443,265911810.70296
2018-02-17 03:30:00,11296000.0,11328000.0,11267000.0,11293000.0,55.62439158,628518520.99385
2018-02-17 03:40:00,11293000.0,11310000.0,11255000.0,11287000.0,54.0333183,609231068.98422
2018-02-17 03:50:00,11305000.0,11306000.0,11288000.0,11293000.0,29.12107623,329060640.90178
2018-02-17 04:00:00,11293000.0,11301000.0,11272000.0,11279000.0,29.28175599,330595447.51334
