,open,high,low,close,volume,value
2018-02-22 00:00:00,12960000.0,12987000.0,12878000.0,12910000.0,270.90403528,3499487153.21586
2018-02-22 00:10:00,12910000.0,12968000.0,12880000.0,12909000.0,175.44451513,2268375440.81844
2018-02-22 00:20:00,12909000.0,12909000.0,12780000.0,12851000.0,231.52162845,2973257730.85717
2018-02-22 00:30:00,12848000.0,12927000.0,12836000.0,12863000.0,163.69478302,2108571262.33753
2018-02-22 00:40:00,12852000.0,12896000.0,12802000.0,12896000.0,233.29780442,2996182016.63345
2018-02-22 00:50:00,12889000.0,12959000.0,12846000.0,12931000.0,193.73967623,2500856832.24975
2018-02-22 01:00:00,12932000.0,12960000.0,12895000.0,12950000.0,139.10626979,1799061754.57609
2018-02-22 01:10:00,12950000.0,12951000.0,12850000.0,12889000.0,114.18127574,1474304451.91706
2018-02-22 01:20:00,12879000.0,12922000.0,12848000.0,12862000.0,86.89208267,1119519693.43537
2018-02-22 01:30:00,12862000.0,12863000.0,12779000.0,12823000.0,219.79347948,2817137512.39324
2018-02-22 01:40:00,12821000.0,12830000.0,12758000.0,12830000.0,211.63329169,2707814827.51586
2018-02-22 01:50:00,12825000.0,12870000.0,12760000.0,12825000.0,171.76279406,2204104074.77463
2018-02-22 02:00:00,12828000.0,12863000.0,12781000.0,12782000.0,109.12650467,1398716852.20591
2018-02-22 02:10:00,12782000.0,12831000.0,12764000.0,12830000.0,95.72306581,1224841315.09364
2018-02-22 02:20:00,12830000.0,12916000.0,12824000.0,12911000.0,135.83319336,1746819424.58622
2018-02-22 02:30:00,12911000.0,12912000.0,12842000.0,12867000.0,126.25048553,1626686807.91229
2018-02-22 02:40:00,12869000.0,12901000.0,12856000.0,12898000.0,74.99549949,966009406.0325
2018-02-22 02:50:00,12889000.0,12962000.0,12888000.0,12950000.0,67.84345851,877084460.29508
2018-02-22 03:00:00,12953000.0,12998000.0,12950000.0,12984000.0,147.19043951,1910591787.795
2018-02-22 03:10:00,12978000.0,12996000.0,12916000.0,12984000.0,104.67491648,1357953810.46794
2018-02-22 03:20:00,12988000.0,12990000.0,12900000.0,12924000.0,69.24270833,895523664.06348
2018-02-22 03:30:00,12920000.0,12923000.0,12800000.0,12812000.0,77.04555771,989671913.14834
2018-02-22 03:40:00,12813000.0,12848000.0,12769000.0,12804000.0,84.51155754,1082000409.20618
2018-02-22 03:50:00,12804000.0,12805000.0,12746000.0,12774000.0,102.65933584,1310868338.90234
2018-02-22 04:00:00,12774000.0,12783000.0,12744000.0,12774000.0,70.33108389,897518568.69538
2018-02-22 04:10:00,12775000.0,12799000.0,12739000.0,12739000.0,45.5967832,582336959.94495
2018-02-22 04:20:00,12739000.0,12763000.0,12712000.0,12717000.0,79.29144946,1008799799.23623
2018-02-22 04:30:00,12716000.0,12731000.0,12685000.0,12685000.0,95.84494913,1217867794.45292
2018-02-22 04:40:00,12684000.0,12685000.0,12650000.0,12664000.0,81.65467066,1034227611.73279
2018-02-22 04:50:00,12664000.0,12727000.0,12664000.0,12699000.0,35.67195623,452996874.96889
2018-02-22 05:00:00,12698000.0,12760000.0,12670000.0,12731000.0,64.14818245,816708099.95395
2018-02-22 05:10:00,12731000.0,12731000.0,12650000.0,12681000.0,76.2524365,966397195.98228
2018-02-22 05:20:00,12672000.0,12681000.0,12592000.0,12618000.0,152.00805101,1918920716.6209
2018-02-22 05:30:00,12617000.0,12618000.0,12569000.0,12569000.0,137.3730327,1728954743.59853
2018-02-22 05:40:00,12569000.0,12659000.0,12550000.0,12633000.0,126.40725753,1590075251.26092
2018-02-22 05:50:00,12649000.0,12684000.0,12600000.0,12682000.0,95.40964558,1206382622.72814
2018-02-22 06:00:00,12680000.0,12730000.0,12651000.0,12694000.0,82.89766478,1052548638.1273
2018-02-22 06:10:00,12694000.0,12695000.0,12634000.0,12669000.0,90.8692643,1150951524.80874
2018-02-22 06:20:00,12664000.0,12698000.0,12656000.0,12666000.0,68.65560336,870177819.46591
2018-02-22 06:30:00,12665000.0,12700000.0,12652000.0,12652000.0,63.47703264,804361863.59284
2018-02-22 06:40:00,12652000.0,12655000.0,12504000.0,12504000.0,209.66871853,2630552497.41178
2018-02-22 06:50:00,12505000.0,12540000.0,12411000.0,12494000.0,353.59167754,4411884364.06545
2018-02-22 07:00:00,12493000.0,12530000.0,12412000.0,12428000.0,210.19771836,2619936777.55675
2018-02-22 07:10:00,12428000.0,12550000.0,12426000.0,12513000.0,193.85143116,2424120219.58787
2018-02-22 07:20:00,12513000.0,12540000.0,12461000.0,12528000.0,134.07063492,1676046036.61907
2018-02-22 07:30:00,12529000.0,12695000.0,12529000.0,12695000.0,251.27910926,3165856413.08483
2018-02-22 07:40:00,12690000.0,12850000.0,12638000.0,12849000.0,337.64874446,4299648295.3516
2018-02-22 07:50:00,12850000.0,12853000.0,12710000.0,12789000.0,240.84444872,3078558092.83248
2018-02-22 08:00:00,12787000.0,12919000.0,12767000.0,12916000.0,243.61901166,3129734115.29785
2018-02-22 08:10:00,12916000.0,12916000.0,12755000.0,12776000.0,274.72979283,3527579305.8062
2018-02-22 08:20:00,12766000.0,12801000.0,12705000.0,12729000.0,148.563341,1894860246.68045
2018-02-22 08:30:00,12729000.0,12763000.0,12671000.0,12759000.0,188.74538146,2399406303.17701
2018-02-22 08:40:00,12761000.0,12821000.0,12759000.0,12816000.0,149.66907733,1914336978.40595
2018-02-22 08:50:00,12816000.0,12823000.0,12764000.0,12815000.0,180.29329866,2306891506.66352
2018-02-22 09:00:00,12823000.0,12870000.0,12570000.0,12570000.0,353.84866534,4500174271.30379
2018-02-22 09:10:00,12580000.0,12643000.0,12560000.0,12623000.0,233.27398567,2938322171.677
2018-02-22 09:20:00,12623000.0,12680000.0,12585000.0,12603000.0,197.71855915,2498842463.4755
2018-02-22 09:30:00,12601000.0,12737000.0,12588000.0,12725000.0,193.01253577,2446372944.6619
2018-02-22 09:40:00,12725000.0,12756000.0,12661000.0,12711000.0,162.50754598,2065950369.99124
2018-02-22 09:50:00,12716000.0,12797000.0,12697000.0,12782000.0,251.3229155,3204576112.91898
2018-02-22 10:00:00,12780000.0,12862000.0,12740000.0,12859000.0,305.14034199,3912383525.06256
2018-02-22 10:10:00,12859000.0,12930000.0,12834000.0,12862000.0,275.6159723,3551684565.76861
2018-02-22 10:20:00,12862000.0,12887000.0,12760000.0,12764000.0,199.59112724,2564720603.33402
2018-02-22 10:30:00,12764000.0,12889000.0,12764000.0,12840000.0,148.15392056,1901343727.62248
2018-02-22 10:40:00,12839000.0,12925000.0,12805000.0,12890000.0,205.84322127,2649296398.51168
2018-02-22 10:50:00,12890000.0,12930000.0,12887000.0,12918000.0,206.74902513,2668893793.21532
2018-02-22 11:00:00,12918000.0,12922000.0,12820000.0,12860000.0,205.26083854,2642958596.73286
2018-02-22 11:10:00,12866000.0,12977000.0,12846000.0,12935000.0,284.34226257,3678447109.4546
2018-02-22 11:20:00,12935000.0,12968000.0,12880000.0,12967000.0,189.31073754,2446585735.08588
2018-02-22 11:30:00,12968000.0,13031000.0,12949000.0,12993000.0,326.38689047,4241310278.06153
2018-02-22 11:40:00,12990000.0,13002000.0,12947000.0,12973000.0,242.46045711,3145867836.52387
2018-02-22 11:50:00,12972000.0,12973000.0,12890000.0,12923000.0,251.22821982,3249472984.85558
2018-02-22 12:00:00,12923000.0,12938000.0,12840000.0,12868000.0,181.96747764,2343542442.99551
2018-02-22 12:10:00,12854000.0,12912000.0,12854000.0,12887000.0,122.49256434,1578897472.44111
2018-02-22 12:20:00,12881000.0,12955000.0,12880000.0,12955000.0,161.35867558,2085072542.84179
2018-02-22 12:30:00,12950000.0,12959000.0,12830000.0,12880000.0,150.27942312,1939054065.49636
2018-02-22 12:40:00,12880000.0,12890000.0,12845000.0,12888000.0,133.32068839,1715345499.13842
2018-02-22 12:50:00,12888000.0,12902000.0,12822000.0,12841000.0,108.15914576,1391134595.31639
2018-02-22 13:00:00,12840000.0,12842000.0,12732000.0,12779000.0,303.48312449,3876476484.23288
2018-02-22 13:10:00,12780000.0,12782000.0,12660000.0,12713000.0,333.23012126,4234454565.38071
2018-02-22 13:20:00,12714000.0,12749000.0,12672000.0,12741000.0,139.98282904,1780537212.64863
2018-02-22 13:30:00,12740000.0,12787000.0,12732000.0,12778000.0,138.76174595,1769922956.03931
2018-02-22 13:40:00,12778000.0,12794000.0,12745000.0,12794000.0,88.723944,1132399796.37606
2018-02-22 13:50:00,12794000.0,12847000.0,12790000.0,12798000.0,131.22546495,1683434918.13286
2018-02-22 14:00:00,12799000.0,12905000.0,12796000.0,12900000.0,263.21144368,3384977998.14144
2018-02-22 14:10:00,12900000.0,12920000.0,12804000.0,12830000.0,192.56442767,2479749865.62515
