,open,high,low,close,volume,value
2018-02-09 00:00:00,9400000.0,9420000.0,9370000.0,9370000.0,129.27149593,1215201908.48279
2018-02-09 00:10:00,9370000.0,9409000.0,9353000.0,9397000.0,129.70563527,1216080784.66071
2018-02-09 00:20:00,9398000.0,9442000.0,9370000.0,9370000.0,152.25206283,1432866247.41356
2018-02-09 00:30:00,9370000.0,9370000.0,9250000.0,9284000.0,374.98627514,3484679598.60273
2018-02-09 00:40:00,9280000.0,9294000.0,9216000.0,9220000.0,261.39180388,2419328391.59271
2018-02-09 00:50:00,9220000.0,9231000.0,9150000.0,9178000.0,311.28342205,2859488838.23444
2018-02-09 01:00:00,9178000.0,9257000.0,9172000.0,9242000.0,229.68588368,2119143459.54384
2018-02-09 01:10:00,9233000.0,9260000.0,9129000.0,9168000.0,220.5498661,2025041335.80968
2018-02-09 01:20:00,9168000.0,9183000.0,9151000.0,9168000.0,183.38771798,1680999129.66007
2018-02-09 01:30:00,9168000.0,9234000.0,9152000.0,9232000.0,190.05008705,1748834147.50415
2018-02-09 01:40:00,9231000.0,9290000.0,9200000.0,9281000.0,196.35848872,1815944809.25543
2018-02-09 01:50:00,9281000.0,9343000.0,9260000.0,9306000.0,193.77673,1801494914.01862
2018-02-09 02:00:00,9297000.0,9335000.0,9228000.0,9332000.0,192.13379884,1782070536.3727
2018-02-09 02:10:00,9335000.0,9420000.0,9270000.0,9306000.0,266.96279336,2493931150.21859
2018-02-09 02:20:00,9307000.0,9352000.0,9237000.0,9250000.0,140.92583787,1310349290.80472
2018-02-09 02:30:00,9250000.0,9279000.0,9190000.0,9219000.0,110.40277252,1019606509.30403
2018-02-09 02:40:00,9225000.0,9339000.0,9196000.0,9272000.0,96.67355603,896355724.03787
2018-02-09 02:50:00,9272000.0,9315000.0,9209000.0,9240000.0,107.50350671,995519007.48361
2018-02-09 03:00:00,9241000.0,9255000.0,9160000.0,9161000.0,106.08719581,976884116.09662
2018-02-09 03:10:00,9160000.0,9189000.0,9150000.0,9171000.0,106.48372264,976398484.67993
2018-02-09 03:20:00,9172000.0,9182000.0,9160000.0,9169000.0,30.14114619,276417511.00966
2018-02-09 03:30:00,9162000.0,9218000.0,9132000.0,9183000.0,61.92653246,567146079.78413
2018-02-09 03:40:00,9184000.0,9286000.0,9184000.0,9273000.0,69.1950103,638693595.49593
2018-02-09 03:50:00,9272000.0,9280000.0,9219000.0,9246000.0,49.94092814,462563136.44174
2018-02-09 04:00:00,9246000.0,9267000.0,9194000.0,9248000.0,55.69613754,513736095.40206
2018-02-09 04:10:00,9249000.0,9334000.0,9248000.0,9323000.0,81.67019975,759673325.56357
2018-02-09 04:20:00,9323000.0,9346000.0,9300000.0,9326000.0,87.71742779,817628012.20813
2018-02-09 04:30:00,9326000.0,9399000.0,9302000.0,9397000.0,92.41556092,864249377.70759
2018-02-09 04:40:00,9397000.0,9458000.0,9383000.0,9450000.0,77.45905229,730131963.68417
2018-02-09 04:50:00,9450000.0,9462000.0,9389000.0,9405000.0,105.80612516,998365654.71385
2018-02-09 05:00:00,9390000.0,9450000.0,9358000.0,9358000.0,112.64612067,1058605175.8436
2018-02-09 05:10:00,9358000.0,9426000.0,9358000.0,9398000.0,97.5928381,916429847.67648
