,open,high,low,close,volume,value
2018-01-31 00:00:00,12121000.0,12160000.0,12109000.0,12157000.0,114.08198435,1384239018.1814
2018-01-31 00:10:00,12159000.0,12159000.0,11998000.0,12000000.0,333.05327057,4014095738.9652
2018-01-31 00:20:00,11995000.0,12014000.0,11835000.0,11912000.0,561.09498206,6685542458.96532
2018-01-31 00:30:00,11912000.0,11997000.0,11771000.0,11783000.0,293.87938039,3495513754.02395
2018-01-31 00:40:00,11790000.0,11910000.0,11763000.0,11860000.0,324.47087354,3840613575.52866
2018-01-31 00:50:00,11861000.0,11994000.0,11860000.0,11958000.0,211.18538396,2519281677.81425
2018-01-31 01:00:00,11958000.0,12080000.0,11930000.0,12042000.0,320.22202283,3848165207.79952
2018-01-31 01:10:00,12042000.0,12042000.0,11874000.0,11907000.0,163.56850243,1957752287.12351
2018-01-31 01:20:00,11907000.0,12036000.0,11907000.0,12012000.0,174.72621504,2094870430.88404
2018-01-31 01:30:00,12009000.0,12051000.0,11978000.0,11994000.0,119.14218301,1430981595.36638
2018-01-31 01:40:00,11994000.0,12020000.0,11901000.0,11901000.0,127.5865929,1525783803.22941
2018-01-31 01:50:00,11907000.0,11930000.0,11875000.0,11890000.0,108.80333749,1294072124.90703
2018-01-31 02:00:00,11887000.0,11940000.0,11887000.0,11901000.0,69.1826745,823816699.81302
2018-01-31 02:10:00,11902000.0,11945000.0,11899000.0,11914000.0,53.3177959,635735445.75902
2018-01-31 02:20:00,11914000.0,11992000.0,11910000.0,11987000.0,37.40108262,447211687.04141
2018-01-31 02:30:00,11978000.0,11986000.0,11933000.0,11955000.0,44.55070451,532594500.10066
2018-01-31 02:40:00,11969000.0,11971000.0,11894000.0,11910000.0,59.97935918,716029094.55028
2018-01-31 02:50:00,11919000.0,11920000.0,11750000.0,11750000.0,180.92319016,2136757065.32041
2018-01-31 03:00:00,11751000.0,11800000.0,11667000.0,11796000.0,259.67051229,3044339245.25508
2018-01-31 03:10:00,11793000.0,11798000.0,11580000.0,11696000.0,307.02620004,3574271703.61961
2018-01-31 03:20:00,11696000.0,11751000.0,11586000.0,11670000.0,240.39401024,2807024452.81092
2018-01-31 03:30:00,11670000.0,11758000.0,11620000.0,11635000.0,136.93850081,1603645008.04043
2018-01-31 03:40:00,11635000.0,11637000.0,11520000.0,11597000.0,257.09826657,2975053609.42524
2018-01-31 03:50:00,11600000.0,11618000.0,11527000.0,11568000.0,127.31278637,1474363508.19856
2018-01-31 04:00:00,11565000.0,11573000.0,11500000.0,11500000.0,166.43327673,1916532848.5964
2018-01-31 04:10:00,11500000.0,11707000.0,11310000.0,11650000.0,497.42179713,5702694893.90355
2018-01-31 04:20:00,11650000.0,11987000.0,11561000.0,11893000.0,413.17367651,4875958510.58104
2018-01-31 04:30:00,11888000.0,12059000.0,11740000.0,11976000.0,264.95125037,3164409109.85297
2018-01-31 04:40:00,11980000.0,12035000.0,11861000.0,11910000.0,159.79043742,1911781022.03105
2018-01-31 04:50:00,11912000.0,12050000.0,11900000.0,11930000.0,115.14033226,1377243139.16611
2018-01-31 05:00:00,11930000.0,11944000.0,11800000.0,11825000.0,111.07345067,1317711851.03793
2018-01-31 05:10:00,11825000.0,11918000.0,11819000.0,11882000.0,55.82774883,663454972.08455
2018-01-31 05:20:00,11880000.0,11896000.0,11713000.0,11727000.0,82.01971297,966478386.13975
2018-01-31 05:30:00,11727000.0,11745000.0,11701000.0,11730000.0,80.97637399,949714228.06273
2018-01-31 05:40:00,11730000.0,11790000.0,11710000.0,11717000.0,62.57972006,735491797.54359
2018-01-31 05:50:00,11717000.0,11750000.0,11685000.0,11699000.0,42.90743144,502811907.35938
2018-01-31 06:00:00,11699000.0,11699000.0,11550000.0,11666000.0,109.09519198,1266603577.43947
2018-01-31 06:10:00,11665000.0,11775000.0,11640000.0,11708000.0,77.92756531,913026579.3689
2018-01-31 06:20:00,11708000.0,11866000.0,11708000.0,11866000.0,35.76197793,420628693.884
2018-01-31 06:30:00,11813000.0,11887000.0,11725000.0,11730000.0,78.66887544,931436753.587
2018-01-31 06:40:00,11730000.0,11813000.0,11724000.0,11778000.0,44.49136124,523788546.58038
2018-01-31 06:50:00,11780000.0,11780000.0,11743000.0,11764000.0,49.29362626,579789271.05648
2018-01-31 07:00:00,11764000.0,11908000.0,11763000.0,11876000.0,74.83695725,885513310.65728
2018-01-31 07:10:00,11878000.0,11913000.0,11837000.0,11907000.0,51.74792707,614989141.08761
2018-01-31 07:20:00,11907000.0,12091000.0,11902000.0,12091000.0,193.40958909,2319707504.45078
2018-01-31 07:30:00,12089000.0,12100000.0,11880000.0,11881000.0,138.75521384,1664964039.19842
2018-01-31 07:40:00,11881000.0,11920000.0,11825000.0,11865000.0,99.76685354,1184116103.42892
2018-01-31 07:50:00,11865000.0,11955000.0,11842000.0,11950000.0,132.07694483,1572805574.04065
2018-01-31 08:00:00,11950000.0,12020000.0,11850000.0,11986000.0,292.6263637,3498445486.4636
2018-01-31 08:10:00,11993000.0,11999000.0,11790000.0,11790000.0,243.79312781,2900302187.60106
