,open,high,low,close,volume,value
2020-04-09 00:00:00,8746000.0,8753000.0,8745000.0,8746000.0,21.0463184,184130739.12526
2020-04-09 00:10:00,8747000.0,8752000.0,8740000.0,8744000.0,9.470633,82852602.98412
2020-04-09 00:20:00,8750000.0,8761000.0,8745000.0,8761000.0,35.42365041,310046106.04782
2020-04-09 00:30:00,8761000.0,8782000.0,8745000.0,8759000.0,23.20691317,203304924.63155
2020-04-09 00:40:00,8759000.0,8773000.0,8755000.0,8773000.0,8.80120706,77146240.46718
2020-04-09 00:50:00,8768000.0,8775000.0,8759000.0,8759000.0,15.13082899,132642915.96616
2020-04-09 01:00:00,8759000.0,8787000.0,8742000.0,8748000.0,47.19367772,413491893.52516
2020-04-09 01:10:00,8748000.0,8767000.0,8745000.0,8760000.0,8.3133171,72818852.68377
2020-04-09 01:20:00,8760000.0,8766000.0,8755000.0,8766000.0,17.22149549,150914915.87565
2020-04-09 01:30:00,8764000.0,8798000.0,8760000.0,8794000.0,32.95765059,289475575.40364
2020-04-09 01:40:00,8795000.0,8813000.0,8784000.0,8797000.0,33.96818102,298908844.85716
2020-04-09 01:50:00,8797000.0,8808000.0,8789000.0,8808000.0,16.15018498,142072907.79293
2020-04-09 02:00:00,8808000.0,8816000.0,8800000.0,8810000.0,14.66215898,129166682.1075
2020-04-09 02:10:00,8808000.0,8819000.0,8802000.0,8814000.0,26.54742734,233994127.19538
2020-04-09 02:20:00,8804000.0,8812000.0,8785000.0,8788000.0,10.08538007,88725391.82878
2020-04-09 02:30:00,8789000.0,8807000.0,8784000.0,8800000.0,2.91668038,25648402.81281
2020-04-09 02:40:00,8799000.0,8810000.0,8782000.0,8794000.0,9.95749444,87607494.16306
2020-04-09 02:50:00,8793000.0,8799000.0,8783000.0,8798000.0,4.7126281,41444656.38622
2020-04-09 03:00:00,8798000.0,8806000.0,8774000.0,8780000.0,8.30459236,73028900.0812
2020-04-09 03:10:00,8794000.0,8800000.0,8781000.0,8800000.0,4.53091065,39845182.92789
2020-04-09 03:20:00,8791000.0,8813000.0,8791000.0,8801000.0,12.54014,110467361.4182
2020-04-09 03:30:00,8801000.0,8815000.0,8797000.0,8802000.0,3.48351257,30663099.78785
2020-04-09 03:40:00,8809000.0,8809000.0,8800000.0,8808000.0,3.44848684,30358487.73557
2020-04-09 03:50:00,8802000.0,8815000.0,8795000.0,8811000.0,7.29025636,64194536.3624
2020-04-09 04:00:00,8795000.0,8820000.0,8795000.0,8813000.0,5.44953507,48005382.56365
2020-04-09 04:10:00,8802000.0,8813000.0,8742000.0,8768000.0,28.03024383,246135046.6787
2020-04-09 04:20:00,8772000.0,8779000.0,8741000.0,8775000.0,7.62675352,66785950.12349
2020-04-09 04:30:00,8769000.0,8788000.0,8762000.0,8766000.0,6.95496172,60991843.22368
2020-04-09 04:40:00,8783000.0,8786000.0,8760000.0,8786000.0,4.41198182,38694792.85052
2020-04-09 04:50:00,8786000.0,8800000.0,8777000.0,8777000.0,8.84718736,77773352.93324
2020-04-09 05:00:00,8793000.0,8817000.0,8780000.0,8810000.0,15.81782544,139353164.69173
2020-04-09 05:10:00,8810000.0,8820000.0,8802000.0,8807000.0,8.55104135,75350804.96111
2020-04-09 05:20:00,8819000.0,8826000.0,8811000.0,8820000.0,27.97673907,246778931.99722
2020-04-09 05:30:00,8820000.0,8825000.0,8802000.0,8814000.0,12.53996093,110520760.9379
2020-04-09 05:40:00,8803000.0,8825000.0,8803000.0,8808000.0,6.73618264,59405860.17486
