,open,high,low,close,volume,value
2020-04-13 00:00:00,8568000.0,8580000.0,8562000.0,8567000.0,37.58788953,322148027.12516
2020-04-13 00:10:00,8567000.0,8577000.0,8562000.0,8567000.0,44.96012014,385218716.8428
2020-04-13 00:20:00,8567000.0,8567000.0,8525000.0,8543000.0,50.41245969,430919689.84155
2020-04-13 00:30:00,8543000.0,8555000.0,8523000.0,8550000.0,38.54097073,328750925.47607
2020-04-13 00:40:00,8550000.0,8560000.0,8544000.0,8555000.0,22.75181195,194613741.91089
2020-04-13 00:50:00,8555000.0,8590000.0,8550000.0,8578000.0,76.22405323,653206321.5368
2020-04-13 01:00:00,8583000.0,8610000.0,8576000.0,8584000.0,82.41417465,708301726.77313
2020-04-13 01:10:00,8584000.0,8641000.0,8577000.0,8641000.0,100.61305102,866355735.55046
2020-04-13 01:20:00,8639000.0,8660000.0,8616000.0,8641000.0,126.00182837,1088695388.69556
2020-04-13 01:30:00,8641000.0,8665000.0,8641000.0,8649000.0,55.45650462,480004541.39067
2020-04-13 01:40:00,8649000.0,8681000.0,8649000.0,8680000.0,88.92879149,771494745.29167
2020-04-13 01:50:00,8681000.0,8718000.0,8675000.0,8714000.0,89.15608354,775063865.27729
2020-04-13 02:00:00,8715000.0,8752000.0,8693000.0,8738000.0,120.67562329,1052815895.07612
2020-04-13 02:10:00,8733000.0,8750000.0,8650000.0,8659000.0,95.69457549,832929937.37618
2020-04-13 02:20:00,8659000.0,8697000.0,8649000.0,8670000.0,37.33916711,323709623.82662
2020-04-13 02:30:00,8657000.0,8675000.0,8657000.0,8657000.0,33.90560331,293678246.69965
2020-04-13 02:40:00,8658000.0,8672000.0,8614000.0,8640000.0,50.38467498,435011816.25476
2020-04-13 02:50:00,8650000.0,8673000.0,8640000.0,8652000.0,22.44680531,194427758.35021
2020-04-13 03:00:00,8670000.0,8674000.0,8652000.0,8663000.0,5.6408373,48899050.68986
2020-04-13 03:10:00,8662000.0,8674000.0,8655000.0,8674000.0,6.18683967,53599764.82643
2020-04-13 03:20:00,8674000.0,8675000.0,8663000.0,8668000.0,6.05800685,52522817.06062
2020-04-13 03:30:00,8668000.0,8675000.0,8648000.0,8648000.0,15.58435363,134990616.33738
2020-04-13 03:40:00,8648000.0,8659000.0,8643000.0,8658000.0,7.89472345,68281495.69159
