,open,high,low,close,volume,value
2020-04-02 00:00:00,7630000.0,7641000.0,7623000.0,7633000.0,19.84501768,151363188.08979
2020-04-02 00:10:00,7626000.0,7650000.0,7626000.0,7648000.0,30.4253364,232431111.39042
2020-04-02 00:20:00,7648000.0,7652000.0,7619000.0,7619000.0,22.31763561,170436986.07653
2020-04-02 00:30:00,7619000.0,7636000.0,7611000.0,7626000.0,28.55847893,217601338.86114
2020-04-02 00:40:00,7612000.0,7636000.0,7596000.0,7613000.0,34.04903944,259001506.79187
2020-04-02 00:50:00,7613000.0,7624000.0,7603000.0,7616000.0,33.69686042,256731539.3689
2020-04-02 01:00:00,7617000.0,7620000.0,7580000.0,7606000.0,47.4632573,360556979.26528
2020-04-02 01:10:00,7606000.0,7622000.0,7601000.0,7612000.0,17.0249552,129642060.02151
2020-04-02 01:20:00,7607000.0,7621000.0,7602000.0,7611000.0,6.79504181,51720005.24328
2020-04-02 01:30:00,7610000.0,7633000.0,7597000.0,7597000.0,19.78449024,150611179.03969
2020-04-02 01:40:00,7597000.0,7618000.0,7580000.0,7592000.0,28.43754001,215929086.97926
2020-04-02 01:50:00,7583000.0,7632000.0,7578000.0,7621000.0,46.94152214,356249864.38233
2020-04-02 02:00:00,7616000.0,7632000.0,7592000.0,7608000.0,16.26289669,123878313.28126
2020-04-02 02:10:00,7600000.0,7612000.0,7584000.0,7601000.0,19.69251161,149623280.13444
2020-04-02 02:20:00,7610000.0,7620000.0,7605000.0,7620000.0,6.5470726,49860568.43812
2020-04-02 02:30:00,7619000.0,7630000.0,7613000.0,7624000.0,9.95582415,75873911.07981
2020-04-02 02:40:00,7624000.0,7630000.0,7608000.0,7623000.0,2.53776915,19343636.08191
2020-04-02 02:50:00,7614000.0,7627000.0,7599000.0,7624000.0,11.69770291,89095713.85145
2020-04-02 03:00:00,7624000.0,7627000.0,7599000.0,7616000.0,2.96862389,22604880.22267
2020-04-02 03:10:00,7624000.0,7632000.0,7624000.0,7632000.0,8.87393171,67711925.11384
2020-04-02 03:20:00,7632000.0,7634000.0,7625000.0,7634000.0,2.94869989,22500728.07511
2020-04-02 03:30:00,7634000.0,7634000.0,7620000.0,7626000.0,3.42689559,26138593.34703
2020-04-02 03:40:00,7620000.0,7627000.0,7615000.0,7627000.0,4.49242345,34234170.02899
2020-04-02 03:50:00,7627000.0,7628000.0,7610000.0,7621000.0,4.42384228,33722613.65802
2020-04-02 04:00:00,7623000.0,7624000.0,7610000.0,7620000.0,3.83742353,29216424.58706
2020-04-02 04:10:00,7612000.0,7619000.0,7592000.0,7619000.0,20.22306431,153735584.12204
2020-04-02 04:20:00,7611000.0,7612000.0,7590000.0,7602000.0,6.83880796,51981759.19624
2020-04-02 04:30:00,7602000.0,7620000.0,7600000.0,7600000.0,9.44060363,71812883.14582
2020-04-02 04:40:00,7605000.0,7624000.0,7604000.0,7623000.0,10.91012563,83100953.46099
2020-04-02 04:50:00,7623000.0,7624000.0,7608000.0,7619000.0,5.04462684,38443922.34648
2020-04-02 05:00:00,7619000.0,7650000.0,7606000.0,7638000.0,17.97337639,137209662.93141
2020-04-02 05:10:00,7642000.0,7649000.0,7622000.0,7639000.0,9.24752726,70681164.28089
2020-04-02 05:20:00,7639000.0,7700000.0,7637000.0,7673000.0,30.12050526,231208465.82908
2020-04-02 05:30:00,7673000.0,7746000.0,7673000.0,7711000.0,76.14191567,587633690.22602
2020-04-02 05:40:00,7710000.0,7785000.0,7700000.0,7772000.0,84.42805848,654814911.18914
2020-04-02 05:50:00,7758000.0,7772000.0,7733000.0,7750000.0,28.6748348,222333677.66558
2020-04-02 06:00:00,7750000.0,7800000.0,7746000.0,7775000.0,84.54306954,657633078.7886
2020-04-02 06:10:00,7775000.0,7792000.0,7758000.0,7765000.0,42.82086732,332970346.32368
2020-04-02 06:20:00,7765000.0,7790000.0,7758000.0,7760000.0,36.18060215,281272362.61211
2020-04-02 06:30:00,7762000.0,7762000.0,7740000.0,7756000.0,28.46226341,220687056.68169
2020-04-02 06:40:00,7756000.0,7775000.0,7756000.0,7761000.0,25.95126841,201528344.82341
2020-04-02 06:50:00,7761000.0,7773000.0,7732000.0,7755000.0,24.28468098,188388356.02159
2020-04-02 07:00:00,7751000.0,7805000.0,7751000.0,7790000.0,86.69542479,675696863.22874
2020-04-02 07:10:00,7790000.0,7830000.0,7788000.0,7830000.0,38.08567314,297372538.53207
2020-04-02 07:20:00,7831000.0,7903000.0,7823000.0,7882000.0,174.64508372,1375869422.71568
2020-04-02 07:30:00,7882000.0,8011000.0,7880000.0,8000000.0,349.15884385,2776217887.06017
2020-04-02 07:40:00,8005000.0,8013000.0,7943000.0,7954000.0,276.96896453,2212033475.23763
2020-04-02 07:50:00,7954000.0,7983000.0,7940000.0,7954000.0,101.9350142,811408859.47666
2020-04-02 08:00:00,7954000.0,7979000.0,7908000.0,7953000.0,117.04769881,929129272.82933
2020-04-02 08:10:00,7944000.0,7956000.0,7930000.0,7944000.0,46.81926703,371965981.73625
2020-04-02 08:20:00,7944000.0,8000000.0,7944000.0,7987000.0,96.95116523,773281835.65104
2020-04-02 08:30:00,7986000.0,8090000.0,7985000.0,8061000.0,314.15280964,2526419455.89996
2020-04-02 08:40:00,8053000.0,8082000.0,8008000.0,8078000.0,161.49447112,1301976542.46071
2020-04-02 08:50:00,8078000.0,8096000.0,8050000.0,8074000.0,102.99562963,831676445.67691
2020-04-02 09:00:00,8065000.0,8185000.0,8062000.0,8116000.0,368.01733414,2991144722.10687
2020-04-02 09:10:00,8119000.0,8151000.0,8091000.0,8107000.0,146.65397961,1191799279.69017
