,open,high,low,close,volume,value
2020-04-26 00:00:00,9189000.0,9194000.0,9180000.0,9183000.0,9.01105725,82776238.9038
2020-04-26 00:10:00,9180000.0,9191000.0,9180000.0,9188000.0,2.05214969,18848215.16684
2020-04-26 00:20:00,9188000.0,9191000.0,9173000.0,9173000.0,9.0286706,82919210.83812
2020-04-26 00:30:00,9175000.0,9194000.0,9172000.0,9194000.0,16.55972869,151995748.01953
2020-04-26 00:40:00,9192000.0,9194000.0,9181000.0,9181000.0,11.13900367,102346612.92635
2020-04-26 00:50:00,9181000.0,9280000.0,9140000.0,9157000.0,423.56674648,3895882921.69526
2020-04-26 01:00:00,9157000.0,9182000.0,9120000.0,9178000.0,137.17241087,1254841773.5095
2020-04-26 01:10:00,9176000.0,9185000.0,9168000.0,9178000.0,28.49018284,261457015.02571
2020-04-26 01:20:00,9187000.0,9196000.0,9182000.0,9188000.0,11.71007358,107613205.29875
2020-04-26 01:30:00,9190000.0,9194000.0,9177000.0,9177000.0,16.34779413,150102798.86104
2020-04-26 01:40:00,9181000.0,9193000.0,9169000.0,9193000.0,10.2196323,93855840.53006
2020-04-26 01:50:00,9190000.0,9193000.0,9180000.0,9182000.0,3.91072134,35927949.22512
2020-04-26 02:00:00,9182000.0,9193000.0,9182000.0,9191000.0,13.26800813,121932691.22167
2020-04-26 02:10:00,9185000.0,9189000.0,9173000.0,9181000.0,13.10736097,120291579.44493
2020-04-26 02:20:00,9181000.0,9181000.0,9164000.0,9174000.0,10.60068984,97220311.4019
2020-04-26 02:30:00,9165000.0,9177000.0,9159000.0,9160000.0,7.05524918,64652027.59179
2020-04-26 02:40:00,9160000.0,9174000.0,9159000.0,9163000.0,6.48841825,59438177.00183
2020-04-26 02:50:00,9163000.0,9175000.0,9156000.0,9160000.0,26.85379554,246035954.14232
2020-04-26 03:00:00,9161000.0,9171000.0,9161000.0,9162000.0,2.64174676,24220263.4782
2020-04-26 03:10:00,9161000.0,9163000.0,9151000.0,9162000.0,7.56724162,69308111.04881
2020-04-26 03:20:00,9162000.0,9162000.0,9150000.0,9162000.0,3.73202087,34163223.1567
2020-04-26 03:30:00,9162000.0,9171000.0,9158000.0,9170000.0,2.66376112,24417904.82683
2020-04-26 03:40:00,9170000.0,9170000.0,9163000.0,9170000.0,2.20689951,20234063.72219
2020-04-26 03:50:00,9170000.0,9170000.0,9165000.0,9166000.0,0.30619615,2807472.80615
2020-04-26 04:00:00,9164000.0,9170000.0,9156000.0,9166000.0,0.77548308,7105919.32835
2020-04-26 04:10:00,9164000.0,9168000.0,9151000.0,9156000.0,4.80159746,43966197.59074
2020-04-26 04:20:00,9168000.0,9170000.0,9159000.0,9159000.0,3.00529841,27535896.15871
2020-04-26 04:30:00,9159000.0,9168000.0,9158000.0,9168000.0,1.27403039,11670752.77791
2020-04-26 04:40:00,9166000.0,9166000.0,9153000.0,9163000.0,1.76707011,16185645.36302
2020-04-26 04:50:00,9163000.0,9163000.0,9158000.0,9162000.0,2.62324321,24035460.95161
2020-04-26 05:00:00,9161000.0,9176000.0,9158000.0,9176000.0,9.52220254,87297415.50611
2020-04-26 05:10:00,9176000.0,9179000.0,9173000.0,9178000.0,1.20602134,11067553.22962
2020-04-26 05:20:00,9178000.0,9178000.0,9163000.0,9166000.0,1.43605152,13169242.73846
2020-04-26 05:30:00,9166000.0,9177000.0,9166000.0,9166000.0,0.39989509,3665646.31473
2020-04-26 05:40:00,9168000.0,9175000.0,9168000.0,9175000.0,1.25235468,11486587.01853
2020-04-26 05:50:00,9179000.0,9180000.0,9170000.0,9170000.0,2.3621629,21665430.46124
2020-04-26 06:00:00,9170000.0,9178000.0,9169000.0,9171000.0,3.6470177,33445125.24262
2020-04-26 06:10:00,9171000.0,9171000.0,9150000.0,9163000.0,9.72250143,89073811.44321
2020-04-26 06:20:00,9151000.0,9171000.0,9151000.0,9155000.0,2.59571042,23768467.43697
