,open,high,low,close,volume,value
2020-04-08 00:00:00,8710000.0,8731000.0,8699000.0,8728000.0,33.87091488,295242884.9466
2020-04-08 00:10:00,8724000.0,8748000.0,8723000.0,8747000.0,22.79150642,199090989.62733
2020-04-08 00:20:00,8746000.0,8755000.0,8744000.0,8755000.0,23.6323362,206746089.25775
2020-04-08 00:30:00,8755000.0,8786000.0,8751000.0,8786000.0,30.62078997,268550530.52202
2020-04-08 00:40:00,8785000.0,8810000.0,8785000.0,8803000.0,61.20691624,538510232.98636
2020-04-08 00:50:00,8803000.0,8806000.0,8782000.0,8783000.0,14.82496092,130342634.77614
2020-04-08 01:00:00,8782000.0,8819000.0,8775000.0,8819000.0,22.92290764,201678042.59985
2020-04-08 01:10:00,8819000.0,8838000.0,8810000.0,8831000.0,22.91913567,202257211.07613
2020-04-08 01:20:00,8831000.0,8831000.0,8790000.0,8807000.0,21.08451368,185789803.69955
2020-04-08 01:30:00,8798000.0,8816000.0,8791000.0,8809000.0,14.90981843,131280379.5282
2020-04-08 01:40:00,8809000.0,8809000.0,8796000.0,8801000.0,15.71282131,138343695.24422
2020-04-08 01:50:00,8801000.0,8817000.0,8798000.0,8803000.0,22.22373865,195750710.85264
2020-04-08 02:00:00,8804000.0,8810000.0,8788000.0,8790000.0,12.25395237,107750614.81625
2020-04-08 02:10:00,8790000.0,8795000.0,8781000.0,8787000.0,10.97077201,96386283.28096
2020-04-08 02:20:00,8783000.0,8787000.0,8768000.0,8782000.0,20.62484646,181095473.13714
2020-04-08 02:30:00,8769000.0,8787000.0,8760000.0,8776000.0,11.97026886,104970571.43955
2020-04-08 02:40:00,8772000.0,8786000.0,8769000.0,8786000.0,8.50124614,74665737.86271
2020-04-08 02:50:00,8786000.0,8786000.0,8771000.0,8786000.0,14.71434619,129261557.55409
2020-04-08 03:00:00,8786000.0,8786000.0,8751000.0,8757000.0,9.28074743,81413576.42174
2020-04-08 03:10:00,8758000.0,8770000.0,8750000.0,8759000.0,15.46401178,135372315.75687
2020-04-08 03:20:00,8754000.0,8769000.0,8750000.0,8768000.0,9.3395463,81831665.65539
2020-04-08 03:30:00,8764000.0,8782000.0,8752000.0,8780000.0,6.47470802,56815044.78824
2020-04-08 03:40:00,8768000.0,8779000.0,8753000.0,8768000.0,6.33352486,55498907.70173
2020-04-08 03:50:00,8759000.0,8765000.0,8736000.0,8748000.0,17.44731756,152636815.77434
2020-04-08 04:00:00,8758000.0,8785000.0,8748000.0,8785000.0,8.72078992,76501640.49901
2020-04-08 04:10:00,8784000.0,8805000.0,8775000.0,8777000.0,30.27594026,266196021.90547
2020-04-08 04:20:00,8783000.0,8798000.0,8775000.0,8787000.0,8.46203401,74315442.98219
2020-04-08 04:30:00,8794000.0,8794000.0,8765000.0,8788000.0,9.73057666,85369327.45305
2020-04-08 04:40:00,8775000.0,8793000.0,8775000.0,8790000.0,9.64485205,84758856.45126
2020-04-08 04:50:00,8791000.0,8791000.0,8734000.0,8741000.0,25.44389743,223107410.46339
2020-04-08 05:00:00,8741000.0,8741000.0,8648000.0,8692000.0,110.62519261,960106374.07098
