,open,high,low,close,volume,value
2021-06-21 00:00:00,40604000.0,40900000.0,40600000.0,40890000.0,137.5071328,5604035648.97568
2021-06-21 00:10:00,40890000.0,40980000.0,40800000.0,40956000.0,129.23670832,5284764247.89421
2021-06-21 00:20:00,40928000.0,40956000.0,40700000.0,40830000.0,79.2037368,3234226972.73478
2021-06-21 00:30:00,40830000.0,40960000.0,40804000.0,40866000.0,57.02012849,2333549323.08768
2021-06-21 00:40:00,40872000.0,40935000.0,40803000.0,40805000.0,57.96346897,2367582915.7575
2021-06-21 00:50:00,40803000.0,40883000.0,40755000.0,40838000.0,34.11200283,1392012747.05776
2021-06-21 01:00:00,40838000.0,40945000.0,40700000.0,40793000.0,75.77561401,3090351891.47211
2021-06-21 01:10:00,40795000.0,40900000.0,40768000.0,40887000.0,47.78731526,1951870751.93062
2021-06-21 01:20:00,40881000.0,40950000.0,40820000.0,40938000.0,40.05502554,1637990894.83808
2021-06-21 01:30:00,40938000.0,40938000.0,40825000.0,40825000.0,27.26005947,1114727030.48933
2021-06-21 01:40:00,40840000.0,40872000.0,40759000.0,40781000.0,28.78918161,1174887291.90322
2021-06-21 01:50:00,40781000.0,40934000.0,40775000.0,40870000.0,15.80059242,645202218.96223
2021-06-21 02:00:00,40870000.0,40915000.0,40788000.0,40829000.0,21.05796088,860238844.74443
2021-06-21 02:10:00,40829000.0,41014000.0,40810000.0,41014000.0,38.92957579,1594121342.92865
2021-06-21 02:20:00,41015000.0,41040000.0,40950000.0,41017000.0,24.95381602,1023254025.68789
2021-06-21 02:30:00,41002000.0,41100000.0,40984000.0,41001000.0,19.24985733,790139995.16584
2021-06-21 02:40:00,41001000.0,41032000.0,40963000.0,41004000.0,9.34666836,383179084.95957
2021-06-21 02:50:00,40984000.0,41012000.0,40779000.0,40921000.0,28.5078333,1165071618.976
2021-06-21 03:00:00,40902000.0,41054000.0,40902000.0,40954000.0,17.23092711,706480747.77625
2021-06-21 03:10:00,40947000.0,41031000.0,40910000.0,40980000.0,7.7178776,316204351.83022
2021-06-21 03:20:00,40981000.0,41091000.0,40970000.0,41089000.0,16.62680687,682530434.71896
2021-06-21 03:30:00,41084000.0,41191000.0,41058000.0,41191000.0,21.36827012,878380528.22132
2021-06-21 03:40:00,41190000.0,41191000.0,41088000.0,41146000.0,15.69806852,645990258.42896
2021-06-21 03:50:00,41146000.0,41220000.0,41087000.0,41220000.0,17.53595637,721539649.59523
2021-06-21 04:00:00,41218000.0,41320000.0,41125000.0,41148000.0,31.44292407,1296286082.84622
