,open,high,low,close,volume,value
2021-06-18 00:00:00,45522000.0,45585000.0,45453000.0,45505000.0,45.11255251,2053786581.77515
2021-06-18 00:10:00,45472000.0,45503000.0,45394000.0,45477000.0,33.84224132,1538036474.75721
2021-06-18 00:20:00,45451000.0,45498000.0,45398000.0,45491000.0,25.74716583,1170330645.82285
2021-06-18 00:30:00,45491000.0,45690000.0,45483000.0,45625000.0,59.33050987,2705535130.55248
2021-06-18 00:40:00,45622000.0,45694000.0,45545000.0,45650000.0,38.29750175,1747653173.89906
2021-06-18 00:50:00,45650000.0,45780000.0,45632000.0,45650000.0,56.03238999,2560817893.20898
2021-06-18 01:00:00,45650000.0,45741000.0,45406000.0,45448000.0,55.94639611,2548813581.46033
2021-06-18 01:10:00,45448000.0,45520000.0,45277000.0,45285000.0,64.0332991,2904623106.12887
2021-06-18 01:20:00,45286000.0,45423000.0,45280000.0,45320000.0,53.26274527,2414256472.98801
2021-06-18 01:30:00,45320000.0,45417000.0,45258000.0,45342000.0,61.38543406,2781280358.57707
2021-06-18 01:40:00,45362000.0,45363000.0,45200000.0,45215000.0,73.55535534,3328328895.94653
2021-06-18 01:50:00,45215000.0,45336000.0,45125000.0,45336000.0,84.16254788,3804391250.37479
2021-06-18 02:00:00,45336000.0,45399000.0,45161000.0,45291000.0,40.8897688,1851465460.36935
2021-06-18 02:10:00,45295000.0,45295000.0,45100000.0,45100000.0,75.64144833,3414460651.2688
2021-06-18 02:20:00,45100000.0,45114000.0,44755000.0,44811000.0,299.55682659,13451525879.97866
2021-06-18 02:30:00,44812000.0,44890000.0,44619000.0,44739000.0,190.65096457,8532976809.85584
2021-06-18 02:40:00,44739000.0,44865000.0,44731000.0,44816000.0,49.63262549,2222739015.41186
2021-06-18 02:50:00,44859000.0,44859000.0,44585000.0,44686000.0,94.75253725,4231042079.36977
2021-06-18 03:00:00,44696000.0,44796000.0,44599000.0,44634000.0,53.7063236,2399081848.57689
2021-06-18 03:10:00,44635000.0,44751000.0,44604000.0,44679000.0,35.37392226,1580121864.1256
2021-06-18 03:20:00,44679000.0,44698000.0,44604000.0,44655000.0,62.42367891,2786544075.25053
2021-06-18 03:30:00,44655000.0,44781000.0,44520000.0,44674000.0,70.95818409,3166157026.57167
2021-06-18 03:40:00,44674000.0,44798000.0,44674000.0,44797000.0,33.5964976,1503126451.25825
2021-06-18 03:50:00,44788000.0,44800000.0,44648000.0,44713000.0,25.23857305,1129057605.96276
2021-06-18 04:00:00,44713000.0,44762000.0,44660000.0,44679000.0,20.69783879,925028439.06816
2021-06-18 04:10:00,44679000.0,44746000.0,44626000.0,44634000.0,22.3276084,997494817.76152
2021-06-18 04:20:00,44634000.0,44740000.0,44626000.0,44709000.0,17.69336777,790554840.623
