,open,high,low,close,volume,value
2018-08-23 00:00:00,7547000.0,7548000.0,7528000.0,7536000.0,20.17672642,152092053.34074
2018-08-23 00:10:00,7540000.0,7557000.0,7537000.0,7557000.0,19.05923531,143917144.35572
2018-08-23 00:20:00,7557000.0,7569000.0,7551000.0,7555000.0,22.51675045,170207551.14048
2018-08-23 00:30:00,7555000.0,7562000.0,7547000.0,7551000.0,12.96458746,97942810.9203
2018-08-23 00:40:00,7552000.0,7556000.0,7541000.0,7552000.0,13.27130945,100177416.21952
2018-08-23 00:50:00,7543000.0,7554000.0,7410000.0,7415000.0,148.45528436,1111554070.53642
2018-08-23 01:00:00,7403000.0,7410000.0,7322000.0,7340000.0,227.22971789,1673083975.98741
2018-08-23 01:10:00,7340000.0,7374000.0,7320000.0,7321000.0,62.15258629,456342339.66632
2018-08-23 01:20:00,7320000.0,7355000.0,7311000.0,7345000.0,59.8939924,439248939.35088
2018-08-23 01:30:00,7341000.0,7352000.0,7335000.0,7345000.0,33.72603938,247716517.93591
2018-08-23 01:40:00,7340000.0,7360000.0,7339000.0,7357000.0,21.70176949,159609275.13402
2018-08-23 01:50:00,7357000.0,7370000.0,7348000.0,7351000.0,20.05498396,147506857.53172
2018-08-23 02:00:00,7350000.0,7359000.0,7345000.0,7359000.0,22.09398009,162360354.73955
2018-08-23 02:10:00,7359000.0,7365000.0,7348000.0,7355000.0,12.81581375,94256047.43596
2018-08-23 02:20:00,7356000.0,7363000.0,7352000.0,7361000.0,16.36077746,120398991.26875
2018-08-23 02:30:00,7361000.0,7364000.0,7352000.0,7357000.0,8.89226699,65456827.99092
2018-08-23 02:40:00,7369000.0,7377000.0,7363000.0,7374000.0,11.50826895,84819041.29564
2018-08-23 02:50:00,7374000.0,7378000.0,7361000.0,7367000.0,7.69867751,56736665.28074
2018-08-23 03:00:00,7367000.0,7367000.0,7352000.0,7361000.0,15.70429408,115557037.73571
2018-08-23 03:10:00,7361000.0,7367000.0,7353000.0,7359000.0,12.33483291,90740850.69952
2018-08-23 03:20:00,7359000.0,7377000.0,7352000.0,7354000.0,8.59445885,63245320.56472
2018-08-23 03:30:00,7359000.0,7364000.0,7351000.0,7362000.0,17.99136416,132404283.8501
2018-08-23 03:40:00,7355000.0,7364000.0,7346000.0,7357000.0,10.08805702,74164618.91263
2018-08-23 03:50:00,7357000.0,7371000.0,7339000.0,7344000.0,10.44149087,76720494.14795
2018-08-23 04:00:00,7345000.0,7356000.0,7335000.0,7348000.0,13.78515939,101201641.76308
2018-08-23 04:10:00,7348000.0,7358000.0,7338000.0,7354000.0,11.43117277,83925053.74171
2018-08-23 04:20:00,7340000.0,7356000.0,7338000.0,7350000.0,6.54799057,48085627.69245
2018-08-23 04:30:00,7354000.0,7370000.0,7343000.0,7357000.0,14.85043908,109264197.60108
2018-08-23 04:40:00,7357000.0,7365000.0,7339000.0,7347000.0,21.57835397,158586284.94434
2018-08-23 04:50:00,7347000.0,7361000.0,7341000.0,7346000.0,10.11577872,74335122.68181
2018-08-23 05:00:00,7358000.0,7360000.0,7250000.0,7269000.0,214.41886149,1562875377.64096
2018-08-23 05:10:00,7254000.0,7284000.0,7250000.0,7277000.0,60.69047105,440543762.71159
