,open,high,low,close,volume,value
2018-08-21 00:00:00,7422000.0,7448000.0,7421000.0,7435000.0,41.02242218,304826670.85924
2018-08-21 00:10:00,7429000.0,7440000.0,7410000.0,7422000.0,44.33555544,328882639.53951
2018-08-21 00:20:00,7422000.0,7424000.0,7410000.0,7413000.0,15.62304963,115844283.25746
2018-08-21 00:30:00,7414000.0,7424000.0,7406000.0,7422000.0,25.04774801,185646231.26375
2018-08-21 00:40:00,7422000.0,7423000.0,7407000.0,7414000.0,4.5575133,33792986.41884
2018-08-21 00:50:00,7411000.0,7417000.0,7406000.0,7408000.0,13.48621433,99973111.2767
2018-08-21 01:00:00,7408000.0,7422000.0,7405000.0,7405000.0,18.61084058,137893299.20438
2018-08-21 01:10:00,7405000.0,7410000.0,7390000.0,7390000.0,10.79892141,79936883.16582
2018-08-21 01:20:00,7390000.0,7409000.0,7390000.0,7408000.0,17.20829633,127323990.01883
2018-08-21 01:30:00,7401000.0,7465000.0,7401000.0,7450000.0,55.87371228,415921724.60257
2018-08-21 01:40:00,7450000.0,7460000.0,7424000.0,7451000.0,12.51308608,93209235.42971
2018-08-21 01:50:00,7447000.0,7449000.0,7430000.0,7442000.0,3.44849696,25652095.05201
2018-08-21 02:00:00,7440000.0,7446000.0,7419000.0,7419000.0,16.20002536,120282882.38884
2018-08-21 02:10:00,7421000.0,7441000.0,7415000.0,7441000.0,10.59867918,78696008.89695
2018-08-21 02:20:00,7441000.0,7441000.0,7430000.0,7431000.0,6.10218356,45353543.13292
2018-08-21 02:30:00,7431000.0,7437000.0,7422000.0,7427000.0,5.37185646,39910535.78957
2018-08-21 02:40:00,7429000.0,7440000.0,7423000.0,7434000.0,2.959404,21988837.63971
2018-08-21 02:50:00,7433000.0,7436000.0,7429000.0,7436000.0,2.25258473,16744589.44899
2018-08-21 03:00:00,7435000.0,7435000.0,7423000.0,7425000.0,6.39833915,47565772.71844
2018-08-21 03:10:00,7422000.0,7440000.0,7420000.0,7438000.0,5.68665698,42245247.20523
2018-08-21 03:20:00,7430000.0,7438000.0,7427000.0,7434000.0,1.20859672,8983735.04501
2018-08-21 03:30:00,7430000.0,7434000.0,7430000.0,7432000.0,1.10408956,8205381.78708
2018-08-21 03:40:00,7430000.0,7432000.0,7423000.0,7423000.0,0.86687741,6439053.77455
2018-08-21 03:50:00,7431000.0,7434000.0,7431000.0,7432000.0,6.96048589,51731128.25065
2018-08-21 04:00:00,7432000.0,7434000.0,7421000.0,7421000.0,2.75795514,20484940.84248
2018-08-21 04:10:00,7429000.0,7444000.0,7421000.0,7438000.0,22.52251767,167496170.07166
2018-08-21 04:20:00,7434000.0,7441000.0,7421000.0,7440000.0,6.15354861,45764341.22574
2018-08-21 04:30:00,7440000.0,7445000.0,7422000.0,7432000.0,7.81342152,58069244.16055
2018-08-21 04:40:00,7433000.0,7433000.0,7422000.0,7429000.0,4.53868037,33723114.45296
