,open,high,low,close,volume,value
2018-08-19 00:00:00,7332000.0,7333000.0,7288000.0,7311000.0,78.74217395,575095502.75138
2018-08-19 00:10:00,7311000.0,7331000.0,7305000.0,7328000.0,29.71620565,217424758.21127
2018-08-19 00:20:00,7322000.0,7331000.0,7311000.0,7331000.0,19.38743769,141902511.48774
2018-08-19 00:30:00,7331000.0,7349000.0,7325000.0,7348000.0,42.67716498,313249066.9625
2018-08-19 00:40:00,7348000.0,7359000.0,7328000.0,7341000.0,24.77587491,182062279.63766
2018-08-19 00:50:00,7340000.0,7357000.0,7329000.0,7351000.0,19.91332406,146267232.66095
2018-08-19 01:00:00,7351000.0,7351000.0,7334000.0,7345000.0,19.63595891,144154114.48817
2018-08-19 01:10:00,7345000.0,7354000.0,7330000.0,7344000.0,35.04465381,257138704.33506
2018-08-19 01:20:00,7342000.0,7350000.0,7310000.0,7350000.0,38.98231037,285777461.66976
2018-08-19 01:30:00,7340000.0,7350000.0,7311000.0,7341000.0,27.4946887,201756468.32608
2018-08-19 01:40:00,7341000.0,7353000.0,7338000.0,7347000.0,32.30098289,237299927.2242
2018-08-19 01:50:00,7347000.0,7358000.0,7347000.0,7358000.0,10.7511845,79030594.0516
2018-08-19 02:00:00,7358000.0,7358000.0,7343000.0,7344000.0,15.44769942,113522175.80377
2018-08-19 02:10:00,7343000.0,7347000.0,7331000.0,7337000.0,16.61517131,121916479.20388
2018-08-19 02:20:00,7332000.0,7356000.0,7329000.0,7352000.0,26.41097747,193801659.73755
2018-08-19 02:30:00,7340000.0,7352000.0,7325000.0,7346000.0,8.61732272,63246221.68844
2018-08-19 02:40:00,7343000.0,7343000.0,7327000.0,7338000.0,13.84497126,101555374.33188
2018-08-19 02:50:00,7338000.0,7357000.0,7334000.0,7346000.0,18.7615749,137867693.16833
2018-08-19 03:00:00,7346000.0,7358000.0,7338000.0,7350000.0,12.67194885,93173116.57469
2018-08-19 03:10:00,7350000.0,7370000.0,7343000.0,7352000.0,26.00847563,191308962.0866
2018-08-19 03:20:00,7352000.0,7369000.0,7349000.0,7364000.0,19.43973832,143086894.87684
2018-08-19 03:30:00,7364000.0,7370000.0,7361000.0,7361000.0,8.42442152,62063475.48786
2018-08-19 03:40:00,7361000.0,7366000.0,7360000.0,7363000.0,7.55722947,55638049.9642
2018-08-19 03:50:00,7365000.0,7369000.0,7360000.0,7369000.0,13.23147561,97422447.39223
