,open,high,low,close,volume,value
2018-08-26 00:00:00,7590000.0,7610000.0,7582000.0,7604000.0,38.63122647,293387489.36302
2018-08-26 00:10:00,7603000.0,7610000.0,7582000.0,7600000.0,30.85172914,234453414.91971
2018-08-26 00:20:00,7600000.0,7610000.0,7590000.0,7603000.0,34.99167708,265914929.39414
2018-08-26 00:30:00,7601000.0,7621000.0,7601000.0,7616000.0,47.3099534,360103801.86568
2018-08-26 00:40:00,7616000.0,7621000.0,7600000.0,7604000.0,44.34357974,337441045.31939
2018-08-26 00:50:00,7600000.0,7609000.0,7588000.0,7600000.0,17.15193703,130312509.94522
2018-08-26 01:00:00,7600000.0,7600000.0,7567000.0,7570000.0,30.59568105,232082933.86328
2018-08-26 01:10:00,7570000.0,7577000.0,7564000.0,7574000.0,23.11591484,174943017.35408
2018-08-26 01:20:00,7574000.0,7580000.0,7561000.0,7563000.0,15.31188099,115912244.35379
2018-08-26 01:30:00,7563000.0,7602000.0,7561000.0,7577000.0,40.85088458,309995380.30309
2018-08-26 01:40:00,7576000.0,7598000.0,7573000.0,7586000.0,21.4729415,162811240.29088
2018-08-26 01:50:00,7585000.0,7587000.0,7576000.0,7577000.0,9.62595006,72989089.42476
2018-08-26 02:00:00,7577000.0,7599000.0,7573000.0,7573000.0,15.85400326,120117803.148
2018-08-26 02:10:00,7573000.0,7590000.0,7573000.0,7579000.0,5.22885224,39644468.12806
2018-08-26 02:20:00,7585000.0,7599000.0,7581000.0,7591000.0,18.24602733,138447502.91239
2018-08-26 02:30:00,7591000.0,7592000.0,7579000.0,7579000.0,9.94390963,75416907.80175
2018-08-26 02:40:00,7579000.0,7587000.0,7575000.0,7577000.0,6.63741028,50304416.03969
2018-08-26 02:50:00,7577000.0,7577000.0,7567000.0,7567000.0,15.3688381,116374606.3555
2018-08-26 03:00:00,7567000.0,7567000.0,7562000.0,7566000.0,10.08318058,76276978.33827
2018-08-26 03:10:00,7566000.0,7568000.0,7561000.0,7567000.0,6.24478936,47231637.65527
2018-08-26 03:20:00,7565000.0,7569000.0,7559000.0,7566000.0,6.66336555,50418703.25839
2018-08-26 03:30:00,7566000.0,7573000.0,7552000.0,7569000.0,15.03480625,113647639.71168
2018-08-26 03:40:00,7569000.0,7573000.0,7554000.0,7572000.0,2.48170987,18779936.04578
2018-08-26 03:50:00,7571000.0,7582000.0,7563000.0,7563000.0,4.08586022,30950289.89679
2018-08-26 04:00:00,7563000.0,7571000.0,7554000.0,7570000.0,4.07934909,30847820.65491
2018-08-26 04:10:00,7570000.0,7573000.0,7559000.0,7568000.0,4.76514132,36080146.81427
2018-08-26 04:20:00,7568000.0,7570000.0,7560000.0,7560000.0,3.7927944,28695352.31845
2018-08-26 04:30:00,7560000.0,7578000.0,7556000.0,7566000.0,4.40985549,33352436.88512
2018-08-26 04:40:00,7566000.0,7576000.0,7565000.0,7566000.0,3.05533677,23118500.07899
