,open,high,low,close,volume,value
2018-08-16 00:00:00,7409000.0,7440000.0,7387000.0,7413000.0,51.40709568,381373691.23169
2018-08-16 00:10:00,7416000.0,7471000.0,7416000.0,7456000.0,64.49742506,480598670.67703
2018-08-16 00:20:00,7456000.0,7462000.0,7416000.0,7430000.0,31.0289388,230812363.42087
2018-08-16 00:30:00,7429000.0,7462000.0,7425000.0,7449000.0,30.48756366,226749394.028
2018-08-16 00:40:00,7449000.0,7491000.0,7448000.0,7455000.0,59.75375182,446578996.91584
2018-08-16 00:50:00,7455000.0,7480000.0,7444000.0,7453000.0,26.52286078,197955825.42187
2018-08-16 01:00:00,7452000.0,7468000.0,7442000.0,7456000.0,33.2570997,247905443.16387
2018-08-16 01:10:00,7456000.0,7596000.0,7449000.0,7589000.0,335.50088622,2531063201.07216
2018-08-16 01:20:00,7590000.0,7595000.0,7535000.0,7575000.0,86.93119119,658133055.21181
2018-08-16 01:30:00,7576000.0,7596000.0,7535000.0,7545000.0,111.34627666,843208396.14645
2018-08-16 01:40:00,7547000.0,7570000.0,7540000.0,7552000.0,51.97188802,392701584.68045
2018-08-16 01:50:00,7552000.0,7596000.0,7544000.0,7588000.0,36.70702339,277935781.7889
2018-08-16 02:00:00,7590000.0,7600000.0,7566000.0,7575000.0,82.58017877,626701112.16422
2018-08-16 02:10:00,7575000.0,7581000.0,7543000.0,7550000.0,68.29751655,516562777.07263
2018-08-16 02:20:00,7550000.0,7570000.0,7550000.0,7561000.0,42.36211152,320329540.03886
2018-08-16 02:30:00,7561000.0,7580000.0,7543000.0,7580000.0,39.75198093,300487675.55273
2018-08-16 02:40:00,7580000.0,7596000.0,7564000.0,7581000.0,18.66655703,141605865.38964
2018-08-16 02:50:00,7581000.0,7597000.0,7569000.0,7576000.0,13.64596348,103441811.2177
2018-08-16 03:00:00,7576000.0,7596000.0,7576000.0,7593000.0,33.23133554,252292470.25527
2018-08-16 03:10:00,7594000.0,7595000.0,7576000.0,7585000.0,5.88378638,44660434.5926
2018-08-16 03:20:00,7585000.0,7590000.0,7566000.0,7569000.0,22.07558092,167242463.11976
2018-08-16 03:30:00,7569000.0,7572000.0,7553000.0,7555000.0,27.72178242,209631637.89843
2018-08-16 03:40:00,7555000.0,7570000.0,7543000.0,7570000.0,20.55559296,155311276.94427
2018-08-16 03:50:00,7569000.0,7569000.0,7536000.0,7549000.0,16.07448259,121343961.25405
2018-08-16 04:00:00,7549000.0,7561000.0,7506000.0,7507000.0,25.21250723,190187856.22345
2018-08-16 04:10:00,7509000.0,7527000.0,7501000.0,7509000.0,14.87194288,111703724.04623
2018-08-16 04:20:00,7505000.0,7515000.0,7491000.0,7505000.0,24.24773895,181870046.63773
2018-08-16 04:30:00,7507000.0,7545000.0,7507000.0,7516000.0,16.70721132,125791203.0716
2018-08-16 04:40:00,7516000.0,7530000.0,7455000.0,7455000.0,41.52383904,311077885.83431
2018-08-16 04:50:00,7455000.0,7475000.0,7386000.0,7409000.0,99.13584414,736000590.67569
2018-08-16 05:00:00,7409000.0,7422000.0,7350000.0,7397000.0,97.61290311,719807330.54366
2018-08-16 05:10:00,7387000.0,7398000.0,7372000.0,7390000.0,29.08495113,214752121.8714
2018-08-16 05:20:00,7390000.0,7397000.0,7368000.0,7373000.0,38.41812755,283675798.37009
2018-08-16 05:30:00,7373000.0,7391000.0,7359000.0,7381000.0,18.9570593,139682862.35193
2018-08-16 05:40:00,7387000.0,7412000.0,7381000.0,7410000.0,10.94634073,80972619.13076
2018-08-16 05:50:00,7410000.0,7417000.0,7398000.0,7406000.0,24.22598301,179430406.39794
2018-08-16 06:00:00,7406000.0,7418000.0,7372000.0,7381000.0,23.54991956,174324935.87259
2018-08-16 06:10:00,7381000.0,7405000.0,7378000.0,7404000.0,11.6206193,85870581.41297
2018-08-16 06:20:00,7395000.0,7407000.0,7394000.0,7407000.0,17.2251869,127464783.80153
2018-08-16 06:30:00,7407000.0,7450000.0,7403000.0,7435000.0,30.46232602,226617069.59524
2018-08-16 06:40:00,7435000.0,7445000.0,7425000.0,7441000.0,19.5088967,145046972.54311
2018-08-16 06:50:00,7445000.0,7458000.0,7427000.0,7444000.0,14.89143069,110877806.22583
2018-08-16 07:00:00,7452000.0,7478000.0,7452000.0,7458000.0,19.50995525,145602471.41634
2018-08-16 07:10:00,7457000.0,7476000.0,7457000.0,7470000.0,22.22947067,165946563.49815
2018-08-16 07:20:00,7469000.0,7473000.0,7426000.0,7435000.0,31.35420861,233849153.62507
2018-08-16 07:30:00,7434000.0,7434000.0,7403000.0,7408000.0,29.60529702,219458346.00299
2018-08-16 07:40:00,7410000.0,7430000.0,7401000.0,7418000.0,23.19330169,171889920.59502
2018-08-16 07:50:00,7418000.0,7428000.0,7380000.0,7380000.0,26.92835424,199342510.59661
2018-08-16 08:00:00,7382000.0,7390000.0,7360000.0,7378000.0,32.10324724,236540071.16244
2018-08-16 08:10:00,7378000.0,7391000.0,7301000.0,7316000.0,123.00855549,902068850.31313
2018-08-16 08:20:00,7309000.0,7332000.0,7285000.0,7307000.0,72.41039128,528712191.27799
2018-08-16 08:30:00,7307000.0,7310000.0,7281000.0,7300000.0,65.30497346,476610245.53914
2018-08-16 08:40:00,7300000.0,7307000.0,7282000.0,7301000.0,50.69084094,369861129.64697
2018-08-16 08:50:00,7301000.0,7344000.0,7296000.0,7332000.0,57.46861234,420891770.82195
2018-08-16 09:00:00,7332000.0,7332000.0,7262000.0,7270000.0,81.82824148,597171040.38466
2018-08-16 09:10:00,7260000.0,7298000.0,7260000.0,7280000.0,47.47132767,345462807.30762
2018-08-16 09:20:00,7280000.0,7317000.0,7272000.0,7307000.0,78.95849645,576385581.54298
2018-08-16 09:30:00,7309000.0,7330000.0,7300000.0,7319000.0,31.60457912,231300625.88461
2018-08-16 09:40:00,7320000.0,7360000.0,7312000.0,7360000.0,60.84862284,446512722.88945
2018-08-16 09:50:00,7360000.0,7385000.0,7350000.0,7368000.0,89.56523805,659997250.80385
2018-08-16 10:00:00,7368000.0,7384000.0,7353000.0,7355000.0,69.26746494,510419394.62404
2018-08-16 10:10:00,7361000.0,7361000.0,7303000.0,7329000.0,41.85986661,307066653.66026
2018-08-16 10:20:00,7324000.0,7336000.0,7300000.0,7303000.0,43.93629347,321494443.12111
2018-08-16 10:30:00,7303000.0,7330000.0,7299000.0,7301000.0,46.18904985,337891881.73936
2018-08-16 10:40:00,7304000.0,7313000.0,7272000.0,7272000.0,56.99097242,415566840.80416
2018-08-16 10:50:00,7272000.0,7336000.0,7270000.0,7320000.0,72.4230373,529044025.18568
2018-08-16 11:00:00,7320000.0,7323000.0,7300000.0,7323000.0,26.32718452,192477103.56296
2018-08-16 11:10:00,7323000.0,7333000.0,7312000.0,7328000.0,23.97914014,175674507.09234
2018-08-16 11:20:00,7328000.0,7337000.0,7322000.0,7328000.0,29.1967998,213986078.24346
2018-08-16 11:30:00,7323000.0,7334000.0,7320000.0,7320000.0,26.35380974,193030273.92359
2018-08-16 11:40:00,7320000.0,7332000.0,7300000.0,7313000.0,24.14986081,176616945.553
2018-08-16 11:50:00,7313000.0,7330000.0,7311000.0,7322000.0,23.2727575,170412048.28092
2018-08-16 12:00:00,7324000.0,7373000.0,7300000.0,7350000.0,67.17160013,493040389.0903
2018-08-16 12:10:00,7351000.0,7359000.0,7338000.0,7354000.0,16.89691161,124140314.62961
2018-08-16 12:20:00,7351000.0,7359000.0,7340000.0,7353000.0,23.85720419,175327908.20267
