,open,high,low,close,volume,value
2019-03-06 00:00:00,4238000.0,4243000.0,4232000.0,4235000.0,51.81889762,219545413.66255
2019-03-06 00:10:00,4235000.0,4244000.0,4235000.0,4243000.0,41.9860934,177989271.18697
2019-03-06 00:20:00,4243000.0,4247000.0,4239000.0,4240000.0,43.01887071,182554860.1588
2019-03-06 00:30:00,4240000.0,4244000.0,4232000.0,4233000.0,48.95749027,207463290.28248
2019-03-06 00:40:00,4232000.0,4238000.0,4227000.0,4235000.0,56.2195431,237888676.94759
2019-03-06 00:50:00,4235000.0,4238000.0,4231000.0,4236000.0,37.88167671,160393807.8397
2019-03-06 01:00:00,4236000.0,4260000.0,4233000.0,4247000.0,160.07129561,679942004.82567
2019-03-06 01:10:00,4247000.0,4262000.0,4246000.0,4255000.0,75.95112665,323052149.85544
2019-03-06 01:20:00,4255000.0,4255000.0,4246000.0,4247000.0,68.95238984,293060667.17755
2019-03-06 01:30:00,4249000.0,4253000.0,4233000.0,4235000.0,110.80996267,470443061.68343
2019-03-06 01:40:00,4239000.0,4239000.0,4222000.0,4226000.0,81.05969845,342914412.63817
2019-03-06 01:50:00,4226000.0,4226000.0,4201000.0,4216000.0,117.62499468,495578626.12331
2019-03-06 02:00:00,4216000.0,4222000.0,4209000.0,4217000.0,114.61685096,483336250.56177
2019-03-06 02:10:00,4216000.0,4220000.0,4210000.0,4217000.0,37.76219701,159254933.7761
2019-03-06 02:20:00,4218000.0,4220000.0,4215000.0,4219000.0,13.25952456,55922179.67161
2019-03-06 02:30:00,4220000.0,4224000.0,4216000.0,4220000.0,29.2431452,123425995.20298
2019-03-06 02:40:00,4221000.0,4229000.0,4219000.0,4227000.0,13.12283683,55449422.89101
2019-03-06 02:50:00,4227000.0,4228000.0,4219000.0,4228000.0,18.53607983,78287598.00084
2019-03-06 03:00:00,4228000.0,4232000.0,4226000.0,4230000.0,26.1977766,110814802.68612
2019-03-06 03:10:00,4229000.0,4230000.0,4222000.0,4222000.0,18.51437241,78273810.28059
2019-03-06 03:20:00,4223000.0,4227000.0,4220000.0,4226000.0,13.35576031,56387484.90879
2019-03-06 03:30:00,4226000.0,4230000.0,4226000.0,4229000.0,10.91921341,46161255.32916
2019-03-06 03:40:00,4232000.0,4239000.0,4227000.0,4229000.0,51.80720423,219290172.3704
2019-03-06 03:50:00,4229000.0,4236000.0,4227000.0,4228000.0,10.43351184,44154343.71155
2019-03-06 04:00:00,4228000.0,4238000.0,4228000.0,4235000.0,14.30490003,60553984.05885
2019-03-06 04:10:00,4235000.0,4237000.0,4227000.0,4235000.0,21.97480218,93009903.51901
2019-03-06 04:20:00,4232000.0,4250000.0,4232000.0,4247000.0,44.91180953,190619485.20089
2019-03-06 04:30:00,4247000.0,4249000.0,4229000.0,4232000.0,34.62138829,146750826.04848
2019-03-06 04:40:00,4232000.0,4248000.0,4229000.0,4242000.0,72.29660842,306629364.66397
2019-03-06 04:50:00,4242000.0,4248000.0,4238000.0,4246000.0,13.71559912,58187631.64045
2019-03-06 05:00:00,4243000.0,4245000.0,4228000.0,4232000.0,47.27696538,200360547.99867
2019-03-06 05:10:00,4229000.0,4239000.0,4229000.0,4230000.0,18.41743359,77965188.85727
2019-03-06 05:20:00,4239000.0,4245000.0,4229000.0,4237000.0,42.49709908,180050643.62157
2019-03-06 05:30:00,4238000.0,4241000.0,4231000.0,4232000.0,23.11333461,97935056.62952
2019-03-06 05:40:00,4237000.0,4237000.0,4221000.0,4221000.0,14.18117406,59972573.50598
2019-03-06 05:50:00,4222000.0,4235000.0,4221000.0,4224000.0,29.91488887,126421742.2441
2019-03-06 06:00:00,4231000.0,4231000.0,4215000.0,4222000.0,29.6128248,124978560.82163
2019-03-06 06:10:00,4222000.0,4225000.0,4215000.0,4221000.0,20.81912707,87846648.80102
2019-03-06 06:20:00,4222000.0,4229000.0,4217000.0,4227000.0,34.34010001,145001489.18603
2019-03-06 06:30:00,4226000.0,4231000.0,4226000.0,4230000.0,20.46202991,86544933.1825
2019-03-06 06:40:00,4229000.0,4235000.0,4227000.0,4229000.0,39.03013828,165091701.74226
2019-03-06 06:50:00,4228000.0,4239000.0,4228000.0,4236000.0,28.33836281,119949627.3215
2019-03-06 07:00:00,4236000.0,4237000.0,4229000.0,4232000.0,36.92393151,156285547.10599
2019-03-06 07:10:00,4232000.0,4234000.0,4226000.0,4227000.0,26.66661505,112801935.25851
