,open,high,low,close,volume,value
2019-03-28 00:00:00,4528000.0,4531000.0,4524000.0,4530000.0,23.34864975,105711857.1817
2019-03-28 00:10:00,4530000.0,4530000.0,4520000.0,4521000.0,34.22439576,154851597.10184
2019-03-28 00:20:00,4521000.0,4531000.0,4520000.0,4527000.0,29.96824762,135672271.08132
2019-03-28 00:30:00,4527000.0,4529000.0,4524000.0,4525000.0,43.5750713,197270240.2388
2019-03-28 00:40:00,4525000.0,4529000.0,4523000.0,4525000.0,74.09635854,335444788.63078
2019-03-28 00:50:00,4525000.0,4532000.0,4524000.0,4532000.0,64.87557877,293856518.24263
2019-03-28 01:00:00,4529000.0,4533000.0,4525000.0,4527000.0,54.20437277,245531402.83772
2019-03-28 01:10:00,4527000.0,4529000.0,4521000.0,4526000.0,15.27916042,69158376.03256
2019-03-28 01:20:00,4524000.0,4526000.0,4522000.0,4522000.0,20.4561543,92560380.20213
2019-03-28 01:30:00,4523000.0,4527000.0,4521000.0,4525000.0,12.92217216,58461140.43321
2019-03-28 01:40:00,4525000.0,4530000.0,4523000.0,4525000.0,26.55832582,120236817.25004
2019-03-28 01:50:00,4526000.0,4535000.0,4526000.0,4535000.0,24.92804051,112977742.04231
2019-03-28 02:00:00,4535000.0,4535000.0,4520000.0,4524000.0,50.06672056,226596355.24529
2019-03-28 02:10:00,4524000.0,4527000.0,4521000.0,4525000.0,14.4413717,65331757.4606
2019-03-28 02:20:00,4524000.0,4530000.0,4521000.0,4530000.0,13.74239779,62189145.48413
2019-03-28 02:30:00,4527000.0,4531000.0,4524000.0,4527000.0,12.02695448,54446149.43583
2019-03-28 02:40:00,4527000.0,4531000.0,4524000.0,4526000.0,14.6394292,66288239.94595
2019-03-28 02:50:00,4526000.0,4532000.0,4524000.0,4530000.0,14.89738404,67454673.60496
2019-03-28 03:00:00,4530000.0,4533000.0,4528000.0,4529000.0,7.27798194,32971779.08024
2019-03-28 03:10:00,4529000.0,4535000.0,4525000.0,4535000.0,11.37111276,51508046.02535
2019-03-28 03:20:00,4530000.0,4535000.0,4526000.0,4530000.0,11.63803902,52708060.83561
2019-03-28 03:30:00,4530000.0,4533000.0,4529000.0,4529000.0,6.7590459,30626879.58078
2019-03-28 03:40:00,4530000.0,4536000.0,4530000.0,4532000.0,4.19500821,19014994.67258
2019-03-28 03:50:00,4533000.0,4536000.0,4530000.0,4530000.0,12.40883021,56248696.83823
2019-03-28 04:00:00,4530000.0,4530000.0,4525000.0,4527000.0,10.74978662,48673435.50424
2019-03-28 04:10:00,4527000.0,4532000.0,4524000.0,4527000.0,8.91105779,40331974.68662
2019-03-28 04:20:00,4532000.0,4532000.0,4524000.0,4524000.0,3.83147549,17338576.60104
2019-03-28 04:30:00,4526000.0,4535000.0,4524000.0,4531000.0,3.24962478,14717544.30697
2019-03-28 04:40:00,4532000.0,4537000.0,4530000.0,4530000.0,7.32085114,33182494.22456
2019-03-28 04:50:00,4534000.0,4535000.0,4529000.0,4529000.0,8.27372471,37485251.36387
2019-03-28 05:00:00,4529000.0,4535000.0,4524000.0,4533000.0,20.09411352,91017568.9064
2019-03-28 05:10:00,4535000.0,4535000.0,4528000.0,4530000.0,5.07982768,23021230.91901
2019-03-28 05:20:00,4530000.0,4531000.0,4525000.0,4525000.0,5.84290934,26450339.91418
2019-03-28 05:30:00,4530000.0,4530000.0,4524000.0,4525000.0,8.45917781,38287297.92851
2019-03-28 05:40:00,4525000.0,4534000.0,4523000.0,4529000.0,15.45312735,69972245.18422
2019-03-28 05:50:00,4529000.0,4535000.0,4527000.0,4530000.0,5.01532846,22733667.52049
2019-03-28 06:00:00,4530000.0,4536000.0,4526000.0,4527000.0,18.81119194,85225459.94475
2019-03-28 06:10:00,4528000.0,4539000.0,4525000.0,4539000.0,11.09848949,50291572.00346
2019-03-28 06:20:00,4536000.0,4540000.0,4531000.0,4538000.0,12.13453438,55041244.10294
2019-03-28 06:30:00,4538000.0,4538000.0,4531000.0,4531000.0,14.24597479,64580673.01374
2019-03-28 06:40:00,4533000.0,4535000.0,4530000.0,4532000.0,12.26370035,55579660.88454
2019-03-28 06:50:00,4535000.0,4540000.0,4531000.0,4532000.0,27.87473946,126451407.23309
2019-03-28 07:00:00,4532000.0,4537000.0,4530000.0,4536000.0,11.3480234,51437215.60815
2019-03-28 07:10:00,4535000.0,4539000.0,4532000.0,4539000.0,17.04677816,77331253.65146
2019-03-28 07:20:00,4536000.0,4540000.0,4535000.0,4538000.0,17.80965953,80815161.50039
2019-03-28 07:30:00,4538000.0,4541000.0,4537000.0,4540000.0,21.501444,97588729.17584
2019-03-28 07:40:00,4540000.0,4544000.0,4537000.0,4538000.0,14.63520763,66450008.527
2019-03-28 07:50:00,4538000.0,4545000.0,4538000.0,4539000.0,26.80987445,121760634.24954
2019-03-28 08:00:00,4539000.0,4543000.0,4535000.0,4541000.0,38.08718382,172856287.17685
2019-03-28 08:10:00,4541000.0,4545000.0,4539000.0,4542000.0,34.00621501,154434319.35482
2019-03-28 08:20:00,4542000.0,4547000.0,4540000.0,4544000.0,61.11340903,277670297.32405
2019-03-28 08:30:00,4544000.0,4548000.0,4538000.0,4542000.0,48.82143383,221755931.88249
2019-03-28 08:40:00,4546000.0,4550000.0,4541000.0,4549000.0,67.11645692,305133174.54471
2019-03-28 08:50:00,4549000.0,4553000.0,4546000.0,4548000.0,71.03472198,323231559.1446
2019-03-28 09:00:00,4548000.0,4548000.0,4535000.0,4537000.0,137.51594277,624449005.14784
2019-03-28 09:10:00,4537000.0,4543000.0,4535000.0,4535000.0,62.82935518,285129073.71748
2019-03-28 09:20:00,4535000.0,4539000.0,4531000.0,4536000.0,73.98463067,335537557.32709
2019-03-28 09:30:00,4536000.0,4544000.0,4532000.0,4542000.0,94.43104263,428854660.27468
2019-03-28 09:40:00,4542000.0,4544000.0,4537000.0,4540000.0,48.08465511,218363400.11981
2019-03-28 09:50:00,4540000.0,4547000.0,4535000.0,4544000.0,97.78312765,444233901.86636
2019-03-28 10:00:00,4543000.0,4548000.0,4537000.0,4544000.0,117.47256122,533744317.64512
2019-03-28 10:10:00,4544000.0,4549000.0,4541000.0,4546000.0,77.86487412,353905694.42004
2019-03-28 10:20:00,4546000.0,4546000.0,4535000.0,4536000.0,59.82214914,271457575.57498
2019-03-28 10:30:00,4536000.0,4543000.0,4534000.0,4535000.0,60.78506249,275848965.23417
2019-03-28 10:40:00,4535000.0,4542000.0,4534000.0,4541000.0,40.77622362,185012644.70521
2019-03-28 10:50:00,4541000.0,4546000.0,4539000.0,4541000.0,42.29166811,192082240.34533
2019-03-28 11:00:00,4541000.0,4544000.0,4539000.0,4541000.0,34.59492946,157085328.28727
2019-03-28 11:10:00,4540000.0,4546000.0,4539000.0,4544000.0,64.73056556,294079065.39084
2019-03-28 11:20:00,4544000.0,4544000.0,4536000.0,4536000.0,38.23747396,173615719.00769
2019-03-28 11:30:00,4536000.0,4543000.0,4536000.0,4542000.0,42.65070817,193645397.24883
2019-03-28 11:40:00,4539000.0,4544000.0,4539000.0,4544000.0,69.18201673,314197730.29816
2019-03-28 11:50:00,4544000.0,4548000.0,4543000.0,4547000.0,60.74420404,276081938.92583
2019-03-28 12:00:00,4546000.0,4551000.0,4546000.0,4547000.0,80.24120709,364923205.91414
2019-03-28 12:10:00,4547000.0,4549000.0,4539000.0,4542000.0,79.57834172,361731364.65326
2019-03-28 12:20:00,4542000.0,4549000.0,4538000.0,4539000.0,38.89285924,176657779.61903
2019-03-28 12:30:00,4539000.0,4544000.0,4537000.0,4539000.0,64.41334295,292522049.44466
2019-03-28 12:40:00,4543000.0,4543000.0,4534000.0,4537000.0,52.11101419,236401313.58073
2019-03-28 12:50:00,4537000.0,4541000.0,4533000.0,4538000.0,42.60297159,193322636.95471
2019-03-28 13:00:00,4538000.0,4540000.0,4533000.0,4535000.0,64.16750772,291073590.95564
2019-03-28 13:10:00,4535000.0,4538000.0,4531000.0,4533000.0,42.0958936,190860804.70963
2019-03-28 13:20:00,4533000.0,4534000.0,4530000.0,4530000.0,49.41164045,223908809.05626
2019-03-28 13:30:00,4530000.0,4534000.0,4528000.0,4530000.0,55.80570883,252868982.1493
2019-03-28 13:40:00,4530000.0,4534000.0,4529000.0,4531000.0,31.10601001,140972062.06969
2019-03-28 13:50:00,4530000.0,4534000.0,4529000.0,4532000.0,34.92743232,158264942.52448
2019-03-28 14:00:00,4532000.0,4535000.0,4532000.0,4534000.0,49.43120817,224102044.51397
2019-03-28 14:10:00,4534000.0,4536000.0,4530000.0,4532000.0,36.16825807,163945767.56584
2019-03-28 14:20:00,4532000.0,4537000.0,4532000.0,4534000.0,31.92976132,144803863.11001
2019-03-28 14:30:00,4535000.0,4537000.0,4533000.0,4535000.0,25.52054155,115752109.22826
2019-03-28 14:40:00,4535000.0,4592000.0,4535000.0,4564000.0,542.70657539,2474878131.61976
2019-03-28 14:50:00,4564000.0,4570000.0,4553000.0,4558000.0,558.96044343,2549982509.04448
2019-03-28 15:00:00,4558000.0,4567000.0,4550000.0,4558000.0,289.25899928,1318560135.30809
2019-03-28 15:10:00,4558000.0,4566000.0,4550000.0,4555000.0,241.55225234,1101230752.14571
2019-03-28 15:20:00,4557000.0,4558000.0,4546000.0,4548000.0,154.31367601,702342046.05325
2019-03-28 15:30:00,4548000.0,4550000.0,4541000.0,4545000.0,117.64066458,534732689.86538
2019-03-28 15:40:00,4546000.0,4551000.0,4543000.0,4548000.0,80.59965107,366503795.61034
2019-03-28 15:50:00,4549000.0,4555000.0,4528000.0,4533000.0,404.45657467,1836175416.99628
2019-03-28 16:00:00,4533000.0,4546000.0,4527000.0,4530000.0,478.02300745,2168496378.81628
2019-03-28 16:10:00,4530000.0,4544000.0,4525000.0,4538000.0,214.07637381,971257276.48845
2019-03-28 16:20:00,4540000.0,4552000.0,4536000.0,4546000.0,156.12798404,709844900.41532
2019-03-28 16:30:00,4546000.0,4555000.0,4546000.0,4548000.0,133.17911011,605993198.93153
2019-03-28 16:40:00,4548000.0,4553000.0,4547000.0,4549000.0,91.0193136,414113916.4578
2019-03-28 16:50:00,4550000.0,4552000.0,4547000.0,4550000.0,89.00313462,404942663.90494
2019-03-28 17:00:00,4550000.0,4555000.0,4549000.0,4555000.0,136.96105006,623555378.54075
2019-03-28 17:10:00,4555000.0,4556000.0,4547000.0,4548000.0,80.71554679,367312634.22075
2019-03-28 17:20:00,4548000.0,4551000.0,4542000.0,4548000.0,69.88418325,317744617.90988
2019-03-28 17:30:00,4546000.0,4549000.0,4541000.0,4542000.0,55.51800361,252337097.32109
2019-03-28 17:40:00,4543000.0,4547000.0,4540000.0,4547000.0,56.6500779,257381407.4016
2019-03-28 17:50:00,4547000.0,4547000.0,4541000.0,4543000.0,59.36246602,269686084.31199
2019-03-28 18:00:00,4543000.0,4557000.0,4542000.0,4546000.0,256.08023146,1165246298.83446
2019-03-28 18:10:00,4546000.0,4550000.0,4544000.0,4548000.0,92.66816694,421393436.59112
2019-03-28 18:20:00,4549000.0,4549000.0,4541000.0,4545000.0,66.41024483,301885778.32377
2019-03-28 18:30:00,4545000.0,4547000.0,4540000.0,4547000.0,72.48035765,329315936.38256
2019-03-28 18:40:00,4545000.0,4552000.0,4542000.0,4551000.0,59.20497751,269218552.73116
2019-03-28 18:50:00,4551000.0,4551000.0,4545000.0,4547000.0,74.55975682,339113228.98419
2019-03-28 19:00:00,4547000.0,4548000.0,4545000.0,4546000.0,50.18318806,228147510.11316
2019-03-28 19:10:00,4546000.0,4548000.0,4545000.0,4545000.0,41.10836676,186892701.34391
2019-03-28 19:20:00,4545000.0,4547000.0,4543000.0,4546000.0,40.10401716,182261900.64948
2019-03-28 19:30:00,4545000.0,4550000.0,4543000.0,4547000.0,54.64151815,248473418.92649
2019-03-28 19:40:00,4544000.0,4547000.0,4542000.0,4545000.0,33.552088,152453382.80602
2019-03-28 19:50:00,4546000.0,4546000.0,4543000.0,4546000.0,27.52085285,125081529.68676
2019-03-28 20:00:00,4546000.0,4551000.0,4542000.0,4550000.0,38.48633524,174979607.1178
2019-03-28 20:10:00,4550000.0,4551000.0,4541000.0,4545000.0,54.08003441,245771372.56112
2019-03-28 20:20:00,4545000.0,4548000.0,4541000.0,4545000.0,47.21023133,214471093.41456
2019-03-28 20:30:00,4541000.0,4545000.0,4532000.0,4532000.0,85.46091096,387696708.5959
2019-03-28 20:40:00,4533000.0,4540000.0,4532000.0,4537000.0,62.73698362,284580465.60846
2019-03-28 20:50:00,4536000.0,4544000.0,4535000.0,4541000.0,44.98502724,204227598.03548
2019-03-28 21:00:00,4541000.0,4543000.0,4537000.0,4543000.0,23.3485553,106001422.18749
2019-03-28 21:10:00,4542000.0,4547000.0,4537000.0,4546000.0,27.09854623,123094906.78731
2019-03-28 21:20:00,4547000.0,4550000.0,4541000.0,4548000.0,63.9577461,290772808.85304
2019-03-28 21:30:00,4548000.0,4549000.0,4543000.0,4549000.0,39.25452647,178503944.18792
2019-03-28 21:40:00,4548000.0,4549000.0,4544000.0,4545000.0,27.61742426,125566946.44974
2019-03-28 21:50:00,4549000.0,4550000.0,4544000.0,4549000.0,47.35302681,215311742.85512
2019-03-28 22:00:00,4547000.0,4549000.0,4541000.0,4547000.0,31.98161416,145356278.84321
2019-03-28 22:10:00,4547000.0,4551000.0,4543000.0,4545000.0,76.31966876,347099827.26833
2019-03-28 22:20:00,4545000.0,4551000.0,4543000.0,4549000.0,50.91558432,231516878.34149
2019-03-28 22:30:00,4549000.0,4554000.0,4547000.0,4550000.0,31.08546372,141450625.31571
2019-03-28 22:40:00,4550000.0,4554000.0,4545000.0,4552000.0,58.89826275,268046326.36643
2019-03-28 22:50:00,4553000.0,4556000.0,4548000.0,4550000.0,47.15669284,214607538.95408
2019-03-28 23:00:00,4548000.0,4555000.0,4545000.0,4550000.0,42.80220148,194799165.82225
2019-03-28 23:10:00,4550000.0,4553000.0,4545000.0,4549000.0,29.22564479,132933134.35562
2019-03-28 23:20:00,4550000.0,4552000.0,4541000.0,4542000.0,46.05563276,209336292.4074
2019-03-28 23:30:00,4542000.0,4550000.0,4540000.0,4549000.0,52.8569269,240143957.37192
2019-03-28 23:40:00,4549000.0,4555000.0,4549000.0,4553000.0,59.19618189,269476710.41204
2019-03-28 23:50:00,4552000.0,4558000.0,4550000.0,4555000.0,72.45951597,330037014.30261
