,open,high,low,close,volume,value
2019-03-18 00:00:00,4424000.0,4429000.0,4417000.0,4421000.0,65.57943193,289948705.90895
2019-03-18 00:10:00,4421000.0,4422000.0,4415000.0,4422000.0,37.54239872,165868799.71346
2019-03-18 00:20:00,4422000.0,4430000.0,4419000.0,4423000.0,37.06961988,164085716.66467
2019-03-18 00:30:00,4423000.0,4430000.0,4419000.0,4425000.0,35.56524979,157314150.79553
2019-03-18 00:40:00,4424000.0,4426000.0,4420000.0,4423000.0,46.34148638,204946479.36033
2019-03-18 00:50:00,4423000.0,4425000.0,4417000.0,4421000.0,36.44109643,161051502.78878
2019-03-18 01:00:00,4418000.0,4425000.0,4418000.0,4423000.0,12.53736542,55435166.27912
2019-03-18 01:10:00,4423000.0,4429000.0,4421000.0,4423000.0,18.41435732,81457298.75571
2019-03-18 01:20:00,4427000.0,4427000.0,4419000.0,4420000.0,10.03769218,44384661.22912
2019-03-18 01:30:00,4420000.0,4422000.0,4419000.0,4420000.0,8.65871874,38276075.15634
2019-03-18 01:40:00,4420000.0,4422000.0,4420000.0,4421000.0,5.23361246,23140165.03334
2019-03-18 01:50:00,4420000.0,4424000.0,4419000.0,4423000.0,11.58965999,51235814.50742
2019-03-18 02:00:00,4422000.0,4425000.0,4419000.0,4421000.0,3.60062753,15925183.78157
2019-03-18 02:10:00,4420000.0,4423000.0,4418000.0,4423000.0,5.32840568,23546708.78449
2019-03-18 02:20:00,4423000.0,4425000.0,4419000.0,4422000.0,7.87643933,34821317.2338
2019-03-18 02:30:00,4422000.0,4425000.0,4419000.0,4425000.0,4.37555191,19348915.27274
2019-03-18 02:40:00,4422000.0,4425000.0,4420000.0,4420000.0,3.0939396,13680156.05822
2019-03-18 02:50:00,4420000.0,4420000.0,4416000.0,4416000.0,16.29300929,71975466.88646
2019-03-18 03:00:00,4417000.0,4421000.0,4415000.0,4421000.0,10.39539143,45915748.25284
2019-03-18 03:10:00,4422000.0,4422000.0,4416000.0,4417000.0,5.41460065,23923429.83862
2019-03-18 03:20:00,4420000.0,4423000.0,4417000.0,4423000.0,11.58474698,51222510.2595
2019-03-18 03:30:00,4421000.0,4425000.0,4421000.0,4425000.0,2.78027956,12297980.00489
2019-03-18 03:40:00,4422000.0,4425000.0,4420000.0,4424000.0,3.65856987,16180812.24545
2019-03-18 03:50:00,4421000.0,4423000.0,4418000.0,4418000.0,1.81709855,8032349.61926
2019-03-18 04:00:00,4424000.0,4427000.0,4420000.0,4420000.0,3.15703168,13960177.97137
2019-03-18 04:10:00,4424000.0,4427000.0,4420000.0,4427000.0,7.25496496,32102709.70345
2019-03-18 04:20:00,4427000.0,4427000.0,4425000.0,4425000.0,5.60787248,24824476.68141
