,open,high,low,close,volume,value
2019-02-28 00:00:00,4242000.0,4243000.0,4231000.0,4233000.0,37.24213445,157760775.45894
2019-02-28 00:10:00,4233000.0,4241000.0,4231000.0,4237000.0,41.73370974,176763247.56528
2019-02-28 00:20:00,4240000.0,4242000.0,4231000.0,4238000.0,36.98860174,156715144.70028
2019-02-28 00:30:00,4237000.0,4244000.0,4234000.0,4241000.0,34.15241742,144789424.51518
2019-02-28 00:40:00,4241000.0,4243000.0,4233000.0,4241000.0,30.57269321,129579903.24062
2019-02-28 00:50:00,4241000.0,4243000.0,4239000.0,4242000.0,32.61950189,138360935.91634
2019-02-28 01:00:00,4242000.0,4242000.0,4237000.0,4238000.0,16.40345918,69537237.12719
2019-02-28 01:10:00,4238000.0,4243000.0,4236000.0,4243000.0,56.87528001,241146582.04612
2019-02-28 01:20:00,4243000.0,4249000.0,4240000.0,4248000.0,48.83575206,207324626.42452
2019-02-28 01:30:00,4249000.0,4251000.0,4241000.0,4246000.0,36.11338501,153452443.76188
2019-02-28 01:40:00,4249000.0,4249000.0,4238000.0,4240000.0,21.6639973,91906250.90439
2019-02-28 01:50:00,4240000.0,4240000.0,4238000.0,4240000.0,14.17532909,60095101.60876
2019-02-28 02:00:00,4240000.0,4247000.0,4238000.0,4240000.0,12.41647399,52669523.47151
2019-02-28 02:10:00,4240000.0,4245000.0,4236000.0,4242000.0,10.53053217,44637076.17463
2019-02-28 02:20:00,4240000.0,4245000.0,4236000.0,4242000.0,8.47448661,35929183.40586
2019-02-28 02:30:00,4242000.0,4242000.0,4237000.0,4237000.0,6.23652502,26446552.12008
2019-02-28 02:40:00,4238000.0,4241000.0,4237000.0,4238000.0,3.99969206,16954209.68482
2019-02-28 02:50:00,4238000.0,4240000.0,4237000.0,4238000.0,3.4831911,14762250.22633
2019-02-28 03:00:00,4238000.0,4240000.0,4237000.0,4237000.0,7.3619386,31201366.29635
2019-02-28 03:10:00,4237000.0,4238000.0,4237000.0,4238000.0,2.89346835,12260344.6749
2019-02-28 03:20:00,4238000.0,4239000.0,4237000.0,4239000.0,9.31334805,39470595.33101
2019-02-28 03:30:00,4239000.0,4241000.0,4237000.0,4238000.0,2.2934818,9721626.65122
2019-02-28 03:40:00,4239000.0,4243000.0,4239000.0,4243000.0,15.78672356,66934822.42809
2019-02-28 03:50:00,4243000.0,4243000.0,4239000.0,4239000.0,4.3567737,18476526.87627
2019-02-28 04:00:00,4239000.0,4242000.0,4239000.0,4240000.0,2.40853492,10214315.08037
2019-02-28 04:10:00,4242000.0,4244000.0,4240000.0,4244000.0,9.00371622,38195589.82786
2019-02-28 04:20:00,4244000.0,4248000.0,4243000.0,4245000.0,6.14466541,26081664.55917
2019-02-28 04:30:00,4245000.0,4248000.0,4244000.0,4245000.0,7.84157976,33292161.86175
2019-02-28 04:40:00,4246000.0,4248000.0,4243000.0,4243000.0,5.89658421,25026695.14055
2019-02-28 04:50:00,4243000.0,4250000.0,4243000.0,4249000.0,3.03896139,12906994.16715
2019-02-28 05:00:00,4248000.0,4250000.0,4244000.0,4247000.0,7.10443933,30181541.99491
2019-02-28 05:10:00,4247000.0,4248000.0,4243000.0,4248000.0,7.79533567,33088777.85773
2019-02-28 05:20:00,4245000.0,4248000.0,4241000.0,4241000.0,6.90291893,29290991.36965
2019-02-28 05:30:00,4241000.0,4245000.0,4145000.0,4206000.0,326.31149753,1368822685.04646
2019-02-28 05:40:00,4208000.0,4214000.0,4170000.0,4202000.0,176.11096299,738380974.88178
2019-02-28 05:50:00,4202000.0,4202000.0,4172000.0,4195000.0,273.6617747,1145350029.97579
2019-02-28 06:00:00,4188000.0,4197000.0,4172000.0,4177000.0,175.2260298,732876863.56411
2019-02-28 06:10:00,4177000.0,4205000.0,4177000.0,4202000.0,133.93115108,561798245.64466
2019-02-28 06:20:00,4195000.0,4212000.0,4182000.0,4203000.0,151.89220156,637989848.61481
2019-02-28 06:30:00,4204000.0,4206000.0,4189000.0,4197000.0,36.4402658,152930679.74231
2019-02-28 06:40:00,4189000.0,4205000.0,4188000.0,4197000.0,54.93613865,230645880.86193
2019-02-28 06:50:00,4197000.0,4208000.0,4190000.0,4202000.0,44.61457081,187204127.38664
