,open,high,low,close,volume,value
2021-04-28 00:00:00,64246000.0,64374000.0,64242000.0,64315000.0,27.80401792,1788152981.0095
2021-04-28 00:10:00,64358000.0,64396000.0,64251000.0,64251000.0,38.41928158,2472777542.67038
2021-04-28 00:20:00,64256000.0,64297000.0,64074000.0,64174000.0,33.86691792,2173074792.57281
2021-04-28 00:30:00,64174000.0,64300000.0,64120000.0,64300000.0,23.18049261,1488070427.28718
2021-04-28 00:40:00,64299000.0,64536000.0,64299000.0,64368000.0,54.042756,3481909247.59912
2021-04-28 00:50:00,64299000.0,64401000.0,64254000.0,64257000.0,35.76958777,2300380648.48571
2021-04-28 01:00:00,64263000.0,64333000.0,64128000.0,64149000.0,37.41681818,2402406639.48835
2021-04-28 01:10:00,64151000.0,64260000.0,64126000.0,64248000.0,29.43793751,1889140510.50043
2021-04-28 01:20:00,64185000.0,64248000.0,64000000.0,64000000.0,30.54217775,1957734525.46545
2021-04-28 01:30:00,64007000.0,64031000.0,63877000.0,64025000.0,32.89702602,2104522949.1105
2021-04-28 01:40:00,64025000.0,64027000.0,64012000.0,64015000.0,22.58383085,1445716063.87566
2021-04-28 01:50:00,64016000.0,64016000.0,63796000.0,63798000.0,34.85074764,2226824830.82989
2021-04-28 02:00:00,63798000.0,63950000.0,63734000.0,63738000.0,38.23168571,2439630653.75249
2021-04-28 02:10:00,63738000.0,63929000.0,63516000.0,63870000.0,59.50847346,3790952056.40306
2021-04-28 02:20:00,63870000.0,64030000.0,63805000.0,63966000.0,14.44527197,923939585.85417
2021-04-28 02:30:00,63966000.0,64142000.0,63928000.0,64094000.0,15.60033653,999248194.95838
2021-04-28 02:40:00,64133000.0,64151000.0,63960000.0,63978000.0,7.09076292,454228975.57711
2021-04-28 02:50:00,63978000.0,64136000.0,63930000.0,64083000.0,7.61795573,487972475.48169
2021-04-28 03:00:00,64085000.0,64133000.0,63978000.0,63978000.0,10.43126683,668023630.98046
2021-04-28 03:10:00,63978000.0,64000000.0,63942000.0,63955000.0,4.72920056,302523060.97946
2021-04-28 03:20:00,63955000.0,64095000.0,63951000.0,64089000.0,8.69388141,556607800.33417
2021-04-28 03:30:00,64009000.0,64130000.0,64008000.0,64099000.0,8.38379794,537188919.03006
2021-04-28 03:40:00,64099000.0,64152000.0,64020000.0,64103000.0,8.19167854,525224465.94983
2021-04-28 03:50:00,64150000.0,64200000.0,64051000.0,64200000.0,5.90312356,378568108.50211
2021-04-28 04:00:00,64192000.0,64241000.0,64152000.0,64206000.0,11.8858899,762998687.22303
2021-04-28 04:10:00,64206000.0,64297000.0,64175000.0,64282000.0,10.86429091,698029901.41311
2021-04-28 04:20:00,64240000.0,64318000.0,64101000.0,64146000.0,10.14142121,651287287.42378
2021-04-28 04:30:00,64146000.0,64360000.0,64118000.0,64198000.0,13.034753,837314815.68642
2021-04-28 04:40:00,64241000.0,64340000.0,64197000.0,64295000.0,8.64340916,555464589.48677
2021-04-28 04:50:00,64295000.0,64315000.0,64195000.0,64266000.0,5.69008475,365571720.19359
2021-04-28 05:00:00,64266000.0,64350000.0,64208000.0,64299000.0,11.21202746,721003182.83025
2021-04-28 05:10:00,64343000.0,64343000.0,64299000.0,64299000.0,6.05169139,389329414.20496
2021-04-28 05:20:00,64342000.0,64375000.0,64299000.0,64375000.0,10.80339405,695141149.37007
2021-04-28 05:30:00,64374000.0,64467000.0,64369000.0,64464000.0,11.23700935,723973391.89738
2021-04-28 05:40:00,64463000.0,64530000.0,64415000.0,64518000.0,18.08041738,1166038236.86595
2021-04-28 05:50:00,64522000.0,64550000.0,64380000.0,64550000.0,23.12748057,1491504089.31257
2021-04-28 06:00:00,64550000.0,64560000.0,64455000.0,64501000.0,17.40917539,1122993862.29567
2021-04-28 06:10:00,64499000.0,64563000.0,64499000.0,64557000.0,12.98578224,838026437.19537
2021-04-28 06:20:00,64558000.0,64560000.0,64537000.0,64538000.0,19.25480243,1242954445.2516
2021-04-28 06:30:00,64550000.0,64555000.0,64488000.0,64501000.0,36.06293122,2326312184.34781
2021-04-28 06:40:00,64501000.0,65000000.0,64501000.0,65000000.0,102.37353171,6632554853.84241
2021-04-28 06:50:00,64989000.0,65000000.0,64868000.0,64948000.0,55.80963223,3625263411.61856
2021-04-28 07:00:00,64960000.0,64960000.0,64808000.0,64835000.0,43.37440819,2812981142.1888
2021-04-28 07:10:00,64835000.0,64950000.0,64832000.0,64900000.0,34.08936022,2212227132.22144
2021-04-28 07:20:00,64936000.0,64950000.0,64885000.0,64900000.0,33.2607229,2158678042.3761
2021-04-28 07:30:00,64894000.0,64903000.0,64815000.0,64827000.0,29.31499303,1901840991.10549
2021-04-28 07:40:00,64827000.0,64828000.0,64642000.0,64677000.0,32.97006494,2134580585.39793
2021-04-28 07:50:00,64670000.0,64770000.0,64657000.0,64693000.0,21.83954343,1413288608.7594
2021-04-28 08:00:00,64695000.0,64699000.0,64675000.0,64675000.0,30.88295485,1997734875.97295
2021-04-28 08:10:00,64675000.0,64730000.0,64675000.0,64727000.0,23.35607244,1511113012.94373
2021-04-28 08:20:00,64728000.0,64789000.0,64727000.0,64787000.0,33.16164765,2147528001.50635
2021-04-28 08:30:00,64788000.0,64788000.0,64678000.0,64701000.0,40.03620662,2590881335.44929
2021-04-28 08:40:00,64701000.0,64702000.0,64661000.0,64663000.0,31.63563201,2046406804.36784
2021-04-28 08:50:00,64663000.0,64789000.0,64638000.0,64767000.0,40.97571256,2650860778.52867
2021-04-28 09:00:00,64759000.0,64900000.0,64550000.0,64742000.0,85.53318646,5534787393.37495
2021-04-28 09:10:00,64771000.0,65000000.0,64747000.0,65000000.0,101.94804642,6616640874.38099
2021-04-28 09:20:00,64999000.0,65429000.0,64996000.0,65223000.0,156.90273365,10232240888.49215
