,open,high,low,close,volume,value
2021-04-14 00:00:00,80890000.0,81097000.0,80850000.0,80854000.0,41.18400434,3333599096.62936
2021-04-14 00:10:00,80853000.0,80854000.0,80634000.0,80746000.0,50.19670353,4053768695.81515
2021-04-14 00:20:00,80746000.0,81019000.0,80704000.0,81003000.0,54.76020161,4427447855.60516
2021-04-14 00:30:00,81003000.0,81399000.0,81002000.0,81332000.0,135.0884048,10977749826.24554
2021-04-14 00:40:00,81332000.0,81987000.0,81311000.0,81596000.0,214.52078786,17531284805.1612
2021-04-14 00:50:00,81596000.0,81700000.0,81456000.0,81467000.0,73.38765457,5984419178.38324
2021-04-14 01:00:00,81467000.0,81618000.0,81040000.0,81302000.0,106.51500786,8658604145.85722
2021-04-14 01:10:00,81305000.0,81499000.0,81199000.0,81324000.0,77.43432889,6300687439.08166
2021-04-14 01:20:00,81320000.0,81327000.0,80918000.0,81011000.0,88.22272242,7150754962.62037
2021-04-14 01:30:00,81011000.0,81390000.0,80940000.0,81272000.0,75.77493729,6142852098.94704
2021-04-14 01:40:00,81230000.0,81293000.0,80938000.0,80997000.0,46.48452048,3769949222.04979
2021-04-14 01:50:00,80997000.0,81081000.0,80949000.0,81051000.0,26.69971095,2163304497.74318
2021-04-14 02:00:00,81065000.0,81150000.0,81000000.0,81001000.0,23.84413995,1933171606.8269
2021-04-14 02:10:00,81123000.0,81123000.0,80829000.0,80836000.0,35.15957615,2846121814.69039
2021-04-14 02:20:00,80836000.0,81000000.0,80823000.0,80956000.0,25.0508931,2027383229.78706
2021-04-14 02:30:00,80957000.0,81095000.0,80875000.0,80917000.0,25.83863281,2092425178.14589
2021-04-14 02:40:00,80917000.0,80944000.0,80798000.0,80920000.0,34.97814892,2827506894.11276
2021-04-14 02:50:00,80920000.0,80968000.0,80859000.0,80887000.0,15.24778649,1233906212.93407
2021-04-14 03:00:00,80887000.0,80951000.0,80787000.0,80876000.0,20.89107392,1689027394.23824
2021-04-14 03:10:00,80876000.0,80931000.0,80792000.0,80792000.0,23.02878678,1861671427.17909
2021-04-14 03:20:00,80792000.0,80800000.0,80547000.0,80711000.0,38.67997202,3120653017.64196
2021-04-14 03:30:00,80758000.0,80852000.0,80656000.0,80726000.0,13.48143329,1088616865.25816
2021-04-14 03:40:00,80766000.0,80766000.0,80556000.0,80673000.0,23.43913154,1890006267.98954
2021-04-14 03:50:00,80749000.0,81250000.0,80634000.0,80910000.0,43.61800148,3532589800.92362
2021-04-14 04:00:00,80910000.0,81057000.0,80586000.0,80586000.0,29.73795904,2401868464.66907
2021-04-14 04:10:00,80586000.0,80778000.0,80550000.0,80769000.0,12.06899838,973091230.82399
2021-04-14 04:20:00,80769000.0,80947000.0,80682000.0,80883000.0,17.6745097,1427708353.66567
2021-04-14 04:30:00,80909000.0,80992000.0,80692000.0,80724000.0,15.6405382,1263750183.23089
2021-04-14 04:40:00,80725000.0,80837000.0,80691000.0,80704000.0,18.24703707,1472887091.14063
2021-04-14 04:50:00,80704000.0,80900000.0,80700000.0,80801000.0,12.63290651,1020322721.59638
2021-04-14 05:00:00,80816000.0,80908000.0,80675000.0,80908000.0,18.29965814,1478227046.69449
2021-04-14 05:10:00,80908000.0,81132000.0,80800000.0,80999000.0,16.69954504,1351270554.78272
2021-04-14 05:20:00,80999000.0,81022000.0,80815000.0,80867000.0,7.55357663,611228466.2235
