,open,high,low,close,volume,value
2021-04-06 00:00:00,77000000.0,77494000.0,76794000.0,76837000.0,230.61010045,17788087108.09058
2021-04-06 00:10:00,76843000.0,77200000.0,76789000.0,77066000.0,124.97211356,9623374582.32258
2021-04-06 00:20:00,77115000.0,77191000.0,76900000.0,77180000.0,85.18559136,6564697947.63326
2021-04-06 00:30:00,77180000.0,77400000.0,77147000.0,77329000.0,100.08875703,7737084403.70039
2021-04-06 00:40:00,77329000.0,77500000.0,77290000.0,77474000.0,99.56861933,7709616675.70373
2021-04-06 00:50:00,77476000.0,77770000.0,77351000.0,77686000.0,117.264728,9091743966.85185
2021-04-06 01:00:00,77686000.0,77800000.0,77376000.0,77625000.0,112.43941877,8730468129.26007
2021-04-06 01:10:00,77608000.0,77630000.0,77000000.0,77027000.0,87.28146891,6745648464.09004
2021-04-06 01:20:00,77027000.0,77216000.0,76889000.0,76948000.0,92.61750521,7131941343.26913
2021-04-06 01:30:00,76947000.0,77282000.0,76947000.0,77205000.0,73.42109816,5660832451.74122
2021-04-06 01:40:00,77278000.0,77336000.0,77000000.0,77256000.0,61.55674419,4748303920.33082
2021-04-06 01:50:00,77254000.0,77636000.0,77200000.0,77630000.0,65.20740952,5049379122.76805
2021-04-06 02:00:00,77594000.0,77645000.0,77462000.0,77556000.0,45.92374943,3563090067.7807
2021-04-06 02:10:00,77556000.0,77590000.0,77515000.0,77580000.0,34.28933363,2659874202.19634
2021-04-06 02:20:00,77580000.0,77586000.0,77381000.0,77400000.0,31.00328182,2403852422.22208
2021-04-06 02:30:00,77400000.0,77468000.0,77319000.0,77410000.0,32.07183541,2482656873.66297
2021-04-06 02:40:00,77430000.0,77590000.0,77397000.0,77551000.0,28.07929946,2177473149.73955
2021-04-06 02:50:00,77551000.0,77570000.0,77440000.0,77522000.0,20.4730199,1587176153.5148
2021-04-06 03:00:00,77522000.0,77550000.0,77440000.0,77491000.0,23.51372028,1822626339.58845
2021-04-06 03:10:00,77501000.0,77501000.0,77353000.0,77386000.0,22.68453793,1756689501.73119
2021-04-06 03:20:00,77399000.0,77416000.0,77253000.0,77322000.0,24.96875652,1931451839.38238
2021-04-06 03:30:00,77322000.0,77403000.0,77178000.0,77319000.0,26.59012329,2054619001.98995
2021-04-06 03:40:00,77319000.0,77319000.0,77064000.0,77212000.0,22.43259699,1732485763.41986
2021-04-06 03:50:00,77212000.0,77380000.0,77170000.0,77274000.0,14.4487075,1116708937.81264
2021-04-06 04:00:00,77275000.0,77501000.0,77226000.0,77495000.0,11.8900932,919399573.88781
2021-04-06 04:10:00,77494000.0,77573000.0,77448000.0,77573000.0,19.66386748,1524619967.99316
2021-04-06 04:20:00,77573000.0,77791000.0,77482000.0,77749000.0,25.80612403,2005358596.23139
2021-04-06 04:30:00,77738000.0,77829000.0,77700000.0,77829000.0,34.14360817,2655502367.38298
2021-04-06 04:40:00,77829000.0,78000000.0,77827000.0,77999000.0,37.50054711,2922281987.33045
2021-04-06 04:50:00,77999000.0,78000000.0,77841000.0,77992000.0,24.59638651,1917086373.77371
2021-04-06 05:00:00,77992000.0,78000000.0,77892000.0,78000000.0,45.61958749,3557971930.58281
2021-04-06 05:10:00,78000000.0,78300000.0,77997000.0,78245000.0,50.91915696,3981878227.48875
2021-04-06 05:20:00,78246000.0,78305000.0,78184000.0,78301000.0,34.48759457,2699433576.62494
2021-04-06 05:30:00,78301000.0,78305000.0,78231000.0,78234000.0,31.70409977,2480754592.12526
2021-04-06 05:40:00,78234000.0,78235000.0,78001000.0,78107000.0,45.53183649,3557431705.22429
2021-04-06 05:50:00,78107000.0,78107000.0,77764000.0,77818000.0,48.65249247,3789626381.66809
2021-04-06 06:00:00,77818000.0,78124000.0,77788000.0,77840000.0,79.15085975,6169621607.32881
2021-04-06 06:10:00,77838000.0,77840000.0,77541000.0,77630000.0,60.19210371,4679699355.06997
2021-04-06 06:20:00,77630000.0,77828000.0,77190000.0,77372000.0,88.74262061,6884561508.59405
2021-04-06 06:30:00,77372000.0,77560000.0,77050000.0,77550000.0,122.78881391,9483609777.14809
2021-04-06 06:40:00,77550000.0,77900000.0,77550000.0,77899000.0,67.30412141,5233763009.51545
2021-04-06 06:50:00,77900000.0,78235000.0,77885000.0,77968000.0,88.05717175,6877085082.9922
2021-04-06 07:00:00,77967000.0,78398000.0,77933000.0,78299000.0,86.20437372,6743508719.12377
2021-04-06 07:10:00,78299000.0,78400000.0,77251000.0,77305000.0,128.01790437,9939041083.53816
2021-04-06 07:20:00,77306000.0,77789000.0,77305000.0,77755000.0,94.41070903,7334885941.57671
2021-04-06 07:30:00,77756000.0,77821000.0,77729000.0,77784000.0,63.19081519,4914244891.37704
2021-04-06 07:40:00,77796000.0,77821000.0,77400000.0,77497000.0,80.51335517,6247061649.7342
2021-04-06 07:50:00,77475000.0,78250000.0,77420000.0,77421000.0,143.50270151,11160372161.1587
2021-04-06 08:00:00,77421000.0,77579000.0,76772000.0,77278000.0,180.46095447,13919646545.03671
2021-04-06 08:10:00,77278000.0,77999000.0,77117000.0,77743000.0,143.23404834,11101095568.12422
2021-04-06 08:20:00,77743000.0,77864000.0,77569000.0,77850000.0,66.58209618,5174594200.08438
2021-04-06 08:30:00,77850000.0,77999000.0,77837000.0,77944000.0,55.52499325,4327306190.32376
2021-04-06 08:40:00,77944000.0,78269000.0,77927000.0,78269000.0,82.11566246,6409346848.42242
2021-04-06 08:50:00,78268000.0,78780000.0,78194000.0,78770000.0,114.85277224,9000826646.35473
2021-04-06 09:00:00,78770000.0,79000000.0,77975000.0,78215000.0,229.17547226,17974155565.23006
2021-04-06 09:10:00,78291000.0,78387000.0,78211000.0,78308000.0,121.08872285,9480255078.0406
2021-04-06 09:20:00,78308000.0,79459000.0,78230000.0,79415000.0,162.26062686,12808559293.5414
2021-04-06 09:30:00,79409000.0,79500000.0,78984000.0,79496000.0,201.58631432,15982537802.78452
2021-04-06 09:40:00,79499000.0,79500000.0,78988000.0,79001000.0,160.20052056,12699086884.86106
