,open,high,low,close,volume,value
2020-05-24 00:00:00,11143000.0,11148000.0,11117000.0,11117000.0,14.09114657,156898347.63522
2020-05-24 00:10:00,11129000.0,11151000.0,11117000.0,11138000.0,4.83733049,53843838.49426
2020-05-24 00:20:00,11138000.0,11144000.0,11111000.0,11124000.0,5.70606773,63477360.66432
2020-05-24 00:30:00,11122000.0,11125000.0,11106000.0,11106000.0,7.40573729,82291903.71842
2020-05-24 00:40:00,11106000.0,11117000.0,11101000.0,11101000.0,9.66837921,107396859.69262
2020-05-24 00:50:00,11102000.0,11128000.0,11100000.0,11128000.0,11.25710184,125134572.70973
2020-05-24 01:00:00,11117000.0,11156000.0,11114000.0,11134000.0,14.05971739,156577912.21332
2020-05-24 01:10:00,11134000.0,11134000.0,11103000.0,11108000.0,13.30494245,147889918.66214
2020-05-24 01:20:00,11108000.0,11115000.0,11103000.0,11103000.0,6.97762348,77486337.95967
2020-05-24 01:30:00,11103000.0,11136000.0,11102000.0,11119000.0,4.80321746,53404842.04346
2020-05-24 01:40:00,11120000.0,11135000.0,11114000.0,11119000.0,4.12775077,45909929.13567
2020-05-24 01:50:00,11119000.0,11134000.0,11115000.0,11129000.0,1.02871102,11440836.04836
2020-05-24 02:00:00,11129000.0,11146000.0,11119000.0,11143000.0,12.88792079,143533070.81043
2020-05-24 02:10:00,11140000.0,11143000.0,11131000.0,11131000.0,4.28795527,47772483.80966
2020-05-24 02:20:00,11142000.0,11142000.0,11127000.0,11130000.0,9.28739433,103369914.10013
2020-05-24 02:30:00,11130000.0,11145000.0,11130000.0,11131000.0,4.0975106,45642319.87485
2020-05-24 02:40:00,11131000.0,11143000.0,11131000.0,11139000.0,0.38734339,4314767.97153
2020-05-24 02:50:00,11139000.0,11143000.0,11132000.0,11142000.0,0.734164,8179142.03621
2020-05-24 03:00:00,11142000.0,11150000.0,11136000.0,11141000.0,9.97455817,111134951.70432
2020-05-24 03:10:00,11150000.0,11155000.0,11117000.0,11131000.0,4.70987741,52450731.26767
2020-05-24 03:20:00,11120000.0,11139000.0,11115000.0,11123000.0,6.80304527,75635387.39101
2020-05-24 03:30:00,11123000.0,11139000.0,11115000.0,11135000.0,3.2438999,36066721.85397
2020-05-24 03:40:00,11135000.0,11137000.0,11113000.0,11117000.0,1.26084296,14019325.13122
2020-05-24 03:50:00,11117000.0,11117000.0,11110000.0,11110000.0,0.74212082,8248107.0542
2020-05-24 04:00:00,11110000.0,11113000.0,11099000.0,11112000.0,9.77916096,108585563.17336
2020-05-24 04:10:00,11099000.0,11158000.0,11099000.0,11128000.0,3.83226251,42649169.88552
2020-05-24 04:20:00,11135000.0,11152000.0,11134000.0,11152000.0,1.51861991,16927528.4311
2020-05-24 04:30:00,11137000.0,11152000.0,11135000.0,11135000.0,2.39447335,26676965.40269
2020-05-24 04:40:00,11150000.0,11150000.0,11130000.0,11136000.0,0.56402938,6282704.27342
2020-05-24 04:50:00,11143000.0,11150000.0,11129000.0,11150000.0,1.6682281,18595662.23355
2020-05-24 05:00:00,11145000.0,11150000.0,11129000.0,11132000.0,7.39938165,82475442.69077
2020-05-24 05:10:00,11132000.0,11144000.0,11129000.0,11130000.0,1.52241939,16949265.74667
2020-05-24 05:20:00,11130000.0,11147000.0,11130000.0,11147000.0,1.8770481,20901942.86084
2020-05-24 05:30:00,11147000.0,11155000.0,11136000.0,11142000.0,7.56123854,84286171.74333
2020-05-24 05:40:00,11143000.0,11192000.0,11143000.0,11189000.0,20.25606935,226282885.17769
2020-05-24 05:50:00,11172000.0,11192000.0,11172000.0,11191000.0,2.35325582,26328165.12095
2020-05-24 06:00:00,11191000.0,11191000.0,11176000.0,11186000.0,5.44513077,60876587.13064
2020-05-24 06:10:00,11178000.0,11193000.0,11175000.0,11193000.0,4.91434675,54968990.40125
2020-05-24 06:20:00,11193000.0,11193000.0,11179000.0,11192000.0,4.92223945,55040379.69259
2020-05-24 06:30:00,11191000.0,11198000.0,11191000.0,11192000.0,7.26271163,81298807.21827
2020-05-24 06:40:00,11185000.0,11190000.0,11185000.0,11188000.0,1.70984211,19130695.12446
2020-05-24 06:50:00,11189000.0,11197000.0,11187000.0,11195000.0,5.84143608,65368123.29012
2020-05-24 07:00:00,11187000.0,11196000.0,11187000.0,11195000.0,3.6158317,40468068.92852
2020-05-24 07:10:00,11197000.0,11199000.0,11183000.0,11196000.0,3.79107775,42436620.1187
2020-05-24 07:20:00,11196000.0,11198000.0,11181000.0,11183000.0,4.94454317,55358218.83324
2020-05-24 07:30:00,11195000.0,11195000.0,11183000.0,11193000.0,3.80889703,42613839.50605
2020-05-24 07:40:00,11193000.0,11195000.0,11179000.0,11195000.0,10.64846507,119104313.71031
2020-05-24 07:50:00,11195000.0,11195000.0,11184000.0,11192000.0,1.67928654,18790516.6723
2020-05-24 08:00:00,11192000.0,11192000.0,11177000.0,11177000.0,1.33419352,14919960.34564
2020-05-24 08:10:00,11177000.0,11182000.0,11169000.0,11178000.0,8.61787586,96335040.96306
2020-05-24 08:20:00,11178000.0,11180000.0,11155000.0,11170000.0,4.86300184,54331731.17325
2020-05-24 08:30:00,11170000.0,11170000.0,11139000.0,11139000.0,10.38831781,115892334.08853
2020-05-24 08:40:00,11139000.0,11150000.0,11124000.0,11148000.0,7.77718794,86582018.81375
2020-05-24 08:50:00,11134000.0,11147000.0,11126000.0,11140000.0,9.98781001,111178992.10065
2020-05-24 09:00:00,11140000.0,11145000.0,11090000.0,11094000.0,22.10225224,245767589.35756
2020-05-24 09:10:00,11096000.0,11138000.0,11095000.0,11138000.0,20.73038529,230424667.22638
2020-05-24 09:20:00,11133000.0,11150000.0,11133000.0,11142000.0,10.02640631,111707496.59073
2020-05-24 09:30:00,11142000.0,11153000.0,11138000.0,11139000.0,7.03733156,78425082.85088
2020-05-24 09:40:00,11139000.0,11172000.0,11139000.0,11159000.0,8.01916651,89463806.60002
2020-05-24 09:50:00,11169000.0,11174000.0,11159000.0,11173000.0,15.45328625,172570294.61593
2020-05-24 10:00:00,11173000.0,11174000.0,11160000.0,11160000.0,12.19841238,136171723.47344
2020-05-24 10:10:00,11159000.0,11166000.0,11148000.0,11164000.0,7.52017322,83919915.08121
