,open,high,low,close,volume,value
2019-10-10 00:00:00,10059000.0,10100000.0,10049000.0,10050000.0,218.50395299,2200880010.27505
2019-10-10 00:10:00,10050000.0,10127000.0,10049000.0,10113000.0,180.49591352,1821310014.54365
2019-10-10 00:20:00,10120000.0,10270000.0,10115000.0,10240000.0,485.25742974,4954437430.55512
2019-10-10 00:30:00,10240000.0,10240000.0,10149000.0,10166000.0,251.37877662,2559335155.724
2019-10-10 00:40:00,10169000.0,10178000.0,10140000.0,10153000.0,145.48517429,1477575708.04177
2019-10-10 00:50:00,10153000.0,10168000.0,10144000.0,10160000.0,58.40397459,593024232.19272
2019-10-10 01:00:00,10160000.0,10198000.0,10110000.0,10130000.0,125.12894883,1270095268.22283
2019-10-10 01:10:00,10129000.0,10174000.0,10118000.0,10174000.0,82.82515082,839883036.75492
2019-10-10 01:20:00,10174000.0,10194000.0,10163000.0,10185000.0,59.52481008,606036540.1347
2019-10-10 01:30:00,10185000.0,10270000.0,10185000.0,10240000.0,136.90820869,1400671519.13084
2019-10-10 01:40:00,10241000.0,10250000.0,10184000.0,10212000.0,52.52025574,536295179.89764
2019-10-10 01:50:00,10213000.0,10240000.0,10199000.0,10199000.0,48.43787456,495010231.67582
2019-10-10 02:00:00,10209000.0,10220000.0,10198000.0,10212000.0,42.4459341,433238996.3034
2019-10-10 02:10:00,10211000.0,10239000.0,10201000.0,10239000.0,34.73683229,355017510.47423
2019-10-10 02:20:00,10237000.0,10237000.0,10186000.0,10195000.0,39.82447358,406445863.27528
2019-10-10 02:30:00,10193000.0,10197000.0,10168000.0,10177000.0,28.24761658,287573678.05117
2019-10-10 02:40:00,10177000.0,10216000.0,10173000.0,10214000.0,27.35543003,278904883.02147
2019-10-10 02:50:00,10216000.0,10257000.0,10210000.0,10253000.0,61.53703325,629425517.63589
2019-10-10 03:00:00,10238000.0,10300000.0,10234000.0,10252000.0,87.49906235,899574998.30899
2019-10-10 03:10:00,10251000.0,10263000.0,10230000.0,10263000.0,34.34272491,351807535.94039
2019-10-10 03:20:00,10254000.0,10259000.0,10177000.0,10199000.0,30.6152619,313057724.0725
2019-10-10 03:30:00,10200000.0,10216000.0,10176000.0,10192000.0,25.99407359,264926623.74209
2019-10-10 03:40:00,10192000.0,10215000.0,10186000.0,10196000.0,9.03474751,92125988.88738
2019-10-10 03:50:00,10196000.0,10207000.0,10190000.0,10198000.0,7.27804833,74212768.50394
2019-10-10 04:00:00,10198000.0,10198000.0,10184000.0,10193000.0,11.09961538,113119187.27983
